k,t,x,y,z
12844,256.88,-640,-2451,-2512
12845,256.9,-640,-2451,-2511
12846,256.92,-640,-2451,-2510
12847,256.94,-641,-2453,-2511
12848,256.96,-641,-2453,-2511
12849,256.98,-640,-2452,-2510
12850,257,-640,-2453,-2511
12851,257.02,-640,-2454,-2512
12852,257.04,-640,-2454,-2512
12853,257.06,-639,-2453,-2512
12854,257.08,-638,-2453,-2512
12855,257.1,-638,-2454,-2512
12856,257.12,-639,-2454,-2512
12857,257.14,-639,-2454,-2511
12858,257.16,-639,-2453,-2510
12859,257.18,-640,-2452,-2510
12860,257.2,-640,-2451,-2510
12861,257.22,-640,-2451,-2510
12862,257.24,-640,-2452,-2510
12863,257.26,-641,-2452,-2510
12864,257.28,-642,-2452,-2510
12865,257.3,-642,-2451,-2510
12866,257.32,-642,-2451,-2510
12867,257.34,-641,-2452,-2510
12868,257.36,-640,-2452,-2510
12869,257.38,-641,-2452,-2511
12870,257.4,-641,-2453,-2513
12871,257.42,-641,-2453,-2514
12872,257.44,-642,-2452,-2514
12873,257.46,-642,-2452,-2514
12874,257.48,-641,-2452,-2514
12875,257.5,-639,-2453,-2513
12876,257.52,-639,-2454,-2512
12877,257.54,-640,-2453,-2512
12878,257.56,-641,-2452,-2512
12879,257.58,-643,-2452,-2511
12880,257.6,-644,-2452,-2510
12881,257.62,-644,-2452,-2511
12882,257.64,-644,-2452,-2513
12883,257.66,-643,-2452,-2515
12884,257.68,-641,-2453,-2516
12885,257.7,-638,-2454,-2516
12886,257.72,-641,-2450,-2518
12887,257.74,-645,-2446,-2522
12888,257.76,-642,-2447,-2520
12889,257.78,-640,-2448,-2515
12890,257.8,-640,-2449,-2514
12891,257.82,-641,-2450,-2515
12892,257.84,-642,-2451,-2516
12893,257.86,-642,-2453,-2516
12894,257.88,-642,-2453,-2516
12895,257.9,-642,-2452,-2517
12896,257.92,-642,-2452,-2517
12897,257.94,-643,-2451,-2514
12898,257.96,-644,-2452,-2510
12899,257.98,-644,-2450,-2514
12900,258,-644,-2448,-2520
12901,258.02,-642,-2452,-2522
12902,258.04,-640,-2452,-2522
12903,258.06,-640,-2449,-2518
12904,258.08,-640,-2448,-2517
12905,258.1,-640,-2448,-2518
12906,258.12,-640,-2448,-2517
12907,258.14,-641,-2447,-2516
12908,258.16,-642,-2446,-2516
12909,258.18,-642,-2447,-2516
12910,258.2,-642,-2447,-2517
12911,258.22,-641,-2446,-2517
12912,258.24,-640,-2445,-2516
12913,258.26,-640,-2444,-2517
12914,258.28,-639,-2444,-2517
12915,258.3,-638,-2444,-2515
12916,258.32,-639,-2444,-2514
12917,258.34,-641,-2444,-2514
12918,258.36,-643,-2443,-2514
12919,258.38,-643,-2442,-2513
12920,258.4,-642,-2442,-2512
12921,258.42,-642,-2442,-2513
12922,258.44,-642,-2441,-2514
12923,258.46,-642,-2440,-2513
12924,258.48,-642,-2440,-2513
12925,258.5,-641,-2440,-2513
12926,258.52,-640,-2439,-2512
12927,258.54,-641,-2438,-2512
12928,258.56,-641,-2437,-2511
12929,258.58,-640,-2436,-2510
12930,258.6,-640,-2436,-2510
12931,258.62,-641,-2436,-2510
12932,258.64,-642,-2435,-2510
12933,258.66,-641,-2434,-2509
12934,258.68,-641,-2434,-2508
12935,258.7,-642,-2434,-2508
12936,258.72,-641,-2433,-2508
12937,258.74,-640,-2432,-2508
12938,258.76,-640,-2432,-2507
12939,258.78,-640,-2432,-2506
12940,258.8,-641,-2431,-2505
12941,258.82,-642,-2430,-2503
12942,258.84,-642,-2429,-2502
12943,258.86,-642,-2428,-2503
12944,258.88,-642,-2428,-2504
12945,258.9,-642,-2427,-2504
12946,258.92,-643,-2425,-2503
12947,258.94,-645,-2426,-2501
12948,258.96,-648,-2426,-2502
12949,258.98,-648,-2421,-2504
12950,259,-646,-2416,-2504
12951,259.02,-648,-2416,-2500
12952,259.04,-652,-2419,-2500
12953,259.06,-650,-2419,-2502
12954,259.08,-647,-2418,-2498
12955,259.1,-648,-2418,-2495
12956,259.12,-648,-2417,-2494
12957,259.14,-648,-2415,-2494
12958,259.16,-648,-2413,-2494
12959,259.18,-648,-2412,-2494
12960,259.2,-648,-2411,-2494
12961,259.22,-649,-2410,-2494
12962,259.24,-650,-2410,-2493
12963,259.26,-651,-2410,-2491
12964,259.28,-652,-2409,-2489
12965,259.3,-653,-2407,-2488
12966,259.32,-655,-2405,-2488
12967,259.34,-656,-2403,-2488
12968,259.36,-656,-2403,-2487
12969,259.38,-657,-2401,-2483
12970,259.4,-658,-2398,-2480
12971,259.42,-659,-2398,-2482
12972,259.44,-660,-2398,-2486
12973,259.46,-659,-2398,-2484
12974,259.48,-659,-2398,-2480
12975,259.5,-660,-2397,-2480
12976,259.52,-661,-2396,-2479
12977,259.54,-662,-2395,-2477
12978,259.56,-662,-2394,-2476
12979,259.58,-663,-2393,-2475
12980,259.6,-665,-2391,-2474
12981,259.62,-667,-2390,-2473
12982,259.64,-668,-2389,-2472
12983,259.66,-669,-2388,-2472
12984,259.68,-671,-2388,-2471
12985,259.7,-672,-2388,-2469
12986,259.72,-673,-2387,-2466
12987,259.74,-674,-2386,-2464
12988,259.76,-675,-2385,-2464
12989,259.78,-676,-2383,-2464
12990,259.8,-677,-2382,-2463
12991,259.82,-678,-2381,-2462
12992,259.84,-680,-2380,-2462
12993,259.86,-683,-2379,-2461
12994,259.88,-685,-2378,-2459
12995,259.9,-687,-2378,-2457
12996,259.92,-689,-2378,-2456
12997,259.94,-691,-2377,-2456
12998,259.96,-693,-2376,-2456
12999,259.98,-695,-2375,-2455
13000,260,-696,-2373,-2454
13001,260.02,-697,-2372,-2454
13002,260.04,-699,-2371,-2453
13003,260.06,-701,-2370,-2451
13004,260.08,-703,-2370,-2449
13005,260.1,-705,-2370,-2448
13006,260.12,-706,-2370,-2448
13007,260.14,-707,-2370,-2449
13008,260.16,-709,-2369,-2448
13009,260.18,-711,-2368,-2446
13010,260.2,-713,-2367,-2446
13011,260.22,-716,-2366,-2445
13012,260.24,-718,-2366,-2444
13013,260.26,-719,-2366,-2443
13014,260.28,-722,-2366,-2441
13015,260.3,-725,-2366,-2440
13016,260.32,-728,-2366,-2440
13017,260.34,-731,-2366,-2439
13018,260.36,-733,-2366,-2438
13019,260.38,-735,-2366,-2438
13020,260.4,-738,-2366,-2437
13021,260.42,-741,-2366,-2436
13022,260.44,-743,-2366,-2436
13023,260.46,-745,-2366,-2436
13024,260.48,-747,-2366,-2436
13025,260.5,-751,-2366,-2435
13026,260.52,-755,-2366,-2433
13027,260.54,-758,-2366,-2431
13028,260.56,-762,-2366,-2429
13029,260.58,-765,-2366,-2427
13030,260.6,-768,-2366,-2426
13031,260.62,-771,-2366,-2426
13032,260.64,-774,-2367,-2426
13033,260.66,-778,-2368,-2426
13034,260.68,-782,-2369,-2426
13035,260.7,-786,-2370,-2425
13036,260.72,-789,-2370,-2424
13037,260.74,-791,-2370,-2423
13038,260.76,-794,-2371,-2422
13039,260.78,-797,-2373,-2422
13040,260.8,-800,-2376,-2422
13041,260.82,-803,-2378,-2423
13042,260.84,-807,-2378,-2424
13043,260.86,-812,-2378,-2425
13044,260.88,-815,-2378,-2426
13045,260.9,-818,-2378,-2426
13046,260.92,-822,-2379,-2426
13047,260.94,-827,-2382,-2426
13048,260.96,-833,-2385,-2426
13049,260.98,-838,-2387,-2426
13050,261,-844,-2388,-2431
13051,261.02,-853,-2389,-2440
13052,261.04,-855,-2394,-2440
13053,261.06,-855,-2399,-2436
13054,261.08,-856,-2397,-2435
13055,261.1,-855,-2395,-2435
13056,261.12,-858,-2398,-2435
13057,261.14,-861,-2400,-2435
13058,261.16,-864,-2401,-2437
13059,261.18,-868,-2403,-2438
13060,261.2,-872,-2405,-2439
13061,261.22,-874,-2407,-2440
13062,261.24,-877,-2409,-2441
13063,261.26,-881,-2411,-2443
13064,261.28,-884,-2413,-2444
13065,261.3,-887,-2414,-2444
13066,261.32,-890,-2416,-2445
13067,261.34,-893,-2419,-2446
13068,261.36,-895,-2421,-2447
13069,261.38,-898,-2423,-2449
13070,261.4,-900,-2425,-2452
13071,261.42,-901,-2427,-2455
13072,261.44,-904,-2430,-2457
13073,261.46,-907,-2433,-2459
13074,261.48,-908,-2434,-2460
13075,261.5,-909,-2436,-2460
13076,261.52,-912,-2439,-2460
13077,261.54,-916,-2441,-2461
13078,261.56,-919,-2443,-2461
13079,261.58,-920,-2445,-2461
13080,261.6,-921,-2447,-2464
13081,261.62,-922,-2449,-2467
13082,261.64,-921,-2452,-2469
13083,261.66,-920,-2455,-2471
13084,261.68,-921,-2457,-2473
13085,261.7,-922,-2459,-2475
13086,261.72,-923,-2461,-2477
13087,261.74,-924,-2462,-2478
13088,261.76,-924,-2464,-2479
13089,261.78,-924,-2467,-2481
13090,261.8,-925,-2469,-2483
13091,261.82,-926,-2471,-2485
13092,261.84,-926,-2473,-2486
13093,261.86,-926,-2475,-2488
13094,261.88,-926,-2476,-2491
13095,261.9,-926,-2477,-2494
13096,261.92,-926,-2479,-2496
13097,261.94,-927,-2480,-2497
13098,261.96,-928,-2480,-2498
13099,261.98,-928,-2481,-2499
13100,262,-928,-2483,-2499
13101,262.02,-928,-2485,-2499
13102,262.04,-928,-2487,-2501
13103,262.06,-929,-2488,-2503
13104,262.08,-930,-2489,-2505
13105,262.1,-930,-2491,-2506
13106,262.12,-930,-2492,-2508
13107,262.14,-930,-2493,-2511
13108,262.16,-929,-2494,-2512
13109,262.18,-928,-2495,-2511
13110,262.2,-927,-2496,-2511
13111,262.22,-925,-2496,-2514
13112,262.24,-924,-2497,-2518
13113,262.26,-924,-2498,-2521
13114,262.28,-924,-2499,-2522
13115,262.3,-924,-2500,-2522
13116,262.32,-924,-2499,-2522
13117,262.34,-924,-2498,-2523
13118,262.36,-923,-2499,-2525
13119,262.38,-922,-2500,-2526
13120,262.4,-922,-2500,-2528
13121,262.42,-922,-2501,-2532
13122,262.44,-922,-2502,-2534
13123,262.46,-921,-2502,-2534
13124,262.48,-920,-2502,-2535
13125,262.5,-920,-2502,-2537
13126,262.52,-919,-2503,-2539
13127,262.54,-917,-2504,-2540
13128,262.56,-916,-2505,-2541
13129,262.58,-917,-2506,-2543
13130,262.6,-917,-2505,-2544
13131,262.62,-916,-2504,-2544
13132,262.64,-915,-2503,-2544
13133,262.66,-914,-2502,-2545
13134,262.68,-914,-2503,-2546
13135,262.7,-914,-2504,-2547
13136,262.72,-913,-2504,-2548
13137,262.74,-912,-2504,-2549
13138,262.76,-912,-2504,-2551
13139,262.78,-911,-2504,-2553
13140,262.8,-909,-2504,-2555
13141,262.82,-908,-2504,-2557
13142,262.84,-908,-2504,-2558
13143,262.86,-909,-2504,-2559
13144,262.88,-909,-2503,-2561
13145,262.9,-907,-2502,-2561
13146,262.92,-906,-2502,-2561
13147,262.94,-905,-2502,-2562
13148,262.96,-905,-2502,-2563
13149,262.98,-905,-2503,-2564
13150,263,-904,-2504,-2564
13151,263.02,-904,-2504,-2565
13152,263.04,-904,-2504,-2568
13153,263.06,-903,-2504,-2570
13154,263.08,-902,-2504,-2570
13155,263.1,-903,-2503,-2570
13156,263.12,-905,-2506,-2575
13157,263.14,-903,-2506,-2580
13158,263.16,-903,-2501,-2574
13159,263.18,-903,-2501,-2572
13160,263.2,-903,-2501,-2576
13161,263.22,-904,-2500,-2575
13162,263.24,-901,-2500,-2574
13163,263.26,-900,-2501,-2574
13164,263.28,-898,-2506,-2577
13165,263.3,-901,-2506,-2582
13166,263.32,-906,-2501,-2584
13167,263.34,-903,-2500,-2578
13168,263.36,-900,-2501,-2575
13169,263.38,-900,-2501,-2579
13170,263.4,-899,-2500,-2581
13171,263.42,-898,-2500,-2584
13172,263.44,-897,-2500,-2586
13173,263.46,-897,-2500,-2586
13174,263.48,-897,-2499,-2586
13175,263.5,-896,-2498,-2585
13176,263.52,-895,-2497,-2583
13177,263.54,-894,-2496,-2583
13178,263.56,-895,-2496,-2585
13179,263.58,-896,-2497,-2588
13180,263.6,-896,-2498,-2590
13181,263.62,-896,-2499,-2590
13182,263.64,-895,-2499,-2590
13183,263.66,-894,-2498,-2590
13184,263.68,-894,-2497,-2589
13185,263.7,-894,-2496,-2588
13186,263.72,-894,-2495,-2588
13187,263.74,-895,-2494,-2589
13188,263.76,-895,-2493,-2591
13189,263.78,-894,-2492,-2592
13190,263.8,-894,-2493,-2593
13191,263.82,-894,-2494,-2594
13192,263.84,-894,-2494,-2594
13193,263.86,-894,-2495,-2593
13194,263.88,-894,-2495,-2592
13195,263.9,-894,-2494,-2592
13196,263.92,-894,-2494,-2593
13197,263.94,-894,-2494,-2595
13198,263.96,-893,-2494,-2596
13199,263.98,-892,-2494,-2597
13200,264,-892,-2494,-2598
13201,264.02,-892,-2493,-2597
13202,264.04,-892,-2492,-2596
13203,264.06,-892,-2492,-2596
13204,264.08,-892,-2491,-2597
13205,264.1,-892,-2489,-2598
13206,264.12,-892,-2488,-2598
13207,264.14,-892,-2489,-2598
13208,264.16,-892,-2490,-2598
13209,264.18,-891,-2490,-2598
13210,264.2,-891,-2490,-2598
13211,264.22,-891,-2491,-2598
13212,264.24,-890,-2491,-2598
13213,264.26,-890,-2490,-2598
13214,264.28,-890,-2490,-2598
13215,264.3,-893,-2490,-2603
13216,264.32,-891,-2490,-2604
13217,264.34,-891,-2490,-2604
13218,264.36,-893,-2488,-2606
13219,264.38,-890,-2487,-2603
13220,264.4,-890,-2488,-2601
13221,264.42,-891,-2488,-2601
13222,264.44,-892,-2489,-2601
13223,264.46,-893,-2490,-2600
13224,264.48,-894,-2490,-2600
13225,264.5,-894,-2490,-2599
13226,264.52,-894,-2489,-2599
13227,264.54,-894,-2487,-2600
13228,264.56,-894,-2486,-2600
13229,264.58,-893,-2486,-2600
13230,264.6,-892,-2487,-2600
13231,264.62,-892,-2488,-2601
13232,264.64,-892,-2487,-2601
13233,264.66,-891,-2487,-2600
13234,264.68,-890,-2487,-2600
13235,264.7,-890,-2486,-2600
13236,264.72,-890,-2487,-2601
13237,264.74,-891,-2488,-2603
13238,264.76,-891,-2489,-2603
13239,264.78,-891,-2490,-2602
13240,264.8,-892,-2489,-2603
13241,264.82,-892,-2487,-2603
13242,264.84,-891,-2486,-2601
13243,264.86,-890,-2486,-2600
13244,264.88,-890,-2486,-2601
13245,264.9,-890,-2486,-2602
13246,264.92,-890,-2486,-2602
13247,264.94,-891,-2486,-2602
13248,264.96,-892,-2485,-2603
13249,264.98,-892,-2484,-2604
13250,265,-891,-2485,-2604
13251,265.02,-890,-2485,-2603
13252,265.04,-889,-2484,-2602
13253,265.06,-889,-2484,-2602
13254,265.08,-890,-2484,-2602
13255,265.1,-890,-2484,-2601
13256,265.12,-891,-2484,-2601
13257,265.14,-892,-2483,-2603
13258,265.16,-892,-2483,-2604
13259,265.18,-892,-2484,-2604
13260,265.2,-891,-2484,-2604
13261,265.22,-890,-2484,-2604
13262,265.24,-891,-2484,-2603
13263,265.26,-892,-2484,-2602
13264,265.28,-892,-2484,-2602
13265,265.3,-892,-2483,-2601
13266,265.32,-891,-2482,-2601
13267,265.34,-891,-2482,-2602
13268,265.36,-892,-2482,-2602
13269,265.38,-891,-2483,-2603
13270,265.4,-890,-2484,-2605
13271,265.42,-890,-2484,-2606
13272,265.44,-890,-2484,-2605
13273,265.46,-890,-2485,-2604
13274,265.48,-889,-2485,-2604
13275,265.5,-889,-2484,-2605
13276,265.52,-890,-2484,-2606
13277,265.54,-890,-2484,-2605
13278,265.56,-890,-2483,-2604
13279,265.58,-890,-2482,-2604
13280,265.6,-890,-2482,-2604
13281,265.62,-890,-2483,-2604
13282,265.64,-890,-2483,-2604
13283,265.66,-890,-2482,-2604
13284,265.68,-890,-2482,-2604
13285,265.7,-890,-2482,-2604
13286,265.72,-890,-2483,-2604
13287,265.74,-891,-2484,-2603
13288,265.76,-892,-2484,-2602
13289,265.78,-892,-2484,-2602
13290,265.8,-891,-2484,-2601
13291,265.82,-890,-2484,-2601
13292,265.84,-889,-2484,-2603
13293,265.86,-889,-2484,-2605
13294,265.88,-890,-2484,-2606
13295,265.9,-890,-2484,-2605
13296,265.92,-890,-2484,-2604
13297,265.94,-890,-2484,-2604
13298,265.96,-890,-2484,-2604
13299,265.98,-890,-2484,-2604
13300,266,-890,-2484,-2604
13301,266.02,-890,-2484,-2604
13302,266.04,-891,-2484,-2604
13303,266.06,-892,-2484,-2603
13304,266.08,-892,-2484,-2602
13305,266.1,-892,-2484,-2603
13306,266.12,-893,-2484,-2605
13307,266.14,-894,-2483,-2606
13308,266.16,-893,-2483,-2606
13309,266.18,-892,-2483,-2606
13310,266.2,-892,-2482,-2606
13311,266.22,-892,-2482,-2606
13312,266.24,-892,-2483,-2605
13313,266.26,-892,-2483,-2604
13314,266.28,-892,-2482,-2604
13315,266.3,-892,-2482,-2605
13316,266.32,-892,-2483,-2606
13317,266.34,-892,-2483,-2606
13318,266.36,-892,-2482,-2606
13319,266.38,-891,-2481,-2606
13320,266.4,-890,-2480,-2607
13321,266.42,-890,-2480,-2607
13322,266.44,-890,-2480,-2606
13323,266.46,-891,-2481,-2607
13324,266.48,-892,-2483,-2607
13325,266.5,-892,-2484,-2606
13326,266.52,-891,-2484,-2606
13327,266.54,-890,-2484,-2605
13328,266.56,-890,-2484,-2605
13329,266.58,-890,-2484,-2607
13330,266.6,-890,-2485,-2607
13331,266.62,-889,-2486,-2605
13332,266.64,-888,-2486,-2604
13333,266.66,-889,-2485,-2604
13334,266.68,-890,-2484,-2604
13335,266.7,-890,-2487,-2602
13336,266.72,-892,-2488,-2604
13337,266.74,-894,-2485,-2604
13338,266.76,-894,-2480,-2600
13339,266.78,-893,-2479,-2602
13340,266.8,-892,-2482,-2605
13341,266.82,-892,-2482,-2606
13342,266.84,-892,-2483,-2607
13343,266.86,-891,-2484,-2608
13344,266.88,-890,-2484,-2608
13345,266.9,-890,-2485,-2608
13346,266.92,-890,-2486,-2606
13347,266.94,-892,-2486,-2606
13348,266.96,-890,-2486,-2606
13349,266.98,-889,-2485,-2606
13350,267,-891,-2484,-2607
13351,267.02,-890,-2484,-2607
13352,267.04,-890,-2484,-2607
13353,267.06,-890,-2483,-2606
13354,267.08,-890,-2482,-2606
13355,267.1,-889,-2482,-2607
13356,267.12,-888,-2482,-2608
13357,267.14,-888,-2483,-2608
13358,267.16,-889,-2484,-2607
13359,267.18,-890,-2483,-2606
13360,267.2,-890,-2482,-2606
13361,267.22,-890,-2482,-2606
13362,267.24,-890,-2482,-2605
13363,267.26,-890,-2482,-2605
13364,267.28,-890,-2482,-2606
13365,267.3,-890,-2482,-2606
13366,267.32,-890,-2483,-2606
13367,267.34,-890,-2483,-2606
13368,267.36,-890,-2482,-2606
13369,267.38,-890,-2483,-2606
13370,267.4,-892,-2482,-2607
13371,267.42,-894,-2483,-2602
13372,267.44,-892,-2485,-2600
13373,267.46,-892,-2484,-2608
13374,267.48,-893,-2484,-2610
13375,267.5,-893,-2484,-2607
13376,267.52,-893,-2484,-2607
13377,267.54,-892,-2484,-2608
13378,267.56,-891,-2484,-2608
13379,267.58,-891,-2484,-2608
13380,267.6,-892,-2484,-2607
13381,267.62,-892,-2483,-2606
13382,267.64,-891,-2482,-2606
13383,267.66,-890,-2482,-2605
13384,267.68,-889,-2482,-2604
13385,267.7,-888,-2483,-2605
13386,267.72,-888,-2484,-2606
13387,267.74,-889,-2483,-2606
13388,267.76,-890,-2483,-2606
13389,267.78,-890,-2483,-2606
13390,267.8,-890,-2482,-2606
13391,267.82,-891,-2482,-2605
13392,267.84,-891,-2483,-2604
13393,267.86,-890,-2484,-2604
13394,267.88,-890,-2484,-2605
13395,267.9,-891,-2484,-2607
13396,267.92,-892,-2484,-2607
13397,267.94,-892,-2484,-2606
13398,267.96,-891,-2484,-2606
13399,267.98,-890,-2484,-2606
13400,268,-890,-2484,-2606
13401,268.02,-891,-2484,-2606
13402,268.04,-891,-2484,-2606
13403,268.06,-890,-2484,-2606
13404,268.08,-890,-2484,-2606
13405,268.1,-890,-2483,-2606
13406,268.12,-890,-2482,-2607
13407,268.14,-890,-2482,-2607
13408,268.16,-889,-2482,-2606
13409,268.18,-888,-2483,-2606
13410,268.2,-887,-2484,-2603
13411,268.22,-884,-2484,-2598
13412,268.24,-884,-2484,-2598
13413,268.26,-890,-2487,-2606
13414,268.28,-891,-2487,-2608
13415,268.3,-889,-2484,-2604
13416,268.32,-890,-2484,-2605
13417,268.34,-890,-2484,-2606
13418,268.36,-889,-2483,-2606
13419,268.38,-889,-2482,-2605
13420,268.4,-889,-2483,-2605
13421,268.42,-889,-2484,-2606
13422,268.44,-890,-2483,-2606
13423,268.46,-890,-2482,-2605
13424,268.48,-890,-2482,-2604
13425,268.5,-890,-2483,-2604
13426,268.52,-890,-2484,-2604
13427,268.54,-889,-2484,-2604
13428,268.56,-887,-2485,-2604
13429,268.58,-886,-2486,-2604
13430,268.6,-886,-2486,-2605
13431,268.62,-887,-2486,-2606
13432,268.64,-888,-2486,-2606
13433,268.66,-888,-2486,-2606
13434,268.68,-888,-2486,-2606
13435,268.7,-888,-2486,-2606
13436,268.72,-888,-2486,-2606
13437,268.74,-888,-2486,-2605
13438,268.76,-888,-2486,-2604
13439,268.78,-888,-2486,-2605
13440,268.8,-888,-2485,-2605
13441,268.82,-887,-2485,-2603
13442,268.84,-887,-2486,-2602
13443,268.86,-888,-2486,-2602
13444,268.88,-888,-2487,-2602
13445,268.9,-891,-2489,-2603
13446,268.92,-892,-2488,-2606
13447,268.94,-888,-2486,-2606
13448,268.96,-890,-2485,-2608
13449,268.98,-892,-2484,-2609
13450,269,-889,-2484,-2605
13451,269.02,-889,-2484,-2604
13452,269.04,-889,-2483,-2604
13453,269.06,-889,-2482,-2604
13454,269.08,-889,-2482,-2605
13455,269.1,-888,-2483,-2606
13456,269.12,-888,-2484,-2606
13457,269.14,-889,-2484,-2606
13458,269.16,-889,-2484,-2605
13459,269.18,-888,-2484,-2604
13460,269.2,-888,-2483,-2603
13461,269.22,-888,-2482,-2603
13462,269.24,-888,-2482,-2604
13463,269.26,-888,-2482,-2603
13464,269.28,-885,-2483,-2605
13465,269.3,-884,-2484,-2604
13466,269.32,-888,-2484,-2604
13467,269.34,-892,-2484,-2602
13468,269.36,-891,-2484,-2601
13469,269.38,-888,-2484,-2604
13470,269.4,-888,-2484,-2603
13471,269.42,-888,-2484,-2604
13472,269.44,-887,-2487,-2606
13473,269.46,-886,-2488,-2606
13474,269.48,-890,-2485,-2606
13475,269.5,-892,-2484,-2610
13476,269.52,-892,-2485,-2608
13477,269.54,-888,-2483,-2608
13478,269.56,-888,-2482,-2609
13479,269.58,-888,-2482,-2609
13480,269.6,-887,-2482,-2608
13481,269.62,-886,-2483,-2607
13482,269.64,-886,-2483,-2607
13483,269.66,-886,-2482,-2607
13484,269.68,-886,-2483,-2605
13485,269.7,-886,-2483,-2604
13486,269.72,-885,-2482,-2604
13487,269.74,-885,-2482,-2605
13488,269.76,-886,-2482,-2606
13489,269.78,-886,-2482,-2605
13490,269.8,-886,-2483,-2604
13491,269.82,-891,-2484,-2608
13492,269.84,-895,-2485,-2612
13493,269.86,-890,-2483,-2608
13494,269.88,-886,-2480,-2606
13495,269.9,-887,-2481,-2608
13496,269.92,-887,-2482,-2608
13497,269.94,-885,-2482,-2607
13498,269.96,-885,-2482,-2605
13499,269.98,-887,-2483,-2603
13500,270,-891,-2484,-2607
13501,270.02,-892,-2480,-2614
13502,270.04,-886,-2480,-2616
13503,270.06,-884,-2485,-2612
13504,270.08,-886,-2484,-2609
13505,270.1,-886,-2483,-2609
13506,270.12,-887,-2484,-2607
13507,270.14,-888,-2484,-2606
13508,270.16,-888,-2483,-2605
13509,270.18,-888,-2482,-2605
13510,270.2,-889,-2482,-2606
13511,270.22,-890,-2482,-2606
13512,270.24,-889,-2483,-2606
13513,270.26,-889,-2483,-2607
13514,270.28,-889,-2482,-2607
13515,270.3,-888,-2482,-2606
13516,270.32,-887,-2482,-2606
13517,270.34,-886,-2482,-2606
13518,270.36,-886,-2482,-2606
13519,270.38,-886,-2482,-2606
13520,270.4,-886,-2482,-2607
13521,270.42,-887,-2482,-2609
13522,270.44,-889,-2482,-2611
13523,270.46,-890,-2482,-2611
13524,270.48,-889,-2482,-2609
13525,270.5,-889,-2482,-2608
13526,270.52,-890,-2482,-2608
13527,270.54,-889,-2482,-2608
13528,270.56,-889,-2482,-2609
13529,270.58,-890,-2482,-2610
13530,270.6,-890,-2482,-2610
13531,270.62,-890,-2482,-2611
13532,270.64,-890,-2482,-2612
13533,270.66,-889,-2482,-2611
13534,270.68,-889,-2482,-2610
13535,270.7,-890,-2482,-2610
13536,270.72,-891,-2482,-2609
13537,270.74,-892,-2482,-2608
13538,270.76,-891,-2481,-2609
13539,270.78,-890,-2480,-2611
13540,270.8,-890,-2480,-2612
13541,270.82,-890,-2480,-2612
13542,270.84,-890,-2480,-2612
13543,270.86,-889,-2480,-2612
13544,270.88,-889,-2480,-2612
13545,270.9,-889,-2480,-2612
13546,270.92,-888,-2480,-2611
13547,270.94,-887,-2480,-2609
13548,270.96,-887,-2479,-2609
13549,270.98,-888,-2479,-2610
13550,271,-888,-2480,-2611
13551,271.02,-888,-2481,-2612
13552,271.04,-888,-2482,-2613
13553,271.06,-888,-2481,-2614
13554,271.08,-887,-2480,-2613
13555,271.1,-887,-2480,-2611
13556,271.12,-887,-2481,-2610
13557,271.14,-887,-2481,-2610
13558,271.16,-889,-2479,-2610
13559,271.18,-890,-2478,-2610
13560,271.2,-890,-2478,-2610
13561,271.22,-892,-2481,-2615
13562,271.24,-892,-2482,-2616
13563,271.26,-890,-2480,-2614
13564,271.28,-892,-2482,-2612
13565,271.3,-891,-2482,-2609
13566,271.32,-889,-2481,-2610
13567,271.34,-890,-2481,-2611
13568,271.36,-890,-2480,-2612
13569,271.38,-889,-2480,-2612
13570,271.4,-888,-2480,-2613
13571,271.42,-891,-2480,-2617
13572,271.44,-892,-2480,-2618
13573,271.46,-890,-2480,-2614
13574,271.48,-892,-2483,-2614
13575,271.5,-891,-2483,-2615
13576,271.52,-889,-2480,-2614
13577,271.54,-889,-2480,-2614
13578,271.56,-888,-2480,-2614
