k,t,x,y,z
13005,260.1,-399.317960245839,-1510.536559734,-1959.42260328735
13006,260.12,-399.172131137733,-1510.72500897672,-1960.15816297758
13007,260.14,-400.147127480176,-1510.92195605617,-1961.68573510251
13008,260.16,-401.12212382262,-1512.28973590128,-1964.34127667162
13009,260.18,-400.951291056957,-1513.65751574639,-1965.97435723227
13010,260.2,-400.783240542575,-1514.76546021095,-1967.08230169683
13011,260.22,-400.213422031756,-1515.51412266713,-1968.04880020254
13012,260.24,-401.260890282472,-1515.51412266713,-1966.49297013834
13013,260.26,-401.163016082118,-1515.104343491,-1964.16369574037
13014,260.28,-399.342107082339,-1514.42926359932,-1964.99286297471
13015,260.3,-398.667027190666,-1514.15546504705,-1966.94125476162
13016,260.32,-397.893361076932,-1513.15546504705,-1966.50947595917
13017,260.34,-376.940863417532,-1521.63495603686,-1964.12233589602
13018,260.36,-376.885362296928,-1521.93327158965,-1964.16519563281
13019,260.38,-370.824498855435,-1523.94226491385,-1960.57086359497
13020,260.4,-371.225780194836,-1523.848283621,-1961.61372333176
13021,260.42,-371.862605278942,-1522.75430232816,-1962.61372333176
13022,260.44,-372.735122491812,-1522.12208217328,-1962.61372333176
13023,260.46,-372.264151495419,-1522.21606346612,-1962.60911840254
13024,260.48,-371.622573098034,-1522.71593102758,-1962.60451347332
13025,260.5,-372.910334822024,-1524.183510011,-1961.7831178165
13026,260.52,-374.230385124055,-1523.68364244954,-1961.14153941912
13027,260.54,-376.906032263959,-1519.67523164428,-1951.77126317531
13028,260.56,-385.905963241843,-1513.94331778142,-1948.29958747366
13029,260.58,-384.165798622397,-1513.9387128522,-1949.402927009
13030,260.6,-383.062459087057,-1514.93410792299,-1950.51087147356
13031,260.62,-380.591339706604,-1514.19854823276,-1949.77531178333
13032,260.64,-380.690074312725,-1513.46298854253,-1949.77531178333
13033,260.66,-382.533578467511,-1513.83076838765,-1949.77531178333
13034,260.68,-381.175008480836,-1514.19854823276,-1949.67197224799
13035,260.7,-380.184218339274,-1514.19854823276,-1949.93641255777
13036,260.72,-379.81643849416,-1515.19854823276,-1949.19624793832
13037,260.74,-379.444053719828,-1514.83076838765,-1948.82386316399
13038,260.76,-379.444053719828,-1513.46298854253,-1950.19624793832
13039,260.78,-379.811833564941,-1513.09520869742,-1951.93641255777
13040,260.8,-381.551998184387,-1513.73203378152,-1952.30419240288
13041,260.82,-382.92438295872,-1515.73663871074,-1952.30419240288
13042,260.84,-367.592420717974,-1521.48366350201,-1945.95875584825
13043,260.86,-377.019225124537,-1521.67439400716,-1950.30302115867
13044,260.88,-374.806108374997,-1525.23889804605,-1950.81121743655
13045,260.9,-371.363482320157,-1525.34438347434,-1950.33580627019
13046,260.92,-369.396267431677,-1524.34438347434,-1951.84400254807
13047,260.94,-370.520291308684,-1524.5902853354,-1951.84400254807
13048,260.96,-370.414805880391,-1524.83618719646,-1948.98441898084
13049,260.98,-368.077665253844,-1525.57389277964,-1945.87893355254
13050,261,-365.248720905178,-1525.31159836282,-1945.14122796936
13051,261.02,-362.543800433518,-1525.80340208494,-1944.40352238618
13052,261.04,-359.717001977805,-1527.17118193006,-1941.29803695789
13053,261.06,-356.292914371678,-1526.925280069,-1938.82262579153
13054,261.08,-342.747525428032,-1529.23279160336,-1929.2458964512
13055,261.1,-336.354077040472,-1526.77377299276,-1925.7868778406
13056,261.12,-332.173745402452,-1523.33114693792,-1923.57376109106
13057,261.14,-332.173745402452,-1520.64261902202,-1924.08195736894
13058,261.16,-331.190137958213,-1517.44589482824,-1924.59015364682
13059,261.18,-330.190137958213,-1518.18360041142,-1923.34425178576
13060,261.2,-330.681941680333,-1516.97048366188,-1923.83605550788
13061,261.22,-334.632764013052,-1511.56064271856,-1926.57376109106
13062,261.24,-339.304899373192,-1508.36391852478,-1928.5573685353
13063,261.26,-342.747525428032,-1505.15080177524,-1930.54097597954
13064,261.28,-342.009819844852,-1504.88850735842,-1931.04917225742
13065,261.3,-341.518016122732,-1505.38031108054,-1930.5573685353
13066,261.32,-345.698347760751,-1504.15080177524,-1931.54097597954
13067,261.34,-349.632777537711,-1503.65899805312,-1932.52458342378
13068,261.36,-351.337698009371,-1502.41309619206,-1933.26228900696
13069,261.38,-352.042618481031,-1502.41309619206,-1933.2458964512
13070,261.4,-354.239342674811,-1504.3967036363,-1933.4754057565
13071,261.42,-355.091768763734,-1511.58476933449,-1932.83222938703
13072,261.44,-355.317917503026,-1512.52373708921,-1932.81583683127
13073,261.46,-363.221329397003,-1510.89410545697,-1935.62187358865
13074,261.48,-366.805663460873,-1512.35949619339,-1936.42550088971
13075,261.5,-367.249393234662,-1514.77133305792,-1935.35513176305
13076,261.52,-363.942409795475,-1515.69105601792,-1934.83423803777
13077,261.54,-360.513107970535,-1516.26256574809,-1936.20341319174
13078,261.56,-359.059793837856,-1516.97004621857,-1936.40295823388
13079,261.58,-357.415577486819,-1517.56556825647,-1932.9372568362
13080,261.6,-353.142824451103,-1517.87847867819,-1928.78706420399
13081,261.62,-349.127908501588,-1518.14610468563,-1928.59539976338
13082,261.64,-345.766874798691,-1516.03109586946,-1927.41612258776
13083,261.66,-342.35846120507,-1514.18631140448,-1924.42572031869
13084,261.68,-340.761934927155,-1512.74645694145,-1923.12362189003
13085,261.7,-339.753689282215,-1509.95762702633,-1919.92307260788
13086,261.72,-335.594227933263,-1508.61932170983,-1916.61594731124
13087,261.74,-331.924785012376,-1507.71103110766,-1916.65779746669
13088,261.76,-330.754460842938,-1503.62239092523,-1916.78418930785
13089,261.78,-330.655268022417,-1497.91557401131,-1916.30407879312
13090,261.8,-330.991093987257,-1492.68131602478,-1916.24838509281
13091,261.82,-332.05395539969,-1490.20603572796,-1916.00350630355
13092,261.84,-333.223895693919,-1487.53490549737,-1917.57432197611
13093,261.86,-334.225923005727,-1484.95934114359,-1920.19637401836
13094,261.88,-337.008962336028,-1483.07715286587,-1920.2330837735
13095,261.9,-340.827688349664,-1479.09177895937,-1919.74604756439
13096,261.92,-346.645391291499,-1476.89046745497,-1921.25226586332
13097,261.94,-352.261521879387,-1475.35058978452,-1922.868415283
13098,261.96,-358.788038545894,-1474.09027334665,-1924.62053544299
13099,261.98,-366.211530954222,-1472.69601348029,-1925.92415831616
13100,262,-372.613751256021,-1470.8195969556,-1927.82189628024
13101,262.02,-378.905036197056,-1471.42431401743,-1929.89821736232
13102,262.04,-384.408563627625,-1474.21897839048,-1931.38042335351
13103,262.06,-393.01005418273,-1477.36615056842,-1936.92040994018
13104,262.08,-394.889565622468,-1480.04473918806,-1938.22469703591
13105,262.1,-396.825031612063,-1483.0059394239,-1938.7209094218
13106,262.12,-395.518713061436,-1487.19724982436,-1938.68141079093
13107,262.14,-394.178735139285,-1491.08467650209,-1939.13712031363
13108,262.16,-385.937827584849,-1493.30374716892,-1939.3253297112
13109,262.18,-385.170242967623,-1492.42603804322,-1946.23121215276
13110,262.2,-384.174005249833,-1489.88430841511,-1957.27420102486
13111,262.22,-383.651794388437,-1486.78210938752,-1954.18149937578
13112,262.24,-395.526818526945,-1490.61926802232,-1959.94494541251
13113,262.26,-396.528086784997,-1490.3702192715,-1959.10400617935
13114,262.28,-396.624889127911,-1494.32473066869,-1955.69966587999
13115,262.3,-396.436670508383,-1497.12839115942,-1954.00318627768
13116,262.32,-391.427921313183,-1496.01292505274,-1947.46190299012
13117,262.34,-385.301866022442,-1496.71347751291,-1942.25115757893
13118,262.36,-380.771344331835,-1498.68255191397,-1936.11423470058
13119,262.38,-375.495420766452,-1499.35392928253,-1930.34668253529
13120,262.4,-370.503402689878,-1497.39034546606,-1925.93774276286
13121,262.42,-365.028785169996,-1494.53612551532,-1921.7800673781
13122,262.44,-361.152115886462,-1493.04222899722,-1915.69033917043
13123,262.46,-360.559119837265,-1489.24340666644,-1911.29170922439
13124,262.48,-353.821199310326,-1486.69806228137,-1907.17071671962
13125,262.5,-353.928514031955,-1485.37027291815,-1906.46477577602
13126,262.52,-356.014965686665,-1484.830979242,-1906.96759390898
13127,262.54,-362.219408540553,-1482.11712326254,-1908.90104628333
13128,262.56,-367.228443201327,-1478.51233340637,-1912.53953253342
13129,262.58,-371.843771812215,-1479.42184800871,-1918.19665179428
13130,262.6,-376.125955611603,-1481.85587609072,-1923.39124665979
13131,262.62,-389.117707118578,-1485.27068102831,-1927.08190323648
13132,262.64,-392.364258032312,-1484.39097921349,-1930.34671823471
13133,262.66,-393.456663238375,-1485.57502716909,-1934.7097226219
13134,262.68,-387.645448236795,-1497.38175467816,-1935.27953553671
13135,262.7,-389.507870832412,-1495.40833191265,-1937.96747445803
13136,262.72,-386.118620865934,-1494.94777359043,-1940.20133305737
13137,262.74,-384.519015857796,-1496.44724820613,-1941.17152116097
13138,262.76,-385.454831181816,-1495.20918935534,-1942.69725201272
13139,262.78,-383.064096179863,-1493.18773579903,-1942.20027372232
13140,262.8,-378.580033005966,-1491.3302617562,-1942.44066204964
13141,262.82,-378.507530616629,-1490.81217489852,-1946.25753382886
13142,262.84,-380.318687966467,-1490.57686325511,-1949.71085664352
13143,262.86,-380.235415032736,-1488.42791929501,-1952.43150656686
13144,262.88,-380.587163305701,-1486.27757105621,-1955.09642115871
13145,262.9,-382.224607465837,-1485.84013745247,-1957.51528074842
13146,262.92,-385.255682321198,-1485.22817281647,-1962.14410976402
13147,262.94,-388.264667227472,-1485.0058012692,-1966.12804406344
13148,262.96,-389.592220964096,-1483.70292997578,-1965.87161783235
13149,262.98,-390.605926029294,-1483.46745479311,-1966.1021622113
13150,263,-392.297120224564,-1483.39028983624,-1968.95574276377
13151,263.02,-391.20609091959,-1483.37058554766,-1972.01574711531
13152,263.04,-392.534462498772,-1482.16591844412,-1973.70095243188
13153,263.06,-397.050479193121,-1481.60152347409,-1976.32792629156
13154,263.08,-397.846291170444,-1482.72208614618,-1978.22522131649
13155,263.1,-396.109008709448,-1487.0198453432,-1973.02352089186
13156,263.12,-396.704652611521,-1487.78359054593,-1971.18657037837
13157,263.14,-396.739582729284,-1487.69226527687,-1970.36459371875
13158,263.16,-383.289087708412,-1497.61004659465,-1964.75359850891
13159,263.18,-384.779161894053,-1497.91011509864,-1965.24774882595
13160,263.2,-385.175069496307,-1498.91419123004,-1965.35852494833
13161,263.22,-384.82967426177,-1499.9216597421,-1965.20457965899
13162,263.24,-383.487671407894,-1500.47579821157,-1966.12072290199
13163,263.26,-383.07502895535,-1500.38854907391,-1967.99867773838
13164,263.28,-383.81293941148,-1500.05062235143,-1970.07126545416
13165,263.3,-384.519446222328,-1501.5227194966,-1971.97329834161
13166,263.32,-384.418086729114,-1503.63010323832,-1973.87789694115
13167,263.34,-383.418770479852,-1503.10480270204,-1973.42987784703
13168,263.36,-383.825538974826,-1502.27874991103,-1972.98932726497
13169,263.38,-385.322397921788,-1501.6373623039,-1973.2674752815
13170,263.4,-386.412488373776,-1501.71998424383,-1972.45296713394
13171,263.42,-385.960393148258,-1502.46128708062,-1972.29645613251
13172,263.44,-385.50829792274,-1503.56459469094,-1972.67914657644
13173,263.46,-385.866226564872,-1505.28928798874,-1973.23239184869
13174,263.48,-386.862150433473,-1504.58021546579,-1972.41955621601
13175,263.5,-387.862150433473,-1504.58768397785,-1971.98691184381
13176,263.52,-392.932182373492,-1504.16351065888,-1975.55816466112
13177,263.54,-392.676877590943,-1503.05612691716,-1976.28693409032
13178,263.56,-392.059568034865,-1502.3280412387,-1977.29032647098
13179,263.58,-391.693487129937,-1504.15943452748,-1977.57310168524
13180,263.6,-391.706704288269,-1504.18758870993,-1975.3011578144
13181,263.62,-384.928098989859,-1504.74023928148,-1964.56391021963
13182,263.64,-385.665303331022,-1509.84442672058,-1968.5223526866
13183,263.66,-383.13255391549,-1511.25180888257,-1968.45489622911
13184,263.68,-383.44169336269,-1509.49252253395,-1967.63866842276
13185,263.7,-382.657715296009,-1508.97491917503,-1967.18852152134
13186,263.72,-382.119426266701,-1508.74984572432,-1966.65023249203
13187,263.74,-381.552963629127,-1508.74984572432,-1965.9750121399
13188,263.76,-362.642127444603,-1513.5592174409,-1957.27776600636
13189,263.78,-360.841539838929,-1512.2500779937,-1955.60254565423
13190,263.8,-359.491099134673,-1511.9409385465,-1952.6856423124
13191,263.82,-357.46640741661,-1510.6317990993,-1950.76873897057
13192,263.84,-355.143091251115,-1508.87251275068,-1949.31859206915
13193,263.86,-363.889280054932,-1512.55082667587,-1953.06855751496
13194,263.88,-360.10757963565,-1513.59883556593,-1950.84901822244
13195,263.9,-356.696822013154,-1515.175404246,-1948.0004217267
13196,263.92,-355.175653564758,-1525.36289271831,-1940.12821391584
13197,263.94,-353.822806738311,-1525.04889137925,-1937.79235888716
13198,263.96,-350.579389892744,-1525.10583283698,-1936.01121884891
13199,263.98,-347.244281271932,-1520.33630764536,-1928.60637765972
13200,264,-346.477726909265,-1519.10988259756,-1928.28024641475
13201,264.02,-346.942459486258,-1517.99910101959,-1928.06975863962
13202,264.04,-347.407192063252,-1516.33846634304,-1928.7498408836
13203,264.06,-346.751419278557,-1513.56218819665,-1928.08920620705
13204,264.08,-346.981354621124,-1512.01098350098,-1927.4285715305
13205,264.1,-348.101859982812,-1512.80049572585,-1926.88358032377
13206,264.12,-349.662788462203,-1512.91964949044,-1926.33372722519
13207,264.14,-350.763931226096,-1514.48306917141,-1929.56370846455
13208,264.16,-352.253949439265,-1512.66230824309,-1930.08015416201
13209,264.18,-353.435891705127,-1511.59490827163,-1928.92624139919
13210,264.2,-355.750181141385,-1510.52264640832,-1927.63998146597
13211,264.22,-357.614323676224,-1509.36252015655,-1927.35372153276
13212,264.24,-359.615675273316,-1506.84497328367,-1929.6450937795
13213,264.26,-360.308950923102,-1504.77271142036,-1933.0736750885
13214,264.28,-361.672585033158,-1502.70044955705,-1936.8596770186
13215,264.3,-363.948354754757,-1500.13841990223,-1940.06318487688
13216,264.32,-366.328692565378,-1499.37909587808,-1942.23891365379
13217,264.34,-369.154315385559,-1497.88446619473,-1946.35455712362
13218,264.36,-371.474567889098,-1497.61490996208,-1951.14055905372
13219,264.38,-375.509661634846,-1498.34535372943,-1953.34406691201
13220,264.4,-379.099470371033,-1497.85072404607,-1954.14677254267
13221,264.42,-381.111646927265,-1498.02645282298,-1954.50419316378
13222,264.44,-382.629193800139,-1498.11431721144,-1954.50419316378
13223,264.46,-385.279087843409,-1498.33939066215,-1953.86161378488
13224,264.48,-388.868896579596,-1498.33939066215,-1954.37916065776
13225,264.5,-390.816125936889,-1498.82915845365,-1954.31421345882
13226,264.52,-391.048514051972,-1499.54399969586,-1952.75949846838
13227,264.54,-391.92348154595,-1500.34670532652,-1951.23256255931
13228,264.56,-393.265299641913,-1501.50683157829,-1951.83797382064
13229,264.58,-393.694982126331,-1502.2216728205,-1952.99810007241
13230,264.6,-394.927370241414,-1504.29393468381,-1952.07036193572
13231,264.62,-396.357052725832,-1506.14112309642,-1953.14262379904
13232,264.64,-397.071893968041,-1506.63089088792,-1954.85746504125
13233,264.66,-397.093459560465,-1508.46137559996,-1954.68173626434
13234,264.68,-397.423101100195,-1510.42420748239,-1956.28714752567
13235,264.7,-399.313671119316,-1510.57812024521,-1957.53513816589
13236,264.72,-400.538744570025,-1511.18217990945,-1958.47505285881
13237,264.74,-400.984029579586,-1513.37008524259,-1959.41496755173
13238,264.76,-401.204241138437,-1513.97549650392,-1958.52439753261
13239,264.78,-400.979167687727,-1514.33291712502,-1958.52439753261
13240,264.8,-401.758956128876,-1516.04775836723,-1957.2993240819
13241,264.82,-401.181323948921,-1517.76259960944,-1955.656744703
13242,264.84,-399.109062085607,-1518.12002023055,-1956.59665939592
13243,264.86,-398.394220843398,-1517.47744085165,-1956.86621562857
13244,264.88,-397.261873673003,-1518.14779931192,-1956.22363624967
13245,264.9,-396.217390891063,-1518.59308432148,-1957.02634188034
13246,264.92,-397.305255279519,-1518.50521993303,-1957.15868905073
13247,264.94,-396.722761207705,-1518.42221743643,-1956.79640653777
13248,264.96,-395.810625596161,-1517.42221743643,-1956.57133308706
13249,264.98,-396.898489984617,-1516.64242899528,-1957.92875370817
13250,265,-398.541069363512,-1516.77477616567,-1959.73145933883
13251,265.02,-399.408722193117,-1516.90712333607,-1959.64359495038
13252,265.04,-398.693880950908,-1516.54970271497,-1959.19830994082
13253,265.06,-398.561533780513,-1517.54970271497,-1959.64359495038
13254,265.08,-389.34454826064,-1521.38293129387,-1955.88720480072
13255,265.1,-387.987127639535,-1521.38293129387,-1955.52978417961
13256,265.12,-387.987127639535,-1521.82821630343,-1955.52978417961
13257,265.14,-388.432412649096,-1522.27350131299,-1956.52978417961
13258,265.16,-387.520277037551,-1521.82821630343,-1958.97506918917
13259,265.18,-386.162856416447,-1521.38293129387,-1959.97506918917
13260,265.2,-385.360150785782,-1520.58022566321,-1960.17236355851
13261,265.22,-384.112160145557,-1520.2228050421,-1961.8149429374
13262,265.24,-383.666875135996,-1520.66809005166,-1962.4575223163
13263,265.26,-374.140337509989,-1527.91733000731,-1950.52012986804
13264,265.28,-374.140337509989,-1528.27475062841,-1950.16270924694
13265,265.3,-372.782916888884,-1528.63217124952,-1950.80528862583
13266,265.32,-372.068075646675,-1528.63217124952,-1949.80528862583
13267,265.34,-372.710655025571,-1528.63217124952,-1948.80528862583
13268,265.36,-373.353234404466,-1528.63217124952,-1948.80528862583
13269,265.38,-372.995813783362,-1528.63217124952,-1948.44786800473
13270,265.4,-372.995813783362,-1528.63217124952,-1946.73302676252
13271,265.42,-372.995813783362,-1528.63217124952,-1945.37560614141
13272,265.44,-372.995813783362,-1528.63217124952,-1946.37560614141
13273,265.46,-373.995813783362,-1528.63217124952,-1947.01818552031
13274,265.48,-374.280972541152,-1528.63217124952,-1944.6607648992
13275,265.5,-373.566131298943,-1529.63217124952,-1942.6607648992
13276,265.52,-373.566131298943,-1530.63217124952,-1941.6607648992
13277,265.54,-372.851290056734,-1530.63217124952,-1939.3033442781
13278,265.56,-370.421607572316,-1531.34701249172,-1937.94592365699
13279,265.58,-368.706766330107,-1532.06185373393,-1937.23108241479
13280,265.6,-368.706766330107,-1532.41927435504,-1934.51624117258
13281,265.62,-369.064186951212,-1531.70443311283,-1933.15882055147
13282,265.64,-368.706766330107,-1530.98959187062,-1934.44397930926
13283,265.66,-366.634504466793,-1530.34701249172,-1935.72913806705
13284,265.68,-364.919663224584,-1529.34701249172,-1937.65687620374
13285,265.7,-366.552393966305,-1531.17166560279,-1941.00789830739
13286,265.72,-365.837552724096,-1532.34545159475,-1941.65047768628
13287,265.74,-365.829264983896,-1531.69458447565,-1942.77013819231
13288,265.76,-360.467232489956,-1526.05412548594,-1947.18552385188
13289,265.78,-358.706553502009,-1526.05412548594,-1949.30518435791
13290,265.8,-357.826214008035,-1525.76067898795,-1949.71829136193
13291,265.82,-356.945874514061,-1525.46723248996,-1948.13139836595
13292,265.84,-355.598302530131,-1525.58689299598,-1942.61004039005
13293,265.86,-351.957284048209,-1524.11966050603,-1938.67557541014
