k,t,x,y,z
16216,324.32,-360,-1521,-1927
16217,324.34,-360,-1521,-1927
16218,324.36,-359,-1522,-1926
16219,324.38,-358,-1523,-1927
16220,324.4,-358,-1524,-1928
16221,324.42,-358,-1524,-1928
16222,324.44,-357,-1524,-1927
16223,324.46,-356,-1525,-1926
16224,324.48,-356,-1526,-1926
16225,324.5,-356,-1525,-1925
16226,324.52,-356,-1524,-1924
16227,324.54,-356,-1524,-1924
16228,324.56,-356,-1523,-1925
16229,324.58,-357,-1522,-1927
16230,324.6,-358,-1522,-1928
16231,324.62,-359,-1523,-1929
16232,324.64,-359,-1524,-1930
16233,324.66,-358,-1524,-1930
16234,324.68,-358,-1523,-1930
16235,324.7,-359,-1522,-1930
16236,324.72,-359,-1522,-1930
16237,324.74,-358,-1522,-1930
16238,324.76,-358,-1523,-1929
16239,324.78,-358,-1524,-1927
16240,324.8,-357,-1524,-1926
16241,324.82,-357,-1524,-1926
16242,324.84,-358,-1524,-1927
16243,324.86,-357,-1525,-1928
16244,324.88,-357,-1526,-1930
16245,324.9,-358,-1525,-1932
16246,324.92,-358,-1524,-1932
16247,324.94,-358,-1524,-1933
16248,324.96,-359,-1524,-1934
16249,324.98,-360,-1524,-1934
16250,325,-360,-1524,-1934
16251,325.02,-360,-1524,-1933
16252,325.04,-359,-1524,-1931
16253,325.06,-358,-1524,-1929
16254,325.08,-358,-1524,-1928
16255,325.1,-357,-1525,-1929
16256,325.12,-356,-1526,-1929
16257,325.14,-356,-1526,-1928
16258,325.16,-355,-1525,-1928
16259,325.18,-355,-1524,-1928
16260,325.2,-356,-1524,-1928
16261,325.22,-357,-1525,-1928
16262,325.24,-357,-1525,-1928
16263,325.26,-356,-1524,-1928
16264,325.28,-356,-1524,-1928
16265,325.3,-356,-1525,-1928
16266,325.32,-356,-1526,-1928
16267,325.34,-356,-1526,-1927
16268,325.36,-355,-1526,-1927
16269,325.38,-354,-1525,-1927
16270,325.4,-354,-1524,-1926
16271,325.42,-355,-1525,-1926
16272,325.44,-356,-1526,-1926
16273,325.46,-355,-1525,-1926
16274,325.48,-355,-1524,-1927
16275,325.5,-356,-1524,-1928
16276,325.52,-356,-1525,-1928
16277,325.54,-357,-1525,-1929
16278,325.56,-358,-1525,-1930
16279,325.58,-358,-1525,-1931
16280,325.6,-358,-1524,-1931
16281,325.62,-359,-1524,-1931
16282,325.64,-360,-1524,-1932
16283,325.66,-360,-1524,-1932
16284,325.68,-360,-1524,-1931
16285,325.7,-359,-1525,-1930
16286,325.72,-358,-1525,-1929
16287,325.74,-358,-1524,-1928
16288,325.76,-358,-1525,-1928
16289,325.78,-358,-1526,-1928
16290,325.8,-357,-1526,-1927
16291,325.82,-355,-1526,-1925
16292,325.84,-354,-1526,-1925
16293,325.86,-354,-1526,-1926
16294,325.88,-353,-1525,-1926
16295,325.9,-352,-1524,-1926
16296,325.92,-352,-1524,-1926
16297,325.94,-352,-1524,-1926
16298,325.96,-352,-1524,-1927
16299,325.98,-353,-1524,-1928
16300,326,-354,-1524,-1927
16301,326.02,-354,-1524,-1925
16302,326.04,-354,-1524,-1924
16303,326.06,-354,-1524,-1924
16304,326.08,-354,-1524,-1924
16305,326.1,-353,-1524,-1924
16306,326.12,-353,-1524,-1924
16307,326.14,-354,-1524,-1923
16308,326.16,-353,-1524,-1922
16309,326.18,-352,-1524,-1923
16310,326.2,-352,-1525,-1924
16311,326.22,-352,-1526,-1924
16312,326.24,-353,-1526,-1924
16313,326.26,-354,-1526,-1925
16314,326.28,-354,-1527,-1926
16315,326.3,-353,-1528,-1926
16316,326.32,-352,-1527,-1926
16317,326.34,-352,-1525,-1926
16318,326.36,-352,-1523,-1925
16319,326.38,-352,-1522,-1924
16320,326.4,-351,-1522,-1924
16321,326.42,-350,-1522,-1924
16322,326.44,-350,-1522,-1923
16323,326.46,-350,-1522,-1922
16324,326.48,-350,-1522,-1922
16325,326.5,-350,-1523,-1922
16326,326.52,-350,-1525,-1922
16327,326.54,-351,-1526,-1923
16328,326.56,-352,-1526,-1924
16329,326.58,-352,-1526,-1924
16330,326.6,-352,-1526,-1925
16331,326.62,-352,-1526,-1926
16332,326.64,-353,-1526,-1926
16333,326.66,-355,-1526,-1926
16334,326.68,-351,-1524,-1922
16335,326.7,-351,-1524,-1918
16336,326.72,-356,-1526,-1918
16337,326.74,-355,-1524,-1918
16338,326.76,-355,-1522,-1922
16339,326.78,-355,-1522,-1926
16340,326.8,-352,-1524,-1930
16341,326.82,-351,-1524,-1929
16342,326.84,-352,-1526,-1924
16343,326.86,-353,-1528,-1925
16344,326.88,-355,-1524,-1927
16345,326.9,-356,-1524,-1929
16346,326.92,-356,-1528,-1931
16347,326.94,-356,-1527,-1932
16348,326.96,-357,-1524,-1932
16349,326.98,-358,-1525,-1932
16350,327,-358,-1526,-1932
16351,327.02,-357,-1525,-1932
16352,327.04,-356,-1524,-1932
16353,327.06,-356,-1524,-1931
16354,327.08,-356,-1524,-1930
16355,327.1,-356,-1524,-1929
16356,327.12,-355,-1524,-1928
16357,327.14,-354,-1524,-1927
16358,327.16,-354,-1524,-1926
16359,327.18,-354,-1524,-1926
16360,327.2,-354,-1525,-1927
16361,327.22,-354,-1526,-1928
16362,327.24,-355,-1524,-1927
16363,327.26,-358,-1526,-1926
16364,327.28,-357,-1526,-1928
16365,327.3,-354,-1522,-1928
16366,327.32,-355,-1519,-1924
16367,327.34,-351,-1519,-1928
16368,327.36,-346,-1522,-1934
16369,327.38,-348,-1522,-1928
16370,327.4,-351,-1522,-1924
16371,327.42,-352,-1522,-1926
16372,327.44,-351,-1522,-1926
16373,327.46,-350,-1522,-1926
16374,327.48,-350,-1522,-1926
16375,327.5,-350,-1523,-1927
16376,327.52,-351,-1524,-1928
16377,327.54,-353,-1524,-1929
16378,327.56,-354,-1524,-1931
16379,327.58,-354,-1524,-1932
16380,327.6,-354,-1524,-1932
16381,327.62,-355,-1524,-1932
16382,327.64,-356,-1525,-1933
16383,327.66,-355,-1528,-1932
16384,327.68,-355,-1530,-1932
16385,327.7,-356,-1530,-1934
16386,327.72,-356,-1530,-1932
16387,327.74,-353,-1528,-1930
16388,327.76,-352,-1528,-1932
16389,327.78,-359,-1530,-1930
16390,327.8,-359,-1529,-1927
16391,327.82,-354,-1527,-1929
16392,327.84,-355,-1526,-1930
16393,327.86,-356,-1523,-1934
16394,327.88,-360,-1526,-1940
16395,327.9,-359,-1526,-1938
16396,327.92,-357,-1521,-1934
16397,327.94,-358,-1522,-1934
16398,327.96,-355,-1524,-1932
16399,327.98,-354,-1528,-1930
16400,328,-355,-1527,-1932
16401,328.02,-356,-1524,-1934
16402,328.04,-356,-1524,-1933
16403,328.06,-356,-1523,-1930
16404,328.08,-356,-1522,-1928
16405,328.1,-355,-1522,-1928
16406,328.12,-354,-1522,-1928
16407,328.14,-355,-1522,-1928
16408,328.16,-356,-1522,-1927
16409,328.18,-355,-1522,-1926
16410,328.2,-354,-1522,-1926
16411,328.22,-354,-1522,-1927
16412,328.24,-354,-1522,-1928
16413,328.26,-355,-1522,-1928
16414,328.28,-356,-1523,-1928
16415,328.3,-356,-1524,-1928
16416,328.32,-356,-1524,-1928
16417,328.34,-356,-1524,-1928
16418,328.36,-356,-1524,-1928
16419,328.38,-356,-1524,-1927
16420,328.4,-356,-1524,-1926
16421,328.42,-356,-1524,-1926
16422,328.44,-356,-1524,-1925
16423,328.46,-355,-1523,-1925
16424,328.48,-355,-1522,-1926
16425,328.5,-356,-1522,-1926
16426,328.52,-356,-1522,-1927
16427,328.54,-356,-1522,-1928
16428,328.56,-356,-1522,-1928
16429,328.58,-357,-1522,-1928
16430,328.6,-358,-1522,-1928
16431,328.62,-358,-1522,-1929
16432,328.64,-358,-1522,-1930
16433,328.66,-358,-1522,-1930
16434,328.68,-358,-1522,-1930
16435,328.7,-357,-1522,-1929
16436,328.72,-356,-1522,-1928
16437,328.74,-355,-1523,-1927
16438,328.76,-354,-1524,-1926
16439,328.78,-353,-1524,-1926
16440,328.8,-352,-1524,-1925
16441,328.82,-352,-1524,-1924
16442,328.84,-352,-1525,-1924
16443,328.86,-352,-1526,-1924
16444,328.88,-352,-1526,-1925
16445,328.9,-352,-1525,-1926
16446,328.92,-354,-1525,-1928
16447,328.94,-353,-1524,-1928
16448,328.96,-350,-1524,-1928
16449,328.98,-353,-1526,-1930
16450,329,-356,-1526,-1930
16451,329.02,-356,-1528,-1926
16452,329.04,-353,-1526,-1920
16453,329.06,-350,-1526,-1920
16454,329.08,-351,-1528,-1923
16455,329.1,-352,-1526,-1924
16456,329.12,-352,-1526,-1924
16457,329.14,-352,-1525,-1923
16458,329.16,-352,-1524,-1922
16459,329.18,-352,-1524,-1923
16460,329.2,-352,-1524,-1924
16461,329.22,-352,-1523,-1925
16462,329.24,-353,-1522,-1925
16463,329.26,-354,-1522,-1925
16464,329.28,-354,-1522,-1926
16465,329.3,-354,-1522,-1926
16466,329.32,-354,-1522,-1926
16467,329.34,-354,-1522,-1926
16468,329.36,-354,-1522,-1925
16469,329.38,-354,-1522,-1924
16470,329.4,-354,-1522,-1924
16471,329.42,-354,-1522,-1924
16472,329.44,-354,-1522,-1924
16473,329.46,-354,-1522,-1924
16474,329.48,-354,-1523,-1924
16475,329.5,-354,-1524,-1925
16476,329.52,-354,-1524,-1927
16477,329.54,-354,-1524,-1928
16478,329.56,-354,-1524,-1929
16479,329.58,-354,-1524,-1930
16480,329.6,-353,-1524,-1930
16481,329.62,-352,-1524,-1931
16482,329.64,-352,-1524,-1932
16483,329.66,-352,-1524,-1932
16484,329.68,-353,-1524,-1931
16485,329.7,-353,-1525,-1930
16486,329.72,-352,-1526,-1928
16487,329.74,-352,-1526,-1926
16488,329.76,-352,-1526,-1926
16489,329.78,-353,-1526,-1926
16490,329.8,-353,-1526,-1926
16491,329.82,-352,-1525,-1926
16492,329.84,-352,-1525,-1926
16493,329.86,-353,-1525,-1927
16494,329.88,-354,-1523,-1929
16495,329.9,-355,-1522,-1934
16496,329.92,-355,-1524,-1934
16497,329.94,-357,-1523,-1932
16498,329.96,-360,-1518,-1934
16499,329.98,-360,-1516,-1934
16500,330,-357,-1518,-1930
16501,330.02,-354,-1523,-1926
16502,330.04,-354,-1526,-1928
16503,330.06,-354,-1524,-1930
16504,330.08,-354,-1523,-1929
16505,330.1,-354,-1524,-1929
16506,330.12,-353,-1524,-1929
16507,330.14,-352,-1524,-1928
16508,330.16,-352,-1525,-1928
16509,330.18,-352,-1526,-1928
16510,330.2,-352,-1526,-1929
16511,330.22,-352,-1525,-1931
16512,330.24,-352,-1524,-1932
16513,330.26,-353,-1524,-1932
16514,330.28,-354,-1524,-1931
16515,330.3,-354,-1524,-1932
16516,330.32,-354,-1524,-1934
16517,330.34,-353,-1524,-1934
16518,330.36,-352,-1524,-1933
16519,330.38,-352,-1524,-1932
16520,330.4,-352,-1524,-1931
16521,330.42,-351,-1524,-1930
16522,330.44,-350,-1524,-1929
16523,330.46,-350,-1524,-1929
16524,330.48,-350,-1524,-1929
16525,330.5,-351,-1523,-1928
16526,330.52,-352,-1522,-1928
16527,330.54,-352,-1522,-1929
16528,330.56,-352,-1522,-1930
16529,330.58,-352,-1522,-1931
16530,330.6,-353,-1522,-1932
16531,330.62,-354,-1523,-1932
16532,330.64,-354,-1524,-1932
16533,330.66,-354,-1524,-1932
16534,330.68,-354,-1524,-1932
16535,330.7,-353,-1524,-1932
16536,330.72,-352,-1524,-1931
16537,330.74,-352,-1524,-1930
16538,330.76,-352,-1525,-1930
16539,330.78,-352,-1526,-1929
16540,330.8,-351,-1525,-1929
16541,330.82,-350,-1524,-1929
16542,330.84,-350,-1524,-1928
16543,330.86,-351,-1523,-1929
16544,330.88,-352,-1522,-1931
16545,330.9,-353,-1522,-1932
16546,330.92,-354,-1522,-1933
16547,330.94,-354,-1522,-1935
16548,330.96,-354,-1522,-1936
16549,330.98,-354,-1522,-1935
16550,331,-354,-1522,-1934
16551,331.02,-354,-1522,-1935
16552,331.04,-354,-1522,-1934
16553,331.06,-353,-1522,-1932
16554,331.08,-352,-1523,-1931
16555,331.1,-352,-1524,-1930
16556,331.12,-352,-1524,-1930
16557,331.14,-351,-1524,-1930
16558,331.16,-350,-1524,-1930
16559,331.18,-350,-1523,-1930
16560,331.2,-351,-1523,-1930
16561,331.22,-352,-1524,-1931
16562,331.24,-352,-1524,-1933
16563,331.26,-353,-1524,-1934
16564,331.28,-354,-1524,-1934
16565,331.3,-354,-1524,-1934
16566,331.32,-354,-1524,-1935
16567,331.34,-354,-1524,-1936
16568,331.36,-354,-1524,-1936
16569,331.38,-354,-1523,-1935
16570,331.4,-354,-1522,-1934
16571,331.42,-354,-1522,-1933
16572,331.44,-354,-1522,-1932
16573,331.46,-355,-1524,-1935
16574,331.48,-358,-1523,-1938
16575,331.5,-358,-1520,-1938
16576,331.52,-361,-1525,-1932
16577,331.54,-365,-1523,-1938
16578,331.56,-362,-1523,-1946
16579,331.58,-360,-1530,-1934
16580,331.6,-360,-1527,-1931
16581,331.62,-360,-1524,-1936
16582,331.64,-360,-1523,-1935
16583,331.66,-360,-1522,-1934
16584,331.68,-360,-1523,-1934
16585,331.7,-360,-1523,-1934
16586,331.72,-359,-1523,-1933
16587,331.74,-358,-1524,-1932
16588,331.76,-358,-1523,-1932
16589,331.78,-357,-1522,-1933
16590,331.8,-356,-1522,-1935
16591,331.82,-356,-1523,-1935
16592,331.84,-356,-1524,-1935
16593,331.86,-356,-1524,-1937
16594,331.88,-357,-1524,-1939
16595,331.9,-358,-1524,-1941
16596,331.92,-358,-1524,-1942
16597,331.94,-358,-1524,-1942
16598,331.96,-359,-1524,-1942
16599,331.98,-360,-1524,-1942
16600,332,-360,-1523,-1943
16601,332.02,-360,-1522,-1944
16602,332.04,-360,-1522,-1943
16603,332.06,-359,-1522,-1942
16604,332.08,-358,-1522,-1941
16605,332.1,-358,-1522,-1939
16606,332.12,-358,-1522,-1938
16607,332.14,-358,-1522,-1938
16608,332.16,-357,-1522,-1938
16609,332.18,-357,-1522,-1937
16610,332.2,-357,-1522,-1936
16611,332.22,-356,-1522,-1937
16612,332.24,-356,-1522,-1938
16613,332.26,-356,-1522,-1939
16614,332.28,-356,-1522,-1940
16615,332.3,-356,-1522,-1940
16616,332.32,-356,-1521,-1941
16617,332.34,-356,-1520,-1942
16618,332.36,-356,-1520,-1942
16619,332.38,-356,-1520,-1942
16620,332.4,-357,-1520,-1941
16621,332.42,-358,-1520,-1940
16622,332.44,-358,-1520,-1939
16623,332.46,-358,-1520,-1938
16624,332.48,-357,-1520,-1937
16625,332.5,-356,-1521,-1936
16626,332.52,-356,-1522,-1936
16627,332.54,-356,-1522,-1937
16628,332.56,-356,-1522,-1938
16629,332.58,-357,-1523,-1938
16630,332.6,-358,-1524,-1938
16631,332.62,-358,-1524,-1939
16632,332.64,-357,-1524,-1939
16633,332.66,-357,-1524,-1939
16634,332.68,-358,-1524,-1939
16635,332.7,-358,-1524,-1938
16636,332.72,-358,-1524,-1937
16637,332.74,-358,-1525,-1935
16638,332.76,-357,-1525,-1934
16639,332.78,-357,-1525,-1933
16640,332.8,-358,-1525,-1933
16641,332.82,-358,-1524,-1934
16642,332.84,-358,-1525,-1934
16643,332.86,-358,-1526,-1934
16644,332.88,-358,-1526,-1935
16645,332.9,-358,-1525,-1937
16646,332.92,-358,-1525,-1938
16647,332.94,-358,-1526,-1938
16648,332.96,-359,-1525,-1937
16649,332.98,-360,-1525,-1936
16650,333,-360,-1526,-1935
16651,333.02,-360,-1526,-1934
16652,333.04,-360,-1525,-1934
16653,333.06,-360,-1524,-1935
16654,333.08,-360,-1524,-1935
16655,333.1,-360,-1523,-1935
16656,333.12,-359,-1523,-1937
16657,333.14,-358,-1524,-1937
16658,333.16,-357,-1527,-1929
16659,333.18,-355,-1530,-1924
16660,333.2,-357,-1526,-1930
16661,333.22,-360,-1521,-1934
16662,333.24,-360,-1525,-1932
16663,333.26,-360,-1530,-1930
16664,333.28,-360,-1526,-1932
16665,333.3,-358,-1519,-1932
16666,333.32,-357,-1519,-1931
16667,333.34,-358,-1522,-1933
16668,333.36,-359,-1522,-1935
16669,333.38,-360,-1522,-1936
16670,333.4,-360,-1523,-1935
16671,333.42,-359,-1524,-1934
16672,333.44,-358,-1524,-1934
16673,333.46,-358,-1524,-1935
16674,333.48,-358,-1525,-1935
16675,333.5,-358,-1525,-1934
16676,333.52,-357,-1524,-1934
16677,333.54,-356,-1527,-1934
16678,333.56,-358,-1530,-1934
16679,333.58,-360,-1530,-1934
16680,333.6,-360,-1525,-1936
16681,333.62,-360,-1525,-1938
16682,333.64,-360,-1525,-1938
16683,333.66,-358,-1523,-1934
16684,333.68,-356,-1524,-1938
16685,333.7,-357,-1524,-1941
16686,333.72,-358,-1525,-1936
16687,333.74,-358,-1524,-1936
16688,333.76,-358,-1524,-1936
16689,333.78,-357,-1524,-1937
16690,333.8,-356,-1525,-1938
16691,333.82,-356,-1525,-1938
16692,333.84,-356,-1524,-1938
16693,333.86,-356,-1524,-1938
16694,333.88,-356,-1524,-1938
16695,333.9,-356,-1524,-1938
16696,333.92,-356,-1524,-1938
16697,333.94,-357,-1524,-1938
16698,333.96,-358,-1523,-1939
16699,333.98,-358,-1522,-1940
16700,334,-359,-1522,-1940
16701,334.02,-360,-1523,-1940
16702,334.04,-360,-1524,-1942
16703,334.06,-359,-1524,-1945
16704,334.08,-359,-1524,-1945
16705,334.1,-360,-1524,-1942
16706,334.12,-359,-1524,-1939
16707,334.14,-358,-1524,-1938
16708,334.16,-358,-1524,-1938
16709,334.18,-358,-1523,-1937
16710,334.2,-358,-1522,-1935
16711,334.22,-358,-1522,-1933
16712,334.24,-358,-1522,-1932
16713,334.26,-358,-1522,-1933
16714,334.28,-358,-1522,-1935
16715,334.3,-358,-1522,-1937
16716,334.32,-358,-1522,-1939
16717,334.34,-358,-1522,-1939
16718,334.36,-359,-1523,-1937
16719,334.38,-360,-1524,-1935
16720,334.4,-360,-1525,-1935
16721,334.42,-359,-1526,-1936
16722,334.44,-358,-1526,-1936
16723,334.46,-358,-1526,-1935
16724,334.48,-358,-1526,-1934
16725,334.5,-358,-1526,-1934
16726,334.52,-358,-1525,-1935
16727,334.54,-358,-1523,-1937
16728,334.56,-358,-1522,-1938
16729,334.58,-357,-1522,-1938
16730,334.6,-356,-1522,-1938
16731,334.62,-357,-1522,-1939
16732,334.64,-358,-1522,-1940
16733,334.66,-357,-1522,-1939
16734,334.68,-356,-1522,-1938
16735,334.7,-356,-1522,-1938
16736,334.72,-356,-1522,-1938
16737,334.74,-356,-1522,-1937
16738,334.76,-356,-1522,-1935
16739,334.78,-355,-1522,-1933
16740,334.8,-354,-1522,-1931
16741,334.82,-354,-1523,-1931
16742,334.84,-354,-1524,-1932
16743,334.86,-354,-1525,-1932
16744,334.88,-354,-1525,-1932
16745,334.9,-354,-1524,-1932
16746,334.92,-354,-1525,-1932
16747,334.94,-354,-1526,-1933
16748,334.96,-354,-1526,-1934
16749,334.98,-354,-1526,-1935
16750,335,-354,-1526,-1936
16751,335.02,-353,-1525,-1936
16752,335.04,-352,-1524,-1936
16753,335.06,-352,-1525,-1935
16754,335.08,-353,-1526,-1934
16755,335.1,-353,-1526,-1934
16756,335.12,-352,-1526,-1934
16757,335.14,-351,-1526,-1933
16758,335.16,-351,-1526,-1931
16759,335.18,-352,-1526,-1929
16760,335.2,-351,-1525,-1928
16761,335.22,-350,-1524,-1928
16762,335.24,-350,-1524,-1929
16763,335.26,-350,-1524,-1930
16764,335.28,-350,-1524,-1930
16765,335.3,-351,-1524,-1930
16766,335.32,-352,-1523,-1930
16767,335.34,-352,-1523,-1931
16768,335.36,-352,-1524,-1932
16769,335.38,-352,-1524,-1932
16770,335.4,-352,-1525,-1932
16771,335.42,-352,-1526,-1931
16772,335.44,-352,-1526,-1930
16773,335.46,-352,-1525,-1929
16774,335.48,-352,-1525,-1928
16775,335.5,-353,-1525,-1928
16776,335.52,-354,-1524,-1928
16777,335.54,-354,-1524,-1928
16778,335.56,-354,-1524,-1928
16779,335.58,-355,-1523,-1928
16780,335.6,-356,-1522,-1928
16781,335.62,-356,-1522,-1929
16782,335.64,-356,-1522,-1931
16783,335.66,-356,-1523,-1933
16784,335.68,-356,-1524,-1933
16785,335.7,-356,-1524,-1932
16786,335.72,-356,-1524,-1933
16787,335.74,-355,-1524,-1934
16788,335.76,-354,-1525,-1933
16789,335.78,-354,-1526,-1932
16790,335.8,-355,-1525,-1932
16791,335.82,-356,-1524,-1931
16792,335.84,-355,-1525,-1930
16793,335.86,-354,-1526,-1929
16794,335.88,-354,-1526,-1928
16795,335.9,-354,-1526,-1928
16796,335.92,-354,-1526,-1928
16797,335.94,-354,-1526,-1928
16798,335.96,-355,-1526,-1928
16799,335.98,-356,-1526,-1928
16800,336,-356,-1525,-1928
16801,336.02,-358,-1520,-1929
16802,336.04,-358,-1523,-1928
16803,336.06,-358,-1530,-1924
16804,336.08,-355,-1528,-1924
16805,336.1,-352,-1524,-1920
16806,336.12,-355,-1526,-1916
16807,336.14,-355,-1535,-1924
16808,336.16,-355,-1534,-1926
16809,336.18,-355,-1529,-1922
16810,336.2,-354,-1530,-1922
16811,336.22,-355,-1529,-1922
16812,336.24,-356,-1528,-1923
16813,336.26,-356,-1528,-1924
16814,336.28,-356,-1528,-1926
16815,336.3,-356,-1528,-1929
16816,336.32,-357,-1528,-1931
16817,336.34,-357,-1527,-1933
16818,336.36,-356,-1526,-1934
16819,336.38,-356,-1526,-1934
16820,336.4,-356,-1526,-1934
16821,336.42,-357,-1526,-1934
16822,336.44,-358,-1525,-1933
16823,336.46,-357,-1524,-1931
16824,336.48,-356,-1524,-1929
16825,336.5,-356,-1524,-1928
16826,336.52,-355,-1524,-1928
16827,336.54,-354,-1524,-1928
16828,336.56,-354,-1524,-1928
16829,336.58,-354,-1524,-1928
16830,336.6,-353,-1524,-1927
16831,336.62,-352,-1524,-1926
16832,336.64,-353,-1524,-1927
16833,336.66,-354,-1524,-1928
16834,336.68,-353,-1523,-1928
16835,336.7,-352,-1522,-1928
16836,336.72,-353,-1521,-1928
16837,336.74,-354,-1521,-1928
16838,336.76,-353,-1522,-1928
16839,336.78,-352,-1522,-1928
16840,336.8,-352,-1522,-1928
16841,336.82,-352,-1522,-1928
16842,336.84,-353,-1522,-1928
16843,336.86,-354,-1522,-1928
16844,336.88,-353,-1522,-1928
16845,336.9,-352,-1523,-1928
16846,336.92,-352,-1524,-1929
16847,336.94,-353,-1524,-1931
16848,336.96,-354,-1524,-1933
16849,336.98,-354,-1524,-1933
16850,337,-354,-1524,-1932
16851,337.02,-354,-1523,-1932
16852,337.04,-354,-1523,-1932
16853,337.06,-354,-1524,-1932
16854,337.08,-355,-1523,-1931
16855,337.1,-356,-1522,-1929
16856,337.12,-355,-1522,-1927
16857,337.14,-354,-1522,-1926
16858,337.16,-354,-1522,-1926
16859,337.18,-354,-1522,-1926
16860,337.2,-355,-1522,-1925
16861,337.22,-355,-1522,-1924
16862,337.24,-355,-1521,-1925
16863,337.26,-356,-1520,-1927
16864,337.28,-356,-1521,-1929
16865,337.3,-356,-1522,-1930
16866,337.32,-356,-1522,-1931
16867,337.34,-357,-1522,-1932
16868,337.36,-357,-1522,-1933
16869,337.38,-356,-1522,-1933
16870,337.4,-356,-1523,-1931
16871,337.42,-355,-1523,-1930
16872,337.44,-354,-1522,-1929
16873,337.46,-354,-1522,-1927
16874,337.48,-353,-1522,-1926
16875,337.5,-352,-1522,-1926
16876,337.52,-352,-1522,-1926
16877,337.54,-352,-1523,-1926
16878,337.56,-352,-1524,-1926
16879,337.58,-352,-1523,-1927
16880,337.6,-352,-1523,-1928
16881,337.62,-353,-1523,-1929
16882,337.64,-355,-1522,-1931
16883,337.66,-356,-1523,-1932
16884,337.68,-356,-1524,-1931
16885,337.7,-356,-1524,-1930
16886,337.72,-357,-1524,-1930
16887,337.74,-357,-1524,-1930
16888,337.76,-356,-1524,-1930
16889,337.78,-355,-1524,-1929
16890,337.8,-354,-1524,-1927
16891,337.82,-354,-1524,-1926
16892,337.84,-354,-1524,-1926
16893,337.86,-354,-1524,-1926
16894,337.88,-354,-1523,-1926
16895,337.9,-353,-1523,-1926
16896,337.92,-352,-1524,-1926
16897,337.94,-352,-1524,-1926
16898,337.96,-352,-1524,-1927
16899,337.98,-352,-1523,-1928
16900,338,-352,-1523,-1928
16901,338.02,-352,-1523,-1929
16902,338.04,-352,-1522,-1929
16903,338.06,-352,-1522,-1928
16904,338.08,-352,-1522,-1927
16905,338.1,-351,-1522,-1925
16906,338.12,-350,-1522,-1924
16907,338.14,-350,-1523,-1924
16908,338.16,-350,-1524,-1923
16909,338.18,-350,-1524,-1922
16910,338.2,-350,-1524,-1922
16911,338.22,-350,-1524,-1922
16912,338.24,-350,-1524,-1922
16913,338.26,-350,-1524,-1922
16914,338.28,-351,-1524,-1923
16915,338.3,-352,-1524,-1924
16916,338.32,-352,-1524,-1925
16917,338.34,-352,-1524,-1926
16918,338.36,-352,-1524,-1926
16919,338.38,-352,-1525,-1926
16920,338.4,-352,-1526,-1926
16921,338.42,-352,-1526,-1926
16922,338.44,-352,-1527,-1926
16923,338.46,-351,-1527,-1925
16924,338.48,-349,-1526,-1924
16925,338.5,-348,-1526,-1924
16926,338.52,-348,-1526,-1924
16927,338.54,-348,-1526,-1924
16928,338.56,-348,-1526,-1924
16929,338.58,-348,-1526,-1924
16930,338.6,-348,-1525,-1924
16931,338.62,-348,-1523,-1924
16932,338.64,-349,-1522,-1925
16933,338.66,-351,-1522,-1926
16934,338.68,-352,-1522,-1926
16935,338.7,-351,-1522,-1927
16936,338.72,-351,-1522,-1929
16937,338.74,-352,-1521,-1930
16938,338.76,-352,-1520,-1931
16939,338.78,-353,-1521,-1931
16940,338.8,-353,-1522,-1930
16941,338.82,-352,-1522,-1930
16942,338.84,-352,-1523,-1929
16943,338.86,-352,-1523,-1928
16944,338.88,-352,-1522,-1928
16945,338.9,-352,-1522,-1927
16946,338.92,-352,-1522,-1925
16947,338.94,-352,-1522,-1924
16948,338.96,-352,-1522,-1924
16949,338.98,-353,-1522,-1925
