k,t,x,y,z
13899,277.98,-824.385,-2506.1737,-2575.831
13900,278,-824.38,-2506.1756,-2576.828
13901,278.02,-825.375,-2506.1775,-2577.825
13902,278.04,-826.37,-2506.1794,-2577.822
13903,278.06,-826.365,-2506.1813,-2578.819
13904,278.08,-826.36,-2506.1832,-2578.816
13905,278.1,-825.355,-2505.1851,-2576.813
13906,278.12,-824.35,-2504.187,-2575.81
13907,278.14,-825.345,-2504.1889,-2575.807
13908,278.16,-826.34,-2504.1908,-2576.804
13909,278.18,-826.335,-2505.1927,-2577.801
13910,278.2,-826.33,-2506.1946,-2577.798
13911,278.22,-826.325,-2506.1965,-2576.795
13912,278.24,-826.32,-2505.1984,-2576.792
13913,278.26,-826.315,-2504.2003,-2576.789
13914,278.28,-826.31,-2504.2022,-2574.786
13915,278.3,-825.305,-2504.2041,-2574.783
13916,278.32,-824.3,-2505.206,-2575.78
13917,278.34,-825.295,-2506.2079,-2576.777
13918,278.36,-826.29,-2506.2098,-2577.774
13919,278.38,-826.285,-2506.2117,-2577.771
13920,278.4,-826.28,-2506.2136,-2576.768
13921,278.42,-827.275,-2506.2155,-2576.765
13922,278.44,-827.27,-2506.2174,-2575.762
13923,278.46,-826.265,-2505.2193,-2573.759
13924,278.48,-826.26,-2504.2212,-2573.756
13925,278.5,-826.255,-2503.2231,-2574.753
13926,278.52,-825.25,-2502.225,-2575.75
13927,278.54,-824.245,-2502.2269,-2575.747
13928,278.56,-824.24,-2502.2288,-2575.744
13929,278.58,-824.235,-2502.2307,-2575.741
13930,278.6,-824.23,-2502.2326,-2575.738
13931,278.62,-823.225,-2505.2345,-2576.735
13932,278.64,-822.22,-2508.2364,-2575.732
13933,278.66,-822.215,-2508.2383,-2573.729
13934,278.68,-826.21,-2509.2402,-2579.726
13935,278.7,-827.205,-2509.2421,-2581.723
13936,278.72,-824.2,-2508.244,-2576.72
13937,278.74,-824.195,-2507.2459,-2575.717
13938,278.76,-825.19,-2506.2478,-2576.714
13939,278.78,-826.185,-2506.2497,-2576.711
13940,278.8,-826.18,-2505.2516,-2575.708
13941,278.82,-826.175,-2504.2535,-2575.705
13942,278.84,-826.17,-2504.2554,-2575.702
13943,278.86,-827.165,-2504.2573,-2576.699
13944,278.88,-828.16,-2505.2592,-2577.696
13945,278.9,-828.155,-2505.2611,-2576.693
13946,278.92,-828.15,-2504.263,-2575.69
13947,278.94,-828.145,-2504.2649,-2576.687
13948,278.96,-827.14,-2504.2668,-2577.684
13949,278.98,-825.135,-2504.2687,-2577.681
13950,279,-824.13,-2505.2706,-2577.678
13951,279.02,-824.125,-2505.2725,-2576.675
13952,279.04,-825.12,-2505.2744,-2576.672
13953,279.06,-826.115,-2506.2763,-2577.669
13954,279.08,-826.11,-2506.2782,-2576.666
13955,279.1,-827.105,-2506.2801,-2576.663
13956,279.12,-828.1,-2506.282,-2578.66
13957,279.14,-827.095,-2505.2839,-2579.657
13958,279.16,-826.09,-2504.2858,-2579.654
13959,279.18,-826.085,-2504.2877,-2579.651
13960,279.2,-826.08,-2504.2896,-2579.648
13961,279.22,-826.075,-2504.2915,-2578.645
13962,279.24,-826.07,-2504.2934,-2576.642
13963,279.26,-826.065,-2504.2953,-2575.639
13964,279.28,-825.06,-2503.2972,-2575.636
13965,279.3,-824.055,-2502.2991,-2576.633
13966,279.32,-824.05,-2503.301,-2577.63
13967,279.34,-824.045,-2504.3029,-2577.627
13968,279.36,-824.04,-2505.3048,-2577.624
13969,279.38,-824.035,-2506.3067,-2577.621
13970,279.4,-825.03,-2506.3086,-2577.618
13971,279.42,-825.025,-2506.3105,-2577.615
13972,279.44,-825.02,-2506.3124,-2577.612
13973,279.46,-826.015,-2507.3143,-2577.609
13974,279.48,-826.01,-2508.3162,-2576.606
13975,279.5,-826.005,-2507.3181,-2575.603
13976,279.52,-825,-2506.32,-2576.6
13977,279.54,-824.995,-2505.3219,-2577.597
13978,279.56,-826.99,-2505.3238,-2578.594
13979,279.58,-826.985,-2506.3257,-2578.591
13980,279.6,-826.98,-2506.3276,-2577.588
13981,279.62,-826.975,-2506.3295,-2577.585
13982,279.64,-825.97,-2506.3314,-2578.582
13983,279.66,-825.965,-2504.3333,-2579.579
13984,279.68,-824.96,-2502.3352,-2578.576
13985,279.7,-823.955,-2502.3371,-2577.573
13986,279.72,-822.95,-2503.339,-2576.57
13987,279.74,-821.945,-2504.3409,-2576.567
13988,279.76,-822.94,-2504.3428,-2576.564
13989,279.78,-823.935,-2505.3447,-2575.561
13990,279.8,-823.93,-2506.3466,-2575.558
13991,279.82,-824.925,-2506.3485,-2576.555
13992,279.84,-825.92,-2505.3504,-2577.552
13993,279.86,-825.915,-2504.3523,-2576.549
13994,279.88,-825.91,-2504.3542,-2576.546
13995,279.9,-825.905,-2504.3561,-2577.543
13996,279.92,-824.9,-2504.358,-2577.54
13997,279.94,-823.895,-2504.3599,-2578.537
13998,279.96,-823.89,-2505.3618,-2579.534
13999,279.98,-823.885,-2507.3637,-2578.531
14000,280,-824.88,-2507.3656,-2578.528
14001,280.02,-825.875,-2506.3675,-2578.525
14002,280.04,-826.87,-2506.3694,-2576.522
14003,280.06,-827.865,-2507.3713,-2575.519
14004,280.08,-827.86,-2507.3732,-2576.516
14005,280.1,-827.855,-2506.3751,-2577.513
14006,280.12,-827.85,-2506.377,-2578.51
14007,280.14,-827.845,-2505.3789,-2579.507
14008,280.16,-826.84,-2504.3808,-2578.504
14009,280.18,-825.835,-2504.3827,-2577.501
14010,280.2,-824.83,-2503.3846,-2576.498
14011,280.22,-823.825,-2503.3865,-2575.495
14012,280.24,-823.82,-2504.3884,-2575.492
14013,280.26,-823.815,-2504.3903,-2576.489
14014,280.28,-824.81,-2504.3922,-2579.486
14015,280.3,-830.805,-2504.3941,-2585.483
14016,280.32,-830.8,-2507.396,-2579.48
14017,280.34,-827.795,-2509.3979,-2573.477
14018,280.36,-827.79,-2507.3998,-2577.474
14019,280.38,-826.785,-2506.4017,-2576.471
14020,280.4,-826.78,-2506.4036,-2574.468
14021,280.42,-825.775,-2506.4055,-2574.465
14022,280.44,-825.77,-2506.4074,-2575.462
14023,280.46,-826.765,-2506.4093,-2576.459
14024,280.48,-827.76,-2505.4112,-2577.456
14025,280.5,-827.755,-2504.4131,-2577.453
14026,280.52,-827.75,-2504.415,-2578.45
14027,280.54,-827.745,-2504.4169,-2579.447
14028,280.56,-827.74,-2504.4188,-2579.444
14029,280.58,-826.735,-2504.4207,-2579.441
14030,280.6,-824.73,-2504.4226,-2579.438
14031,280.62,-824.725,-2504.4245,-2578.435
14032,280.64,-824.72,-2504.4264,-2577.432
14033,280.66,-823.715,-2504.4283,-2576.429
14034,280.68,-824.71,-2504.4302,-2575.426
14035,280.7,-824.705,-2504.4321,-2576.423
14036,280.72,-823.7,-2504.434,-2577.42
14037,280.74,-824.695,-2504.4359,-2578.417
14038,280.76,-825.69,-2505.4378,-2579.414
14039,280.78,-825.685,-2506.4397,-2579.411
14040,280.8,-826.68,-2505.4416,-2579.408
14041,280.82,-827.675,-2504.4435,-2579.405
14042,280.84,-827.67,-2505.4454,-2578.402
14043,280.86,-827.665,-2505.4473,-2577.399
14044,280.88,-827.66,-2505.4492,-2578.396
14045,280.9,-826.655,-2506.4511,-2579.393
14046,280.92,-825.65,-2505.453,-2577.39
14047,280.94,-824.645,-2505.4549,-2574.387
14048,280.96,-823.64,-2505.4568,-2574.384
14049,280.98,-823.635,-2503.4587,-2575.381
14050,281,-824.63,-2502.4606,-2576.378
14051,281.02,-825.625,-2503.4625,-2578.375
14052,281.04,-825.62,-2504.4644,-2579.372
14053,281.06,-825.615,-2505.4663,-2579.369
14054,281.08,-825.61,-2506.4682,-2579.366
14055,281.1,-825.605,-2506.4701,-2577.363
14056,281.12,-825.6,-2505.472,-2575.36
14057,281.14,-824.595,-2504.4739,-2576.357
14058,281.16,-824.59,-2505.4758,-2576.354
14059,281.18,-825.585,-2506.4777,-2576.351
14060,281.2,-825.58,-2506.4796,-2577.348
14061,281.22,-825.575,-2506.4815,-2577.345
14062,281.24,-826.57,-2505.4834,-2577.342
14063,281.26,-826.565,-2503.4853,-2578.339
14064,281.28,-825.56,-2502.4872,-2578.336
14065,281.3,-824.555,-2502.4891,-2576.333
14066,281.32,-823.55,-2502.491,-2576.33
14067,281.34,-823.545,-2503.4929,-2577.327
14068,281.36,-823.54,-2505.4948,-2577.324
14069,281.38,-822.535,-2506.4967,-2577.321
14070,281.4,-822.53,-2506.4986,-2577.318
14071,281.42,-822.525,-2506.5005,-2578.315
14072,281.44,-821.52,-2506.5024,-2578.312
14073,281.46,-821.515,-2506.5043,-2577.309
14074,281.48,-821.51,-2506.5062,-2578.306
14075,281.5,-822.505,-2505.5081,-2578.303
14076,281.52,-824.5,-2504.51,-2577.3
14077,281.54,-825.495,-2504.5119,-2577.297
14078,281.56,-824.49,-2504.5138,-2577.294
14079,281.58,-823.485,-2504.5157,-2577.291
14080,281.6,-823.48,-2503.5176,-2578.288
14081,281.62,-823.475,-2502.5195,-2579.285
14082,281.64,-824.47,-2502.5214,-2578.282
14083,281.66,-825.465,-2503.5233,-2577.279
14084,281.68,-825.46,-2504.5252,-2577.276
14085,281.7,-825.455,-2504.5271,-2578.273
14086,281.72,-824.45,-2504.529,-2579.27
14087,281.74,-823.445,-2504.5309,-2579.267
14088,281.76,-823.44,-2504.5328,-2578.264
14089,281.78,-823.435,-2504.5347,-2578.261
14090,281.8,-823.43,-2505.5366,-2578.258
14091,281.82,-823.425,-2505.5385,-2577.255
14092,281.84,-823.42,-2504.5404,-2578.252
14093,281.86,-822.415,-2503.5423,-2579.249
14094,281.88,-823.41,-2502.5442,-2580.246
14095,281.9,-825.405,-2502.5461,-2581.243
14096,281.92,-825.4,-2502.548,-2580.24
14097,281.94,-825.395,-2503.5499,-2579.237
14098,281.96,-825.39,-2505.5518,-2579.234
14099,281.98,-825.385,-2505.5537,-2578.231
14100,282,-825.38,-2504.5556,-2577.228
14101,282.02,-825.375,-2504.5575,-2577.225
14102,282.04,-824.37,-2504.5594,-2577.222
14103,282.06,-824.365,-2503.5613,-2577.219
14104,282.08,-824.36,-2502.5632,-2577.216
14105,282.1,-823.355,-2502.5651,-2577.213
14106,282.12,-823.35,-2503.567,-2577.21
14107,282.14,-823.345,-2504.5689,-2577.207
14108,282.16,-823.34,-2504.5708,-2578.204
14109,282.18,-823.335,-2504.5727,-2578.201
14110,282.2,-824.33,-2504.5746,-2577.198
14111,282.22,-824.325,-2503.5765,-2577.195
14112,282.24,-824.32,-2502.5784,-2578.192
14113,282.26,-824.315,-2502.5803,-2578.189
14114,282.28,-823.31,-2502.5822,-2577.186
14115,282.3,-823.305,-2502.5841,-2577.183
14116,282.32,-823.3,-2503.586,-2577.18
14117,282.34,-824.295,-2504.5879,-2577.177
14118,282.36,-825.29,-2505.5898,-2577.174
14119,282.38,-825.285,-2505.5917,-2578.171
14120,282.4,-825.28,-2504.5936,-2580.168
14121,282.42,-825.275,-2504.5955,-2580.165
14122,282.44,-825.27,-2503.5974,-2579.162
14123,282.46,-825.265,-2503.5993,-2579.159
14124,282.48,-824.26,-2504.6012,-2579.156
14125,282.5,-823.255,-2504.6031,-2579.153
14126,282.52,-824.25,-2503.605,-2578.15
14127,282.54,-825.245,-2503.6069,-2577.147
14128,282.56,-825.24,-2504.6088,-2577.144
14129,282.58,-826.235,-2505.6107,-2577.141
14130,282.6,-827.23,-2505.6126,-2577.138
14131,282.62,-827.225,-2505.6145,-2577.135
14132,282.64,-827.22,-2505.6164,-2577.132
14133,282.66,-826.215,-2504.6183,-2577.129
14134,282.68,-825.21,-2504.6202,-2578.126
14135,282.7,-825.205,-2505.6221,-2579.123
14136,282.72,-824.2,-2506.624,-2579.12
14137,282.74,-824.195,-2506.6259,-2579.117
14138,282.76,-825.19,-2506.6278,-2579.114
14139,282.78,-825.185,-2506.6297,-2578.111
14140,282.8,-825.18,-2505.6316,-2577.108
14141,282.82,-825.175,-2504.6335,-2577.105
14142,282.84,-825.17,-2504.6354,-2576.102
14143,282.86,-824.165,-2504.6373,-2576.099
14144,282.88,-823.16,-2504.6392,-2577.096
14145,282.9,-823.155,-2504.6411,-2577.093
14146,282.92,-822.15,-2505.643,-2578.09
14147,282.94,-821.145,-2505.6449,-2579.087
14148,282.96,-822.14,-2503.6468,-2579.084
14149,282.98,-823.135,-2502.6487,-2578.081
14150,283,-824.13,-2502.6506,-2577.078
14151,283.02,-825.125,-2502.6525,-2577.075
14152,283.04,-825.12,-2503.6544,-2578.072
14153,283.06,-824.115,-2504.6563,-2578.069
14154,283.08,-824.11,-2504.6582,-2577.066
14155,283.1,-821.105,-2504.6601,-2577.063
14156,283.12,-817.1,-2504.662,-2581.06
14157,283.14,-821.095,-2502.6639,-2581.057
14158,283.16,-821.09,-2502.6658,-2577.054
14159,283.18,-819.085,-2504.6677,-2577.051
14160,283.2,-821.08,-2504.6696,-2578.048
14161,283.22,-822.075,-2503.6715,-2579.045
14162,283.24,-823.07,-2503.6734,-2579.042
14163,283.26,-823.065,-2504.6753,-2578.039
14164,283.28,-823.06,-2504.6772,-2578.036
14165,283.3,-822.055,-2504.6791,-2579.033
14166,283.32,-821.05,-2504.681,-2579.03
14167,283.34,-821.045,-2504.6829,-2579.027
14168,283.36,-822.04,-2504.6848,-2580.024
14169,283.38,-824.035,-2504.6867,-2581.021
14170,283.4,-824.03,-2503.6886,-2581.018
14171,283.42,-823.025,-2502.6905,-2580.015
14172,283.44,-823.02,-2502.6924,-2580.012
14173,283.46,-823.015,-2503.6943,-2581.009
14174,283.48,-823.01,-2504.6962,-2581.006
14175,283.5,-820.005,-2504.6981,-2579.003
14176,283.52,-821,-2504.7,-2577
14177,283.54,-826.995,-2506.7019,-2578.997
14178,283.56,-826.99,-2504.7038,-2578.994
14179,283.58,-823.985,-2502.7057,-2578.991
14180,283.6,-822.98,-2504.7076,-2579.988
14181,283.62,-822.975,-2503.7095,-2578.985
14182,283.64,-822.97,-2502.7114,-2578.982
14183,283.66,-822.965,-2503.7133,-2578.979
14184,283.68,-822.96,-2504.7152,-2577.976
14185,283.7,-822.955,-2504.7171,-2577.973
14186,283.72,-822.95,-2503.719,-2578.97
14187,283.74,-822.945,-2502.7209,-2579.967
14188,283.76,-823.94,-2503.7228,-2579.964
14189,283.78,-824.935,-2504.7247,-2579.961
14190,283.8,-824.93,-2504.7266,-2580.958
14191,283.82,-822.925,-2506.7285,-2582.955
14192,283.84,-824.92,-2504.7304,-2584.952
14193,283.86,-824.915,-2502.7323,-2578.949
14194,283.88,-822.91,-2504.7342,-2574.946
14195,283.9,-824.905,-2504.7361,-2577.943
14196,283.92,-824.9,-2503.738,-2578.94
14197,283.94,-823.895,-2503.7399,-2577.937
14198,283.96,-822.89,-2504.7418,-2577.934
14199,283.98,-823.885,-2504.7437,-2578.931
14200,284,-823.88,-2503.7456,-2578.928
14201,284.02,-822.875,-2502.7475,-2578.925
14202,284.04,-823.87,-2502.7494,-2578.922
14203,284.06,-824.865,-2503.7513,-2578.919
14204,284.08,-824.86,-2504.7532,-2578.916
14205,284.1,-824.855,-2504.7551,-2578.913
14206,284.12,-824.85,-2504.757,-2577.91
14207,284.14,-823.845,-2504.7589,-2576.907
14208,284.16,-822.84,-2504.7608,-2577.904
14209,284.18,-821.835,-2504.7627,-2579.901
14210,284.2,-820.83,-2505.7646,-2580.898
14211,284.22,-820.825,-2506.7665,-2580.895
14212,284.24,-821.82,-2506.7684,-2580.892
14213,284.26,-822.815,-2505.7703,-2580.889
14214,284.28,-822.81,-2504.7722,-2579.886
14215,284.3,-822.805,-2504.7741,-2578.883
14216,284.32,-823.8,-2504.776,-2578.88
14217,284.34,-824.795,-2504.7779,-2578.877
14218,284.36,-824.79,-2504.7798,-2578.874
14219,284.38,-824.785,-2505.7817,-2578.871
14220,284.4,-824.78,-2505.7836,-2578.868
14221,284.42,-823.775,-2504.7855,-2578.865
14222,284.44,-822.77,-2503.7874,-2578.862
14223,284.46,-822.765,-2502.7893,-2577.859
14224,284.48,-822.76,-2502.7912,-2575.856
14225,284.5,-822.755,-2502.7931,-2575.853
14226,284.52,-822.75,-2502.795,-2577.85
14227,284.54,-823.745,-2502.7969,-2578.847
14228,284.56,-823.74,-2502.7988,-2578.844
14229,284.58,-822.735,-2502.8007,-2578.841
14230,284.6,-823.73,-2502.8026,-2578.838
14231,284.62,-824.725,-2502.8045,-2578.835
14232,284.64,-824.72,-2502.8064,-2577.832
14233,284.66,-824.715,-2503.8083,-2576.829
14234,284.68,-824.71,-2504.8102,-2576.826
14235,284.7,-823.705,-2504.8121,-2577.823
14236,284.72,-822.7,-2504.814,-2578.82
14237,284.74,-822.695,-2504.8159,-2578.817
14238,284.76,-821.69,-2504.8178,-2577.814
14239,284.78,-821.685,-2504.8197,-2577.811
14240,284.8,-822.68,-2504.8216,-2577.808
14241,284.82,-822.675,-2504.8235,-2576.805
14242,284.84,-823.67,-2505.8254,-2576.802
14243,284.86,-824.665,-2505.8273,-2578.799
14244,284.88,-824.66,-2504.8292,-2580.796
14245,284.9,-824.655,-2504.8311,-2580.793
14246,284.92,-824.65,-2504.833,-2578.79
14247,284.94,-822.645,-2504.8349,-2576.787
14248,284.96,-818.64,-2506.8368,-2572.784
14249,284.98,-819.635,-2506.8387,-2572.781
14250,285,-822.63,-2504.8406,-2576.778
14251,285.02,-822.625,-2504.8425,-2576.775
14252,285.04,-822.62,-2504.8444,-2575.772
14253,285.06,-823.615,-2505.8463,-2574.769
14254,285.08,-823.61,-2506.8482,-2575.766
14255,285.1,-823.605,-2506.8501,-2576.763
14256,285.12,-823.6,-2506.852,-2575.76
14257,285.14,-822.595,-2506.8539,-2575.757
14258,285.16,-823.59,-2505.8558,-2576.754
14259,285.18,-823.585,-2504.8577,-2575.751
14260,285.2,-823.58,-2504.8596,-2574.748
14261,285.22,-824.575,-2504.8615,-2574.745
14262,285.24,-824.57,-2504.8634,-2575.742
14263,285.26,-824.565,-2504.8653,-2574.739
14264,285.28,-824.56,-2504.8672,-2574.736
14265,285.3,-824.555,-2504.8691,-2574.733
14266,285.32,-823.55,-2504.871,-2574.73
14267,285.34,-822.545,-2504.8729,-2576.727
14268,285.36,-821.54,-2504.8748,-2575.724
14269,285.38,-821.535,-2504.8767,-2573.721
14270,285.4,-822.53,-2504.8786,-2573.718
14271,285.42,-822.525,-2503.8805,-2574.715
14272,285.44,-821.52,-2502.8824,-2573.712
14273,285.46,-821.515,-2502.8843,-2572.709
14274,285.48,-822.51,-2502.8862,-2572.706
14275,285.5,-822.505,-2502.8881,-2572.703
14276,285.52,-822.5,-2502.89,-2572.7
14277,285.54,-822.495,-2502.8919,-2573.697
14278,285.56,-822.49,-2503.8938,-2573.694
14279,285.58,-822.485,-2504.8957,-2572.691
14280,285.6,-822.48,-2504.8976,-2573.688
14281,285.62,-822.475,-2505.8995,-2573.685
14282,285.64,-822.47,-2505.9014,-2572.682
14283,285.66,-822.465,-2504.9033,-2572.679
14284,285.68,-822.46,-2504.9052,-2572.676
14285,285.7,-821.455,-2504.9071,-2572.673
14286,285.72,-820.45,-2504.909,-2572.67
14287,285.74,-820.445,-2504.9109,-2571.667
14288,285.76,-820.44,-2504.9128,-2570.664
14289,285.78,-820.435,-2504.9147,-2570.661
14290,285.8,-820.43,-2505.9166,-2570.658
14291,285.82,-819.425,-2506.9185,-2570.655
14292,285.84,-819.42,-2506.9204,-2571.652
14293,285.86,-824.415,-2503.9223,-2574.649
14294,285.88,-829.41,-2499.9242,-2574.646
14295,285.9,-825.405,-2499.9261,-2570.643
14296,285.92,-818.4,-2504.928,-2568.64
14297,285.94,-820.395,-2505.9299,-2570.637
14298,285.96,-823.39,-2503.9318,-2572.634
14299,285.98,-822.385,-2504.9337,-2571.631
14300,286,-822.38,-2504.9356,-2570.628
14301,286.02,-822.375,-2504.9375,-2570.625
14302,286.04,-822.37,-2504.9394,-2570.622
14303,286.06,-822.365,-2504.9413,-2570.619
14304,286.08,-821.36,-2504.9432,-2570.616
14305,286.1,-820.355,-2504.9451,-2570.613
14306,286.12,-821.35,-2504.947,-2570.61
14307,286.14,-822.345,-2504.9489,-2569.607
14308,286.16,-822.34,-2503.9508,-2568.604
14309,286.18,-822.335,-2503.9527,-2568.601
14310,286.2,-819.33,-2502.9546,-2572.598
14311,286.22,-820.325,-2502.9565,-2574.595
14312,286.24,-826.32,-2506.9584,-2572.592
14313,286.26,-824.315,-2506.9603,-2572.589
14314,286.28,-821.31,-2504.9622,-2572.586
14315,286.3,-822.305,-2504.9641,-2572.583
14316,286.32,-822.3,-2504.966,-2572.58
14317,286.34,-821.295,-2503.9679,-2572.577
14318,286.36,-820.29,-2502.9698,-2571.574
14319,286.38,-820.285,-2503.9717,-2570.571
14320,286.4,-821.28,-2503.9736,-2570.568
14321,286.42,-822.275,-2502.9755,-2569.565
14322,286.44,-822.27,-2502.9774,-2568.562
14323,286.46,-822.265,-2502.9793,-2568.559
14324,286.48,-822.26,-2502.9812,-2569.556
14325,286.5,-822.255,-2501.9831,-2570.553
14326,286.52,-822.25,-2501.985,-2570.55
14327,286.54,-822.245,-2502.9869,-2570.547
14328,286.56,-822.24,-2502.9888,-2570.544
14329,286.58,-825.235,-2503.9907,-2571.541
14330,286.6,-826.23,-2506.9926,-2570.538
14331,286.62,-822.225,-2506.9945,-2568.535
14332,286.64,-822.22,-2501.9964,-2566.532
14333,286.66,-824.215,-2501.9983,-2568.529
14334,286.68,-824.21,-2505.0002,-2572.526
14335,286.7,-824.205,-2504.0021,-2572.523
14336,286.72,-823.2,-2503.004,-2572.52
14337,286.74,-822.195,-2503.0059,-2572.517
14338,286.76,-822.19,-2503.0078,-2571.514
14339,286.78,-822.185,-2503.0097,-2570.511
14340,286.8,-822.18,-2503.0116,-2570.508
14341,286.82,-822.175,-2504.0135,-2570.505
14342,286.84,-823.17,-2504.0154,-2571.502
14343,286.86,-823.165,-2503.0173,-2571.499
14344,286.88,-822.16,-2503.0192,-2570.496
14345,286.9,-819.155,-2506.0211,-2567.493
14346,286.92,-820.15,-2505.023,-2572.49
14347,286.94,-826.145,-2501.0249,-2578.487
14348,286.96,-828.14,-2505.0268,-2570.484
14349,286.98,-824.135,-2506.0287,-2567.481
14350,287,-820.13,-2503.0306,-2569.478
14351,287.02,-820.125,-2503.0325,-2568.475
14352,287.04,-820.12,-2504.0344,-2568.472
14353,287.06,-820.115,-2505.0363,-2568.469
14354,287.08,-821.11,-2505.0382,-2569.466
14355,287.1,-822.105,-2505.0401,-2571.463
14356,287.12,-822.1,-2504.042,-2571.46
14357,287.14,-822.095,-2503.0439,-2570.457
14358,287.16,-822.09,-2503.0458,-2571.454
14359,287.18,-823.085,-2503.0477,-2572.451
14360,287.2,-824.08,-2503.0496,-2572.448
14361,287.22,-824.075,-2504.0515,-2571.445
14362,287.24,-824.07,-2504.0534,-2569.442
14363,287.26,-823.065,-2503.0553,-2568.439
14364,287.28,-822.06,-2503.0572,-2569.436
14365,287.3,-826.055,-2504.0591,-2571.433
14366,287.32,-827.05,-2505.061,-2570.43
14367,287.34,-824.045,-2507.0629,-2568.427
14368,287.36,-824.04,-2507.0648,-2572.424
14369,287.38,-823.035,-2505.0667,-2573.421
14370,287.4,-823.03,-2505.0686,-2571.418
14371,287.42,-824.025,-2507.0705,-2568.415
14372,287.44,-822.02,-2507.0724,-2566.412
14373,287.46,-824.015,-2505.0743,-2572.409
14374,287.48,-824.01,-2510.0762,-2574.406
14375,287.5,-822.005,-2510.0781,-2572.403
14376,287.52,-824,-2505.08,-2568.4
14377,287.54,-821.995,-2507.0819,-2570.397
14378,287.56,-821.99,-2509.0838,-2576.394
14379,287.58,-823.985,-2509.0857,-2574.391
14380,287.6,-823.98,-2507.0876,-2572.388
14381,287.62,-823.975,-2505.0895,-2573.385
14382,287.64,-823.97,-2504.0914,-2574.382
14383,287.66,-822.965,-2503.0933,-2573.379
14384,287.68,-821.96,-2503.0952,-2571.376
14385,287.7,-821.955,-2503.0971,-2570.373
14386,287.72,-821.95,-2503.099,-2570.37
14387,287.74,-821.945,-2503.1009,-2570.367
14388,287.76,-822.94,-2502.1028,-2570.364
14389,287.78,-823.935,-2502.1047,-2570.361
14390,287.8,-823.93,-2502.1066,-2571.358
14391,287.82,-822.925,-2502.1085,-2572.355
14392,287.84,-821.92,-2503.1104,-2572.352
14393,287.86,-821.915,-2504.1123,-2571.349
14394,287.88,-821.91,-2505.1142,-2571.346
14395,287.9,-822.905,-2505.1161,-2572.343
14396,287.92,-823.9,-2505.118,-2572.34
14397,287.94,-822.895,-2505.1199,-2572.337
14398,287.96,-821.89,-2504.1218,-2572.334
14399,287.98,-821.885,-2503.1237,-2573.331
14400,288,-821.88,-2503.1256,-2573.328
14401,288.02,-821.875,-2503.1275,-2571.325
14402,288.04,-822.87,-2503.1294,-2571.322
14403,288.06,-823.865,-2503.1313,-2573.319
14404,288.08,-823.86,-2504.1332,-2574.316
14405,288.1,-823.855,-2505.1351,-2574.313
14406,288.12,-823.85,-2505.137,-2574.31
14407,288.14,-823.845,-2506.1389,-2574.307
14408,288.16,-823.84,-2506.1408,-2575.304
14409,288.18,-823.835,-2506.1427,-2576.301
