k,t,x,y,z
11564,231.28,-869.979698986644,-2488.4818644272,-2629.37605120173
11565,231.3,-883.838622366605,-2482.63362602319,-2619.76340302553
11566,231.32,-881.846049744799,-2482.9644835638,-2619.10168794432
11567,231.34,-878.860904501185,-2483.2953411044,-2618.43997286312
11568,231.36,-875.54490171697,-2483.2953411044,-2617.77825778192
11569,231.38,-872.898041392152,-2483.626198645,-2616.78568516011
11570,231.4,-871.912896148539,-2483.626198645,-2615.7931125383
11571,231.42,-870.596893364323,-2482.9644835638,-2615.46968237589
11572,231.44,-871.619175498903,-2482.30276848259,-2614.48453713228
11573,231.46,-867.972315174085,-2484.31019586078,-2612.49939188867
11574,231.48,-861.318027471074,-2483.31762323898,-2609.17596172626
11575,231.5,-863.994597308665,-2476.99419307657,-2608.18338910445
11576,231.52,-864.340309605654,-2475.00904783296,-2607.85995894204
11577,231.54,-861.347736983848,-2473.69304504874,-2604.53652877963
11578,231.56,-860.686021902643,-2470.70789980513,-2603.87481369843
11579,231.58,-860.355164362041,-2468.72275456151,-2603.88224107662
11580,231.6,-859.355164362041,-2467.0758942367,-2603.55881091421
11581,231.62,-859.016879443245,-2465.42903391188,-2603.56623829241
11582,231.64,-860.340309605654,-2463.11303112766,-2602.9045232112
11583,231.66,-862.663739768063,-2461.78960096525,-2603.9045232112
11584,231.68,-865.318027471074,-2460.46617080284,-2604.9045232112
11585,231.7,-866.63403025529,-2458.81188309983,-2603.9045232112
11586,231.72,-868.61174812071,-2457.48845293742,-2601.9045232112
11587,231.74,-870.927750904925,-2456.49588031562,-2600.2353807518
11588,231.76,-873.243753689141,-2455.16502277502,-2599.89709583301
11589,231.78,-876.221471554561,-2454.83416523441,-2600.55881091421
11590,231.8,-879.530046960583,-2455.50330769381,-2601.22052599542
11591,231.82,-883.50033744781,-2455.83416523441,-2602.21309861722
11592,231.84,-885.816340232025,-2456.16502277502,-2603.87481369843
11593,231.86,-888.801485475639,-2455.82673785622,-2606.86738632024
11594,231.88,-891.779203341059,-2455.81931047803,-2608.52167402325
11595,231.9,-893.095206125274,-2457.81188309983,-2610.17596172626
11596,231.92,-894.418636287683,-2459.47359818104,-2612.49939188867
11597,231.94,-896.742066450092,-2460.46617080284,-2613.16110696987
11598,231.96,-900.396354153103,-2462.78960096525,-2614.15367959168
11599,231.98,-901.719784315512,-2464.78217358706,-2614.47710975409
11600,232,-901.381499396716,-2464.77474620887,-2614.46968237589
11601,232.02,-900.712356937319,-2464.76731883067,-2615.4622549977
11602,232.04,-901.043214477921,-2468.09074899308,-2619.45482761951
11603,232.06,-900.374072018523,-2470.75246407429,-2621.11654270071
11604,232.08,-897.035787099727,-2469.08332161489,-2616.10911532252
11605,232.1,-897.697502180932,-2465.74503669609,-2619.10168794432
11606,232.12,-900.028359721534,-2466.0758942367,-2623.76340302553
11607,232.14,-900.028359721534,-2468.4067517773,-2621.75597564734
11608,232.16,-899.697502180932,-2469.0684668585,-2620.74854826914
11609,232.18,-900.36664464033,-2469.73018193971,-2621.07940580974
11610,232.2,-901.035787099727,-2470.06103948031,-2621.41026335035
11611,232.22,-901.704929559125,-2471.06103948031,-2621.74112089095
11612,232.24,-901.374072018523,-2471.39189702091,-2622.07197843155
11613,232.26,-900.043214477921,-2470.72275456151,-2623.06455105336
11614,232.28,-901.043214477921,-2470.72275456151,-2624.72626613456
11615,232.3,-902.043214477921,-2471.05361210212,-2624.72626613456
11616,232.32,-902.043214477921,-2471.71532718332,-2624.72626613456
11617,232.34,-902.043214477921,-2471.71532718332,-2625.05712367516
11618,232.36,-900.043214477921,-2472.38446964272,-2625.38798121577
11619,232.38,-899.043214477921,-2474.38446964272,-2626.71883875637
11620,232.4,-900.043214477921,-2474.38446964272,-2628.04969629697
11621,232.42,-898.712356937319,-2472.05361210212,-2628.38055383757
11622,232.44,-897.381499396716,-2471.05361210212,-2628.71141137818
11623,232.46,-898.712356937319,-2470.38446964272,-2628.71141137818
11624,232.48,-899.712356937319,-2470.71532718332,-2629.04226891878
11625,232.5,-899.050641856114,-2472.04618472392,-2628.04226891878
11626,232.52,-899.719784315512,-2473.04618472392,-2627.04226891878
11627,232.54,-900.719784315512,-2474.04618472392,-2628.37312645938
11628,232.56,-900.719784315512,-2474.04618472392,-2629.04226891878
11629,232.58,-900.719784315512,-2475.04618472392,-2628.71141137818
11630,232.6,-900.38892677491,-2476.04618472392,-2627.71141137818
11631,232.62,-900.38892677491,-2476.04618472392,-2626.71141137818
11632,232.64,-900.719784315512,-2476.04618472392,-2626.71141137818
11633,232.66,-899.719784315512,-2476.04618472392,-2626.71141137818
11634,232.68,-898.719784315512,-2475.04618472392,-2626.71141137818
11635,232.7,-898.719784315512,-2475.04618472392,-2627.71141137818
11636,232.72,-897.38892677491,-2476.37704226452,-2628.38055383757
11637,232.74,-896.727211693705,-2476.70789980513,-2630.03484154058
11638,232.76,-896.734639071899,-2475.70789980513,-2630.03484154058
11639,232.78,-905.083953555504,-2479.76104015439,-2629.39693470326
11640,232.8,-903.403954091917,-2481.25293600186,-2627.14727309043
11641,232.82,-902.689461940879,-2482.16431269589,-2627.2358963964
11642,232.84,-899.347747396088,-2483.77189715858,-2626.35158501162
11643,232.86,-895.094656157262,-2484.40654693053,-2624.1634813955
11644,232.88,-890.483642068577,-2484.73740447113,-2621.00987046683
11645,232.9,-886.08779690527,-2483.79896246784,-2621.78727416326
11646,232.92,-882.657459054513,-2481.28000131112,-2622.17968970057
11647,232.94,-879.923328972411,-2480.44982054485,-2619.91039015668
11648,232.96,-878.431433124945,-2478.99241738484,-2620.96452077519
11649,232.98,-877.520056430911,-2475.29277999019,-2620.0260787719
11650,233,-876.885406658964,-2471.25485767674,-2617.36436369069
11651,233.02,-878.492991121653,-2468.43210428867,-2616.97194815338
11652,233.04,-879.708160047032,-2467.21693536329,-2616.88332484742
11653,233.06,-879.923328972411,-2465.36711666597,-2617.76763623219
11654,233.08,-881.442290129134,-2464.84815550925,-2621.31366269818
11655,233.1,-882.961251285858,-2464.93677881521,-2624.85968916416
11656,233.12,-876.407288451887,-2472.6138671692,-2619.43243208626
11657,233.14,-878.230041839955,-2473.00628270651,-2619.04001654895
11658,233.16,-880.052795228023,-2473.70249047517,-2618.95139324298
11659,233.18,-881.571756384747,-2473.70249047517,-2619.55897770567
11660,233.2,-881.786925310125,-2473.70249047517,-2620.16656216836
11661,233.22,-882.305886466849,-2473.70249047517,-2620.77414663105
11662,233.24,-884.824847623572,-2474.70249047517,-2622.38173109374
11663,233.26,-886.040016548951,-2475.00628270651,-2622.98931555643
11664,233.28,-885.951393242985,-2475.31007493786,-2623.59690001912
11665,233.3,-885.862769937019,-2476.31007493786,-2622.90069225047
11666,233.32,-885.470354399708,-2475.6138671692,-2623.20448448181
11667,233.34,-885.774146631053,-2475.91765940055,-2624.8120689445
11668,233.36,-887.077938862398,-2477.22145163189,-2624.11586117584
11669,233.38,-887.077938862398,-2477.52524386324,-2623.41965340719
11670,233.4,-886.381731093742,-2478.52524386324,-2624.02723786988
11671,233.42,-886.381731093742,-2479.74041278861,-2624.02723786988
11672,233.44,-886.077938862398,-2480.65178948265,-2623.11586117584
11673,233.46,-886.900692250466,-2480.74041278861,-2623.33103010122
11674,233.48,-887.723445638534,-2480.13282832592,-2622.5461990266
11675,233.5,-886.8120689445,-2481.13282832592,-2620.63482233257
11676,233.52,-885.20448448181,-2482.13282832592,-2620.33103010122
11677,233.54,-884.8120689445,-2482.13282832592,-2622.63482233257
11678,233.56,-885.115861175844,-2482.43662055727,-2623.93861456391
11679,233.58,-885.115861175844,-2482.43662055727,-2623.5461990266
11680,233.6,-884.508276713155,-2482.74041278861,-2622.93861456391
11681,233.62,-884.900692250466,-2484.65178948265,-2621.72344563853
11682,233.64,-885.8120689445,-2485.65178948265,-2623.5461990266
11683,233.66,-885.419653407189,-2486.3479972513,-2623.45757572064
11684,233.68,-885.115861175844,-2487.3479972513,-2622.5461990266
11685,233.7,-885.115861175844,-2488.65178948265,-2623.5461990266
11686,233.72,-885.115861175844,-2489.95558171399,-2624.84999125795
11687,233.74,-885.115861175844,-2490.25937394534,-2624.84999125795
11688,233.76,-884.115861175844,-2490.56316617668,-2623.24240679526
11689,233.78,-882.8120689445,-2491.56316617668,-2622.93861456391
11690,233.8,-882.8120689445,-2492.56316617668,-2622.93861456391
11691,233.82,-882.115861175844,-2492.25937394534,-2622.93861456391
11692,233.84,-880.115861175844,-2491.95558171399,-2623.24240679526
11693,233.86,-879.419653407189,-2491.95558171399,-2623.5461990266
11694,233.88,-879.419653407189,-2492.95558171399,-2623.84999125795
11695,233.9,-878.115861175844,-2493.65178948265,-2621.93861456391
11696,233.92,-874.115861175844,-2498.25937394534,-2618.93861456391
11697,233.94,-869.419653407189,-2503.25937394534,-2618.15378348929
11698,233.96,-871.723445638534,-2502.65178948265,-2618.84999125795
11699,233.98,-874.723445638534,-2502.25937394534,-2620.5461990266
11700,234,-873.723445638534,-2502.56316617668,-2621.5461990266
11701,234.02,-872.723445638534,-2503.25937394534,-2620.5461990266
11702,234.04,-872.027237869878,-2504.95558171399,-2620.5461990266
11703,234.06,-871.331030101223,-2506.95558171399,-2621.24240679526
11704,234.08,-869.331030101223,-2508.25937394534,-2619.93861456391
11705,234.1,-867.331030101223,-2509.56316617668,-2618.93861456391
11706,234.12,-865.331030101223,-2511.56316617668,-2619.24240679526
11707,234.14,-858,-2521,-2613
11708,234.16,-857,-2523,-2614
11709,234.18,-855,-2524,-2613
11710,234.2,-853,-2526,-2612
11711,234.22,-850,-2528,-2612
11712,234.24,-846,-2529,-2611
11713,234.26,-843,-2530,-2610
11714,234.28,-840,-2532,-2609
11715,234.3,-835,-2538,-2606
11716,234.32,-828,-2544,-2610
11717,234.34,-823,-2543,-2608
11718,234.36,-820,-2541,-2604
11719,234.38,-819,-2542,-2608
11720,234.4,-818,-2542,-2608
11721,234.42,-814,-2543,-2608
11722,234.44,-810,-2544,-2607
11723,234.46,-805,-2546,-2606
11724,234.48,-799,-2549,-2607
11725,234.5,-793,-2551,-2608
11726,234.52,-788,-2552,-2608
11727,234.54,-782,-2552,-2607
11728,234.56,-754,-2547,-2602
11729,234.58,-734.37893481946,-2543.69556038303,-2598.05478449771
11730,234.6,-728.70467371199,-2542.53269093676,-2596.63621922084
11731,234.62,-724.030412604521,-2541.3698214905,-2595.21765394397
11732,234.64,-717.937586220183,-2540.20695204423,-2592.96195811337
11733,234.66,-710.426194558978,-2537.20695204423,-2589.70626228277
11734,234.68,-704.333368174641,-2532.78838676736,-2587.2876970059
11735,234.7,-699.659107067171,-2529.3698214905,-2584.86913172903
11736,234.72,-694.729150129099,-2527.53269093676,-2580.61343589843
11737,234.74,-689.799193191026,-2524.69556038303,-2577.77630534469
11738,234.76,-685.124932083557,-2520.85842982929,-2575.35774006783
11739,234.78,-680.450670976087,-2517.02129927556,-2572.35774006783
11740,234.8,-677.357844591749,-2512.34703816809,-2570.35774006783
11741,234.82,-676.102148761147,-2508.25421178375,-2569.35774006783
11742,234.84,-674.68358348428,-2505.57995067628,-2568.35774006783
11743,234.86,-674.520714038014,-2502.06855901507,-2568.19487062156
11744,234.88,-676.194975145484,-2497.97573263074,-2568.45056645216
11745,234.9,-676.869236252954,-2495.138602077,-2566.86913172903
11746,234.92,-676.543497360424,-2493.30147152327,-2564.70626228277
11747,234.94,-677.217758467894,-2491.04577569267,-2563.96195811337
11748,234.96,-677.892019575364,-2489.20864513893,-2564.21765394397
11749,234.98,-678.566280682834,-2490.04577569267,-2564.05478449771
11750,235,-679.821976513436,-2491.8829062464,-2562.05478449771
11751,235.02,-677.852401334146,-2493.77609168921,-2561.81121336678
11752,235.04,-678.470365931783,-2491.47931197781,-2562.56617615891
11753,235.06,-677.036588025883,-2491.01966282014,-2562.29526769928
11754,235.08,-671.254287905044,-2489.74875436051,-2559.18722868591
11755,235.1,-669.401944722277,-2486.09889842787,-2557.26793037057
11756,235.12,-669.197991395211,-2482.98939333756,-2556.68649564744
11757,235.14,-668.954420264282,-2481.90722557596,-2555.10506092431
11758,235.16,-667.184244843116,-2480.67740099713,-2553.64541176664
11759,235.18,-666.184244843116,-2480.44757641829,-2553.0639770435
11760,235.2,-667.130880487158,-2479.86614169516,-2551.90110759724
11761,235.22,-666.388042394698,-2478.55561543166,-2552.15680342784
11762,235.24,-664.468744079362,-2477.7854400105,-2552.53428482391
11763,235.26,-662.197835619727,-2475.7443561297,-2551.65607038937
11764,235.28,-660.535699211931,-2473.16292140656,-2551.65607038937
11765,235.3,-661.333211961802,-2472.16292140656,-2552.07463566624
11766,235.32,-663.319465409708,-2472.58148668343,-2551.53428482391
11767,235.34,-663.967855265409,-2473.0000519603,-2550.22375856041
11768,235.36,-663.779114567376,-2472.22987653913,-2549.45358313924
11769,235.38,-663.00893914621,-2470.87826639483,-2548.45358313924
11770,235.4,-663.305718857613,-2470.2968316717,-2547.10197299495
11771,235.42,-664.413757870982,-2469.87826639483,-2547.21001200832
11772,235.44,-664.751621463186,-2469.22987653913,-2549.42755611199
11773,235.46,-663.441095199688,-2467.45970111797,-2547.92828915046
11774,235.48,-662.712003659323,-2465.79756471017,-2547.00899083513
11775,235.5,-662.861126553493,-2464.3379155525,-2549.22506886186
11776,235.52,-660.631301974659,-2462.45970111797,-2548.64363413873
11777,235.54,-657.941828238157,-2460.91935027563,-2547.4138095599
11778,235.56,-656.753087540124,-2460.14917485447,-2546.64363413873
11779,235.58,-656.982912118958,-2460.3789994333,-2547.29202399443
11780,235.6,-657.631301974659,-2460.60882401214,-2547.358979127
11781,235.62,-657.67238585546,-2460.83864859097,-2545.81862828467
11782,235.64,-656.483645157426,-2461.25721386784,-2544.85971216547
11783,235.66,-655.902210434294,-2460.67577914471,-2546.50810202117
11784,235.68,-655.550600289995,-2459.67577914471,-2548.38631645571
11785,235.7,-656.198990145697,-2458.67577914471,-2549.84596561338
11786,235.72,-656.847380001398,-2457.90560372354,-2550.65722491534
11787,235.74,-656.658639303365,-2459.55399357924,-2547.65722491534
11788,235.76,-655.240074026497,-2460.32416900041,-2543.07579019221
11789,235.78,-655.240074026497,-2459.90560372354,-2543.07579019221
11790,235.8,-655.240074026497,-2462.13542830237,-2544.65722491534
11791,235.82,-651.010249447663,-2465.36525288121,-2540.23865963848
11792,235.84,-654.198990145697,-2463.59507746004,-2544.46848421731
11793,235.86,-658.38773084373,-2458.01364273691,-2547.34669865185
11794,235.88,-656.576471541764,-2458.43220801378,-2545.99508850755
11795,235.9,-656.774167110348,-2463.95164912406,-2551.59931783722
11796,235.92,-656.317195432555,-2462.95164912406,-2549.61760015805
11797,235.94,-656.263184190671,-2460.86908915054,-2548.88131189867
11798,235.96,-655.75672051013,-2461.20509445388,-2548.67696635968
11799,235.98,-648.289887286996,-2469.48280715295,-2536.74975107423
11800,236,-646.958502207692,-2468.11170131862,-2537.68424081899
11801,236.02,-647.070285433846,-2466.37541305924,-2538.30516520556
11802,236.04,-646.158725468777,-2467.693677673,-2536.7664227274
11803,236.06,-645.753629184248,-2468.48719628539,-2535.20153143771
11804,236.08,-646.7041371815,-2468.66246799109,-2533.27942750207
11805,236.1,-647.82217853418,-2467.72756483479,-2533.54207012699
11806,236.12,-649.337577821121,-2464.96793338419,-2533.06454975652
11807,236.14,-650.494567205982,-2464.93672370228,-2530.44909734838
11808,236.16,-651.019313207357,-2465.73917792107,-2530.31277367486
11809,236.18,-653.019313207357,-2465.26392392244,-2531.6166307038
11810,236.2,-654.810154339872,-2464.02516373721,-2533.25941805786
11811,236.22,-655.737319145899,-2464.21604028386,-2533.42307667728
11812,236.24,-656.228177985483,-2463.40691683051,-2534.8983306759
11813,236.26,-657.400772211302,-2463.55217611043,-2537.55779198662
11814,236.28,-656.770912218332,-2464.50655884369,-2539.53284043123
11815,236.3,-654.941240072309,-2463.73638342252,-2540.1328050171
11816,236.32,-655.658048754719,-2464.19603258019,-2541.26364559043
11817,236.34,-656.799433298622,-2465.48041003216,-2542.55415302851
11818,236.36,-656.491712655424,-2466.34408635865,-2542.31659009941
11819,236.38,-656.086616370896,-2466.50268410768,-2541.24656052573
11820,236.4,-655.950292697384,-2467.13653585533,-2541.53987358411
11821,236.42,-655.989240729566,-2467.039160214,-2542.73968573716
11822,236.44,-654.428224175885,-2466.8689493787,-2543.0435427661
11823,236.46,-650.287104892193,-2469.11409959188,-2538.34853970282
11824,236.48,-653.083056293103,-2467.57921167647,-2541.39374586153
11825,236.5,-653.822100655108,-2467.78178910332,-2542.64693380484
11826,236.52,-652.387373708411,-2468.66610191641,-2543.21838636191
11827,236.54,-651.635559230833,-2468.35836109996,-2542.77155659815
11828,236.56,-650.65895182006,-2467.97660800666,-2542.51560338105
11829,236.58,-647.544843652893,-2468.16748455331,-2541.61300824713
11830,236.6,-645.390639595413,-2468.16748455331,-2538.5534529531
11831,236.62,-654.021208928365,-2468.29709715996,-2540.02102605598
11832,236.64,-651.831646011763,-2468.96081561506,-2540.63716908948
11833,236.66,-649.39665367537,-2470.18822810372,-2540.5182009465
11834,236.68,-645.950621859387,-2470.36108771923,-2538.87787508063
11835,236.7,-641.630793479074,-2470.08685972985,-2538.34573571929
11836,236.72,-644.863991597378,-2459.59248631735,-2539.2434781511
11837,236.74,-642.227045226101,-2456.82895975678,-2539.43531862317
