k,t,x,y,z
6707,134.14,-758.123783440771,-2105.99311577591,-1711.78132693632
6708,134.16,-760.020626121386,-2104.53458815338,-1711.47833915761
6709,134.18,-760.455548798811,-2105.89998530757,-1712.06063180953
6710,134.2,-761.216853555255,-2107.80866003851,-1712.96999029121
6711,134.22,-761.459499618912,-2108.37940804697,-1714.52323556346
6712,134.24,-761.858799601827,-2109.12817939582,-1715.63651086928
6713,134.26,-762.97139115691,-2109.49833643215,-1715.1890723908
6714,134.28,-762.445406869892,-2110.58503450348,-1716.7564280186
6715,134.3,-761.828097313813,-2110.75898171247,-1717.48519744779
6716,134.32,-763.234865808787,-2110.204843243,-1710.83466881373
6717,134.34,-766.258943859839,-2112.94206994839,-1713.02272637827
6718,134.36,-763.892862954911,-2116.05284607077,-1718.4726640402
6719,134.38,-761.885394442852,-2113.71899547969,-1715.281214095
6720,134.4,-763.882002062191,-2111.73968115008,-1713.54497615374
6721,134.42,-764.553216366648,-2111.74714966214,-1713.6322252914
6722,134.44,-764.227823051765,-2112.479311472,-1714.80617250039
6723,134.46,-763.861742146836,-2113.20400476979,-1715.71077109993
6724,134.48,-768.920913194136,-2111.08329233547,-1718.63587642798
6725,134.5,-770.003535134065,-2112.55538948064,-1719.74257641896
6726,134.52,-771.090233205392,-2112.91400187351,-1721.20788880281
6727,134.54,-770.09091695613,-2111.19406845785,-1719.14256015261
6728,134.56,-768.732304563261,-2110.92215413631,-1717.71861910955
6729,134.58,-768.097701717451,-2112.64684743411,-1720.19140000545
6730,134.6,-767.472239898576,-2113.71285983504,-1721.19886851751
6731,134.62,-765.670673307123,-2113.43755313284,-1720.48164373178
6732,134.64,-763.852497176676,-2114.90694164809,-1720.11556282685
6733,134.66,-764.227035357801,-2115.64824448488,-1719.72540387087
6734,134.68,-764.605649670324,-2114.57309105701,-1720.70132581981
6735,134.7,-764.605649670324,-2114.58055956907,-1722.08062388308
6736,134.72,-765.239568765395,-2115.30525286687,-1721.45992194634
6737,134.74,-766.235492633997,-2115.67880228386,-1721.45652956568
6738,134.76,-764.494913829333,-2110.93617625158,-1713.61114734467
6739,134.78,-765.494913829333,-2111.01879819151,-1711.89392255893
6740,134.8,-765.108831004751,-2111.29818102511,-1708.00466913201
6741,134.82,-756.947535262419,-2112.85083159667,-1696.74835469595
6742,134.84,-757.309540035949,-2114.2128363702,-1699.19637379007
6743,134.86,-757.309540035949,-2115.2128363702,-1699.81368334615
6744,134.88,-756.692230479871,-2115.2128363702,-1699.43099290223
6745,134.9,-756.692230479871,-2114.2128363702,-1700.43099290223
6746,134.92,-757.671544809479,-2113.2128363702,-1700.79299767576
6747,134.94,-757.288854365557,-2112.83014592628,-1700.17568811968
6748,134.96,-738.979687536439,-2119.72358363934,-1692.53635278218
6749,134.98,-738,-2130,-1686
6750,135,-739.10736137749,-2132.37610176064,-1688.49381383386
6751,135.02,-736.306773771815,-2133.05132211277,-1689.04366693244
6752,135.04,-736.981994123943,-2131.92595485922,-1688.59352003102
6753,135.06,-736.181406518269,-2130.02566105638,-1687.1433731296
6754,135.08,-735.281112715432,-2129.80058760567,-1685.24307932677
6755,135.1,-734.73125961685,-2130.80058760567,-1684.56785897464
6756,135.12,-734.380818912595,-2129.35044070426,-1682.89263862251
6757,135.14,-734.58023130692,-2131.67522035213,-1678.21741827038
6758,135.16,-731.229790602665,-2133,-1677.31712446755
6759,135.18,-729.554570250537,-2128.32477964787,-1678.41683066471
6760,135.2,-730.329496799827,-2126.19941239433,-1678.96668376329
6761,135.22,-729.554570250537,-2125.07404514078,-1681.29146341116
6762,135.24,-729.004717151955,-2123.72360443652,-1682.39116960832
6763,135.26,-731.905010954792,-2123.59823718298,-1680.94102270691
6764,135.28,-735.480525109757,-2123.69794338014,-1677.94102270691
6765,135.3,-738.056039264722,-2120.57257612659,-1679.94102270691
6766,135.32,-739.631553419688,-2121.89735577447,-1679.94102270691
6767,135.34,-739.981994123943,-2123.67228232376,-1677.16609615762
6768,135.36,-740.332434828199,-2121.67228232376,-1680.06638996045
6769,135.38,-741.133022433873,-2121.89735577447,-1683.191757214
6770,135.4,-742.933610039548,-2122.57257612659,-1684.31712446755
6771,135.42,-744.058977293094,-2123.02272302801,-1682.99234481967
6772,135.44,-744.734197645222,-2122.69794338014,-1682.6675651718
6773,135.46,-745.40941799735,-2122.82331063369,-1682.56785897464
6774,135.48,-746.634491448059,-2123.72360443652,-1683.01800587606
6775,135.5,-747.634491448059,-2124.39882478865,-1685.46815277748
6776,135.52,-747.634491448059,-2125.07404514078,-1685.91829967889
6777,135.54,-747.859564898768,-2126.5241920422,-1686.1433731296
6778,135.56,-757.495532505655,-2129.961792316,-1691.38478673389
6779,135.58,-753.928390537314,-2130.74293235425,-1689.49907860663
6780,135.6,-747.125184707092,-2135.63869676913,-1689.38699132836
6781,135.62,-741.935927776855,-2135.36914053648,-1687.78644195889
6782,135.64,-736.883879908873,-2134.74216368273,-1687.18589258942
6783,135.66,-731.298682642874,-2133.89497527012,-1686.55756413857
6784,135.68,-727.153908494577,-2131.62406744038,-1684.70416223701
6785,135.7,-723.811839976945,-2129.10030707856,-1681.98796939771
6786,135.72,-723.833405569368,-2127.69219018656,-1680.74484064935
6787,135.74,-723.854971161792,-2124.28407329457,-1680.52462909049
6788,135.76,-722.788672365759,-2120.04547169053,-1677.83135344071
6789,135.78,-723.283302049118,-2117.38936415831,-1674.78065716982
6790,135.8,-724.443428300887,-2115.33866788742,-1674.33537216026
6791,135.82,-726.983892363277,-2112.06776005768,-1675.33537216026
6792,135.84,-733.245411156827,-2107.68120875811,-1677.31380656784
6793,135.86,-739.952214959937,-2104.96015402695,-1679.22729377647
6794,135.88,-744.411028122822,-2103.80002777518,-1680.92056942626
6795,135.9,-748.155000043498,-2103.44260715407,-1682.48149790565
6796,135.92,-752.256392585279,-2102.99732214451,-1684.17477355543
6797,135.94,-755.627341359708,-2102.55203713495,-1686.02817545699
6798,135.96,-758.465140736121,-2104.26687837716,-1687.07887172788
6799,135.98,-762.033383879885,-2104.75664616866,-1689.41472675656
6800,136,-764.798921392984,-2103.88899333906,-1692.10800240635
6801,136.02,-767.476594517628,-2106.27419304154,-1693.71341366768
6802,136.04,-771.017058580018,-2106.43431929331,-1696.31882492901
6803,136.06,-772.694731704662,-2107.72679271547,-1699.726941821
6804,136.08,-773.24005765891,-2109.46941303905,-1702.3601321637
6805,136.1,-776.400183910679,-2108.85461274153,-1701.74533186618
6806,136.12,-777.532531081075,-2110.46002400286,-1701.46017310839
6807,136.14,-776.752742639926,-2112.97757087574,-1703.1750143506
6808,136.16,-777.423101100195,-2114.69241211795,-1703.307361521
6809,136.18,-779.093459560465,-2114.40725336016,-1704.46748777277
6810,136.2,-782.886316553956,-2116.94674771343,-1707.9185508211
6811,136.22,-783.331601563516,-2119.8353749476,-1708.36383583066
6812,136.24,-783.708513525794,-2120.56970753098,-1707.37406635581
6813,136.26,-782.901408970961,-2122.43638728476,-1707.26463637493
6814,136.28,-780.783309361908,-2124.15122852697,-1706.96192906091
6815,136.3,-790.861479737481,-2124.43452427123,-1710.99976347756
6816,136.32,-786.380982997876,-2128.66617706595,-1710.26145693898
6817,136.34,-778.511872301612,-2123.01919628004,-1704.09583590519
6818,136.36,-773.266886833173,-2121.2174603585,-1699.18245834487
6819,136.38,-782.735560898221,-2124.64405696013,-1703.7510952039
6820,136.4,-781.560875083512,-2126.76881046767,-1703.45045383124
6821,136.42,-776.46858974712,-2129.18568449345,-1699.83965598343
6822,136.44,-764.372496624217,-2134.52774536688,-1694.41022595039
6823,136.46,-759.475343430941,-2137.02853731242,-1692.24710281945
6824,136.48,-753.24416684808,-2138.80215975305,-1690.58061858873
6825,136.5,-743.61259628906,-2139.65755451582,-1685.8800284285
6826,136.52,-733.818951195592,-2139.43296652255,-1681.85884760123
6827,136.54,-721.025402509968,-2137.41659801184,-1676.83109653482
6828,136.56,-709.633570167817,-2132.96422416879,-1671.65111543554
6829,136.58,-704.83151093425,-2126.24261354934,-1671.6076431773
6830,136.6,-699.879751658953,-2117.28781464075,-1672.59354020948
6831,136.62,-699.124396328499,-2110.88697504351,-1674.71819743216
6832,136.64,-700.953603451742,-2103.13552989582,-1676.79384769594
6833,136.66,-705.752175728245,-2094.32563239065,-1676.2052371989
6834,136.68,-711.906183374858,-2088.26780270773,-1678.00771002484
6835,136.7,-716.36937329778,-2084.7900426182,-1682.35349620663
6836,136.72,-716.167927844091,-2085.44445722598,-1683.79304355135
6837,136.74,-717.186588436536,-2085.53799271196,-1685.51767758881
6838,136.76,-725.496668865094,-2079.43078123596,-1695.70662834097
6839,136.78,-733.105165942187,-2078.17611268835,-1699.2551699783
6840,136.8,-739.082558991489,-2077.74667759515,-1700.65658814228
6841,136.82,-745.296867414981,-2079.47704929745,-1703.03224814063
6842,136.84,-753.540251618709,-2081.4664719946,-1704.66265744062
6843,136.86,-759.68074269669,-2083.59433608397,-1706.15246527768
6844,136.88,-763.94080415156,-2085.43101243895,-1707.65489334721
6845,136.9,-766.875508852831,-2087.81112550958,-1709.87629764017
6846,136.92,-768.644315499287,-2091.21124026271,-1710.05242552231
6847,136.94,-768.912751580553,-2095.68561927619,-1709.37167423169
6848,136.96,-757.944719928285,-2106.31864589577,-1698.63007941506
6849,136.98,-755.398368802046,-2111.47761147536,-1698.8483182189
6850,137,-750.439074552386,-2117.6304760133,-1700.99505914628
6851,137.02,-744.05239231032,-2120.63228716846,-1700.31617509796
6852,137.04,-734.628200171945,-2112.97882227663,-1701.72705422463
6853,137.06,-732.021567459407,-2105.03056892914,-1705.47533334641
6854,137.08,-735.905132131248,-2102.48494551494,-1707.3777384692
6855,137.1,-736.453433626351,-2101.5622003099,-1708.94986713994
6856,137.12,-737.083115922299,-2104.3486645029,-1710.93038777648
6857,137.14,-740.365924100941,-2104.06318628885,-1712.51837533891
6858,137.16,-742.342602459429,-2104.42060690996,-1713.0614925983
6859,137.18,-744.002532428919,-2104.71405340795,-1713.56770783859
6860,137.2,-746.345714009412,-2104.35850002914,-1714.80462321278
6861,137.22,-742.914075548206,-2100.42646178373,-1716.85124688675
6862,137.24,-743.140763874855,-2102.84143603004,-1715.65685992543
6863,137.26,-743.98759040819,-2104.51162877549,-1715.84372076087
6864,137.28,-744.033786690993,-2103.87231468369,-1720.20965092845
6865,137.3,-744.415515726603,-2105.43592176658,-1722.83325586979
6866,137.32,-745.786160932409,-2106.64071018355,-1723.00097990092
6867,137.34,-745.593199055331,-2105.27851450056,-1723.22365154139
6868,137.36,-747.647379599984,-2106.27241345891,-1725.09790597162
6869,137.38,-749.759958510733,-2107.14620975318,-1726.9549595525
6870,137.4,-749.130979259934,-2108.82524354273,-1725.62366059904
6871,137.42,-749.34498426442,-2108.37478130003,-1725.25077260755
6872,137.44,-749.749142430865,-2105.10885451449,-1728.81137346429
6873,137.46,-749.243558170684,-2105.21769894064,-1730.45564961388
6874,137.48,-748.772250311594,-2105.86113903834,-1727.16953285895
6875,137.5,-750.115751348345,-2104.57482477238,-1725.97534340867
6876,137.52,-751.335307442957,-2105.06368942207,-1726.79486734273
6877,137.54,-751.335307442957,-2105.84112710132,-1726.45981582879
6878,137.56,-752.32449136309,-2105.24341802547,-1726.11168947138
6879,137.58,-758.515208822354,-2107.92723506198,-1716.2565009865
6880,137.6,-757.536251949762,-2109.92723506198,-1716.177059493
6881,137.62,-757.13621978921,-2109.16651699323,-1716.177059493
6882,137.64,-758.423565245554,-2108.09317654137,-1716.5709906119
6883,137.66,-758.738054870953,-2106.38475579707,-1717.64433106376
6884,137.68,-760.131985989858,-2104.35574438571,-1718.32984143836
6885,137.7,-761.819363606754,-2104.74967550462,-1718.62328793635
6886,137.72,-761.819363606754,-2105.14360662352,-1720.82471531415
6887,137.74,-759.525917108763,-2103.11459521217,-1721.24579060211
6888,137.76,-760.182040528618,-2101.40617446787,-1719.15094888687
6889,137.78,-771.211091402431,-2110.32778179048,-1722.24183979717
6890,137.8,-762.216351138419,-2115.33687630513,-1717.41525560152
6891,137.82,-757.955236311654,-2113.5412483994,-1715.418200318
6892,137.84,-755.687092666368,-2112.90932443212,-1713.44700012067
6893,137.86,-751.238224145898,-2113.01649724676,-1710.92426590764
6894,137.88,-745.50682212786,-2113.30513178598,-1708.35276623871
6895,137.9,-743.163461795765,-2112.49563926868,-1707.61661417327
6896,137.92,-739.907520233774,-2111.71200183757,-1707.95990360134
6897,137.94,-736.969013013663,-2110.60777373941,-1708.5153307916
6898,137.96,-734.709915126504,-2108.71990821014,-1708.01107053289
6899,137.98,-727.558688210345,-2114.81995843843,-1696.28035842741
6900,138,-720.543101555855,-2106.96534445828,-1697.22187099745
6901,138.02,-724.294722150209,-2105.19403681403,-1697.16227832135
6902,138.04,-723.61572931926,-2105.14877328128,-1697.20039619975
6903,138.06,-725.041381088476,-2100.4464258004,-1702.19156205031
6904,138.08,-732.300895477638,-2097.78219619793,-1704.59732187631
6905,138.1,-738.217399042065,-2096.78472441241,-1701.02803007448
6906,138.12,-731.593707910695,-2108.2856924139,-1697.77790964044
6907,138.14,-735.600853565036,-2108.73536477841,-1697.16504461237
6908,138.16,-741.507343948389,-2109.63470950742,-1696.55217958429
6909,138.18,-747.681255093473,-2111.43339896544,-1696.57123852349
6910,138.2,-752.219669444105,-2114.04983682069,-1695.90478708809
6911,138.22,-760.547750171479,-2117.67590954447,-1682.65236524458
6912,138.24,-762.369071395875,-2120.74201976422,-1682.12109654829
6913,138.26,-763.004568190326,-2125.15714707749,-1680.50823152021
6914,138.28,-766.07497955789,-2136.08145445097,-1681.23803106947
6915,138.3,-764.191612866378,-2144.35080068582,-1677.61476238527
6916,138.32,-760.910530446745,-2148.78498693829,-1675.70858682731
6917,138.34,-757.098179330821,-2151.85109715805,-1674.25208363385
6918,138.36,-750.98568685606,-2156.02844340499,-1670.5838662423
6919,138.38,-742.338352857838,-2160.09830355199,-1668.36532121524
6920,138.4,-734.61625335678,-2161.76361714192,-1667.27707115458
6921,138.42,-728.187464385608,-2162.21703943367,-1665.79467819297
6922,138.44,-721.197767022743,-2162.19489959277,-1665.9997386622
6923,138.46,-714.839993627158,-2161.34818052568,-1664.36116096604
6924,138.48,-707.957782364233,-2159.05178909409,-1661.72258326989
6925,138.5,-703.089055659133,-2155.5109628673,-1660.24019030828
6926,138.52,-699.464763749237,-2152.30857297783,-1660.15859397649
6927,138.54,-694.22778391134,-2148.42163345914,-1658.28906604296
6928,138.56,-687.965091405366,-2144.92490981409,-1657.54983307582
6929,138.58,-684.452212622734,-2142.56531196437,-1658.94379887669
6930,138.6,-684.845332297987,-2137.75604175015,-1659.78743704207
6931,138.62,-685.900015635922,-2128.28310530006,-1662.45565443363
6932,138.64,-690.232877591863,-2121.37107724165,-1665.97451791959
6933,138.66,-695.145706878699,-2119.17449495543,-1667.69469194753
6934,138.68,-699.10723480014,-2118.05933190092,-1670.6822867372
6935,138.7,-700.931814026316,-2120.09187539795,-1672.77053679786
6936,138.72,-702.812099816125,-2121.51856179593,-1673.95944212951
6937,138.74,-707.282933693027,-2120.22132423872,-1678.69019691365
6938,138.76,-709.717297045577,-2119.34786927786,-1682.44001063699
6939,138.78,-712.969408795353,-2119.0056830133,-1683.5023709295
6940,138.8,-716.120865274139,-2118.66349674873,-1684.40854648746
6941,138.82,-718.324278389311,-2119.26935384778,-1687.23312571363
6942,138.84,-720.8661278418,-2120.08710224501,-1689.60803257531
6943,138.86,-722.638927531669,-2119.08710224501,-1689.66356203886
6944,138.88,-724.861399586043,-2119.08710224501,-1689.48131043609
6945,138.9,-726.634199275912,-2119.53677460951,-1690.61843623143
6946,138.92,-727.957326601275,-2118.6183709413,-1691.38748599405
6947,138.94,-728.830781562132,-2118.69996727308,-1692.91875469034
6948,138.96,-730.254564158484,-2119.59931200209,-1695.50555285019
6949,138.98,-731.890238053011,-2121.4986567311,-1696.46042704275
6950,139,-732.633398047478,-2122.94832909561,-1697.0959238372
6951,139.02,-732.952775445594,-2124.76607749284,-1697.91367223443
6952,139.04,-732.16466674377,-2125.34604482373,-1696.91367223443
6953,139.06,-732.194306439171,-2124.79571718824,-1696.91367223443
6954,139.08,-732.093651168182,-2125.93284298358,-1698.23304963254
6955,139.1,-732.992995897194,-2126.38251534808,-1699.00209939517
6956,139.12,-734.204887195369,-2126.14473428175,-1698.63402336245
6957,139.14,-732.59903009632,-2125.14473428175,-1698.63402336245
6958,139.16,-731.72932506271,-2125.38251534808,-1698.76431832884
6959,139.18,-731.941216360886,-2125.7505913808,-1698.31464596433
6960,139.2,-731.205064295446,-2125.48674344624,-1698.68272199705
6961,139.22,-732.62509696455,-2127.09260054529,-1698.29201419796
6962,139.24,-736.048702460826,-2131.01783504246,-1700.71561969423
6963,139.26,-727.133353743941,-2138.46083081603,-1694.35319116876
6964,139.28,-726.895572677611,-2137.14828424687,-1695.25253589777
6965,139.3,-725.657791611282,-2137.3860653132,-1701.4903169641
6966,139.32,-725.657791611282,-2137.62384637953,-1701.27842566592
6967,139.34,-727.345245042117,-2134.52319110854,-1699.51620673225
6968,139.36,-729.032698472952,-2134.28541004221,-1700.20366016309
6969,139.38,-729.270479539282,-2135.28541004221,-1701.41555146126
6970,139.4,-728.508260605612,-2134.28541004221,-1701.72809803043
6971,139.42,-727.746041671942,-2133.8357376777,-1700.04064459959
6972,139.44,-727.983822738272,-2135.04762897588,-1699.25253589777
6973,139.46,-727.983822738272,-2136.49730134039,-1699.9399893286
6974,139.48,-728.671276169107,-2137.42253583755,-1700.67922229575
6975,139.5,-728.358729599942,-2136.63442713573,-1699.22954993124
6976,139.52,-727.358729599942,-2135.87220820206,-1697.80286353326
6977,139.54,-727.358729599942,-2135.87220820206,-1698.80286353326
6978,139.56,-728.046183030778,-2135.3966460694,-1699.96587909676
6979,139.58,-727.283964097108,-2134.94697370489,-1699.41555146126
6980,139.6,-726.834291732602,-2133.25952027406,-1699.17777039493
6981,139.62,-728.046183030778,-2132.25952027406,-1700.62744275944
6982,139.64,-728.495855395283,-2133.25952027406,-1701.07711512395
6983,139.66,-728.283964097108,-2134.25952027406,-1699.86522382577
6984,139.68,-729.072072798932,-2135.25952027406,-1698.65333252759
6985,139.7,-730.547634931591,-2136.49730134039,-1698.65333252759
6986,139.72,-729.023197064251,-2136.49730134039,-1701.20366016309
6987,139.74,-727.260978130581,-2136.25952027406,-1703.99176886491
6988,139.76,-730.049086832405,-2134.25952027406,-1706.22954993124
6989,139.78,-732.286867898734,-2131.25952027406,-1700.91700336208
6990,139.8,-723.613939037415,-2131.43204216323,-1690.55795042529
6991,139.82,-723.613939037415,-2133.43204216323,-1694.0076227898
6992,139.84,-723.164266672909,-2133.88171452773,-1694.55795042529
6993,139.86,-722.714594308404,-2133.88171452773,-1693.65860569628
6994,139.88,-723.164266672909,-2136.88171452773,-1691.65860569628
6995,139.9,-724.063611401921,-2140.33138689224,-1693.55795042529
6996,139.92,-724.962956130932,-2136.33138689224,-1700.4572951543
6997,139.94,-722.962956130932,-2134.33138689224,-1700.4572951543
6998,139.96,-721.513283766426,-2136.33138689224,-1697.4572951543
6999,139.98,-722.513283766426,-2135.33138689224,-1698.4572951543
7000,140,-722.063611401921,-2134.78105925674,-1698.0076227898
7001,140.02,-722.613939037415,-2136.23073162125,-1697.55795042529
7002,140.04,-722.613939037415,-2137.23073162125,-1696.10827806078
7003,140.06,-722.613939037415,-2136.23073162125,-1695.10827806078
7004,140.08,-739,-2128,-1690
7005,140.1,-738,-2128,-1690
7006,140.12,-737,-2128,-1690
