k,t,x,y,z
12717,254.34,-351.170506631322,-1514.9624749407,-1937.61882828423
12718,254.36,-351.537289304184,-1514.77908360427,-1939.98561095709
12719,254.38,-351.720680640614,-1514.9624749407,-1942.16900229352
12720,254.4,-351.904071977045,-1513.9624749407,-1943.98561095709
12721,254.42,-352.270854649906,-1513.9624749407,-1944.98561095709
12722,254.44,-352.637637322768,-1515.14586627713,-1944.16900229352
12723,254.46,-352.821028659198,-1516.51264894999,-1943.35239362995
12724,254.48,-353.004419995629,-1517.69604028642,-1943.35239362995
12725,254.5,-353.18781133206,-1517.87943162285,-1942.35239362995
12726,254.52,-353.18781133206,-1518.06282295928,-1941.35239362995
12727,254.54,-360.010531757231,-1514.18324595263,-1942.95129761402
12728,254.56,-359.010531757231,-1515.46177700418,-1942.58711909289
12729,254.58,-357.462961899673,-1518.47341122075,-1942.49672550055
12730,254.6,-355.820252326999,-1520.57329705863,-1940.85401592787
12731,254.62,-353.08240303921,-1522.12561303896,-1941.48983740674
12732,254.64,-352.534833181652,-1523.31589246919,-1943.76836845829
12733,254.66,-353.539579304419,-1522.04210754041,-1943.94701367195
12734,254.68,-353.901615854513,-1522.04210754041,-1944.85187395684
12735,254.7,-350.97823325926,-1522.86820844951,-1944.84712783407
12736,254.72,-346.781065735228,-1523.9680942874,-1942.56859678252
12737,254.74,-345.864571233775,-1524.24187921617,-1941.56859678252
12738,254.76,-344.674291803544,-1523.69430935862,-1941.2044182614
12739,254.78,-343.400506874765,-1523.69430935862,-1940.65684840384
12740,254.8,-339.662657586976,-1524.42052442984,-1938.65684840384
12741,254.82,-333.644135276607,-1524.87295457228,-1936.10927854628
12742,254.84,-330.911032111585,-1524.32538471472,-1934.92588720985
12743,254.86,-329.358716131259,-1523.23024499961,-1933.8354936175
12744,254.88,-326.258830293376,-1521.77092676336,-1933.74510002515
12745,254.9,-323.889905649482,-1519.76403866956,-1934.20227629036
12746,254.92,-323.068550863145,-1517.29997431055,-1933.65945255557
12747,254.94,-322.704372342018,-1515.93104966666,-1933.93323748435
12748,254.96,-324.161548607227,-1514.65251861511,-1934.0236310767
12749,254.98,-327.587323591067,-1509.77753166696,-1935.30391495074
12750,255,-329.875808763724,-1508.35584875949,-1936.1105694932
12751,255.02,-331.164293936381,-1507.72783943069,-1936.19100896444
12752,255.04,-334.000348966595,-1507.0998301019,-1936.42715856445
12753,255.06,-337.3463385256,-1508.17035463667,-1936.78138296446
12754,255.08,-339.875719421036,-1510.09986928654,-1937.25368216449
12755,255.1,-342.131315387692,-1510.48656020162,-1936.17841150695
12756,255.12,-343.043063766377,-1509.99132591671,-1934.64596458421
12757,255.14,-343.917176816294,-1511.04366148936,-1934.72640405544
12758,255.16,-343.781335745101,-1513.13363239077,-1934.17362619954
12759,255.18,-344.612605467908,-1514.77117314974,-1933.25406567078
12760,255.2,-345.009634010394,-1516.86589017392,-1933.97246859192
12761,255.22,-341.904962559978,-1518.83257827699,-1933.41448243256
12762,255.24,-342.301991102464,-1518.30231281504,-1933.76656486154
12763,255.26,-342.694273827309,-1516.25950867257,-1935.78950025155
12764,255.28,-341.466319883669,-1516.33692130114,-1934.89501677872
12765,255.3,-340.82096697462,-1517.64834155869,-1935.15149731188
12766,255.32,-339.444652871583,-1518.62066035103,-1937.50357974087
12767,255.34,-338.061411490105,-1518.39963368583,-1937.33316936821
12768,255.36,-336.140554372178,-1518.20628822829,-1938.11214270302
12769,255.38,-335.206293599538,-1517.7015225132,-1940.93349748935
12770,255.4,-335.887738097406,-1525.79341854617,-1938.29818228495
12771,255.42,-335.500596606122,-1524.00273828041,-1938.00101169508
12772,255.44,-334.943918324869,-1521.70514468406,-1939.3409588577
12773,255.46,-335.24365953673,-1520.044218264,-1937.81065986601
12774,255.48,-334.514873843519,-1517.68258247959,-1935.5511246049
12775,255.5,-334.927971617886,-1514.69810618009,-1934.18821478767
12776,255.52,-337.549115093672,-1512.99954443126,-1932.53984099598
12777,255.54,-340.184535806856,-1512.5726199957,-1932.98101509921
12778,255.56,-341.742115240514,-1513.01594171445,-1934.17478356324
12779,255.58,-342.53282307599,-1513.31568292631,-1933.9671608683
12780,255.6,-345.115908216528,-1513.40523082124,-1932.35599939889
12781,255.62,-346.6470807909,-1514.61285351618,-1932.52338857335
12782,255.64,-348.204632654836,-1516.70542260931,-1934.25002665105
12783,255.66,-351.073604776319,-1518.03112010425,-1935.06878324567
12784,255.68,-352.578821067609,-1517.79799170243,-1936.10898919643
12785,255.7,-354.161906208147,-1516.9679790686,-1937.55016329967
12786,255.72,-355.641193786077,-1515.89013778908,-1936.70587342844
12787,255.74,-357.434472243543,-1516.62848248218,-1935.57611958275
12788,255.76,-358.876096922983,-1517.60040615331,-1937.70632400465
12789,255.78,-360.706560133015,-1518.57278040065,-1941.35557137902
12790,255.8,-362.110098907485,-1519.54515464798,-1945.03077503649
12791,255.82,-361.694853517608,-1520.1541960716,-1946.18693574146
12792,255.84,-361.409361973422,-1521.24419454273,-1946.69215203275
12793,255.86,-360.30508626489,-1521.97086019016,-1948.6381194208
12794,255.88,-358.863434015728,-1525.73773178834,-1944.28649321249
12795,255.9,-355.577942471542,-1529.47864710344,-1943.81721521066
12796,255.92,-352.513900283489,-1529.95960415095,-1954.46601200884
12797,255.94,-353.749148731096,-1530.25889478661,-1952.81766578687
12798,255.96,-354.970570517507,-1528.59582075104,-1941.70004156306
12799,255.98,-354.55532512763,-1527.93274671546,-1942.4007509274
12800,256,-354.777197490244,-1522.90679043238,-1947.03786867989
12801,256.02,-355.025026135941,-1517.97295266622,-1957.06382496298
12802,256.04,-354.843359724085,-1520.70173835943,-1957.59454696115
12803,256.06,-356.661693312229,-1525.02698527818,-1949.26972304889
12804,256.08,-358.79144715792,-1521.93743738324,-1957.94704675214
12805,256.1,-360.585813370587,-1527.56826764794,-1948.43127008925
12806,256.12,-360.248436829957,-1532.38660123609,-1937.99009598601
12807,256.14,-358.937016572411,-1530.23089110731,-1940.67867572847
12808,256.16,-358.118682984267,-1528.38660123609,-1943.86034214032
12809,256.18,-358.27439311304,-1528.20493482423,-1944.19771868095
12810,256.2,-358.092726701184,-1529.02326841237,-1942.35342880972
12811,256.22,-358.27439311304,-1530.20493482423,-1940.53509522158
12812,256.24,-357.456059524896,-1530.20493482423,-1940.53509522158
12813,256.26,-356.456059524896,-1530.17897854115,-1940.19771868095
12814,256.28,-356.27439311304,-1529.99731212929,-1940.04200855218
12815,256.3,-355.092726701184,-1528.65993558866,-1940.04200855218
12816,256.32,-354.27439311304,-1527.81564571744,-1941.22367496403
12817,256.34,-354.456059524896,-1527.81564571744,-1943.22367496403
12818,256.36,-355.456059524896,-1526.65993558866,-1944.22367496403
12819,256.38,-356.793436065525,-1525.65993558866,-1944.56105150466
12820,256.4,-357.130812606154,-1525.65993558866,-1944.56105150466
12821,256.42,-358.130812606154,-1525.63397930558,-1944.40534137589
12822,256.44,-356.104856323072,-1524.78968943435,-1949.37938509281
12823,256.46,-360.078900039989,-1527.97135584621,-1948.37938509281
12824,256.48,-364.234610168762,-1532.94539956313,-1938.40534137589
12825,256.5,-361.390320297536,-1533.91944328004,-1934.40534137589
12826,256.52,-357.390320297536,-1529.07515340882,-1934.40534137589
12827,256.54,-353.390320297536,-1526.23086353759,-1938.40534137589
12828,256.56,-353.234610168762,-1530.23086353759,-1946.56105150466
12829,256.58,-355.260566451845,-1532.07515340882,-1944.71676163344
12830,256.6,-356.442232863701,-1530.25681982067,-1940.71676163344
12831,256.62,-356.442232863701,-1528.25681982067,-1942.05413817407
12832,256.64,-356.416276580618,-1527.91944328004,-1942.20984830284
12833,256.66,-355.234610168762,-1527.94539956313,-1943.20984830284
12834,256.68,-355.234610168762,-1527.78968943435,-1944.41747099778
12835,256.7,-356.390320297536,-1527.45231289372,-1945.261760869
12836,256.72,-357.390320297536,-1526.45231289372,-1945.08009445715
12837,256.74,-357.234610168762,-1525.6080230225,-1945.74271791652
12838,256.76,-356.923189911216,-1525.76373315127,-1945.24963124712
12839,256.78,-355.611769653669,-1524.91944328004,-1945.09392111834
12840,256.8,-354.793436065525,-1524.07515340882,-1945.09392111834
12841,256.82,-359.053665188764,-1524.23086353759,-1940.29459397627
12842,256.84,-359.053665188764,-1524.04919712573,-1941.29459397627
12843,256.86,-358.23533160062,-1524.04919712573,-1943.29459397627
12844,256.88,-357.053665188764,-1524.23086353759,-1944.29459397627
12845,256.9,-356.871998776908,-1525.23086353759,-1944.29459397627
12846,256.92,-358.053665188764,-1526.04919712573,-1944.29459397627
12847,256.94,-359.053665188764,-1526.04919712573,-1945.29459397627
12848,256.96,-358,-1524,-1941
12849,256.98,-357,-1524,-1940
12850,257,-356,-1524,-1941
12851,257.02,-357,-1524,-1940
12852,257.04,-358,-1524,-1938
12853,257.06,-359,-1523,-1938
12854,257.08,-360,-1522,-1938
12855,257.1,-360,-1522,-1937
12856,257.12,-360,-1523,-1937
12857,257.14,-360,-1523,-1938
12858,257.16,-360,-1522,-1938
12859,257.18,-360,-1522,-1938
12860,257.2,-360,-1522,-1938
12861,257.22,-359,-1522,-1938
12862,257.24,-358,-1522,-1937
12863,257.26,-358,-1523,-1936
12864,257.28,-358,-1525,-1936
12865,257.3,-358,-1526,-1935
12866,257.32,-358,-1526,-1933
12867,257.34,-358,-1526,-1931
12868,257.36,-359,-1526,-1930
12869,257.38,-360,-1526,-1931
12870,257.4,-360,-1526,-1933
12871,257.42,-360,-1526,-1935
12872,257.44,-360,-1525,-1936
12873,257.46,-361,-1524,-1936
12874,257.48,-362,-1524,-1936
12875,257.5,-361,-1525,-1936
12876,257.52,-361,-1526,-1936
12877,257.54,-362,-1525,-1936
12878,257.56,-361,-1525,-1935
12879,257.58,-360,-1526,-1933
12880,257.6,-360,-1527,-1931
12881,257.62,-360,-1529,-1930
12882,257.64,-360,-1530,-1931
12883,257.66,-360,-1530,-1931
12884,257.68,-363,-1528,-1930
12885,257.7,-361,-1524,-1940
12886,257.72,-361,-1524,-1940
12887,257.74,-363,-1524,-1930
12888,257.76,-362,-1529,-1934
12889,257.78,-364,-1529,-1936
12890,257.8,-363,-1524,-1934
12891,257.82,-362,-1526,-1934
12892,257.84,-362,-1525,-1934
12893,257.86,-361,-1524,-1935
12894,257.88,-360,-1524,-1934
12895,257.9,-360,-1524,-1932
12896,257.92,-359,-1524,-1933
12897,257.94,-358,-1524,-1933
12898,257.96,-357,-1524,-1932
12899,257.98,-356,-1525,-1932
12900,258,-356,-1526,-1932
12901,258.02,-356,-1526,-1932
12902,258.04,-356,-1526,-1933
12903,258.06,-356,-1526,-1935
12904,258.08,-357,-1526,-1936
12905,258.1,-358,-1526,-1937
12906,258.12,-359,-1525,-1939
12907,258.14,-360,-1524,-1940
12908,258.16,-359,-1524,-1940
12909,258.18,-358,-1524,-1940
12910,258.2,-359,-1525,-1940
12911,258.22,-360,-1526,-1939
12912,258.24,-361,-1526,-1938
12913,258.26,-362,-1526,-1937
12914,258.28,-361,-1526,-1936
12915,258.3,-360,-1527,-1936
12916,258.32,-360,-1528,-1936
12917,258.34,-360,-1528,-1935
12918,258.36,-359,-1528,-1934
12919,258.38,-358,-1529,-1933
12920,258.4,-358,-1529,-1933
12921,258.42,-357,-1528,-1934
12922,258.44,-357,-1527,-1935
12923,258.46,-358,-1526,-1936
12924,258.48,-358,-1526,-1936
12925,258.5,-358,-1525,-1937
12926,258.52,-358,-1524,-1938
12927,258.54,-359,-1523,-1938
12928,258.56,-360,-1522,-1938
12929,258.58,-359,-1522,-1937
12930,258.6,-358,-1522,-1936
12931,258.62,-358,-1523,-1935
12932,258.64,-358,-1525,-1934
12933,258.66,-358,-1526,-1934
12934,258.68,-358,-1526,-1934
12935,258.7,-357,-1526,-1934
12936,258.72,-356,-1526,-1934
12937,258.74,-356,-1526,-1935
12938,258.76,-356,-1526,-1936
12939,258.78,-357,-1526,-1936
12940,258.8,-360.929408254044,-1528.95332179081,-1936.59783841919
12941,258.82,-360.929408254044,-1528.55116021,-1937.59783841919
12942,258.84,-360.032650625255,-1527.65440258122,-1938.19567683839
12943,258.86,-360.032650625255,-1528.95332179081,-1937.49459604798
12944,258.88,-360.733731415659,-1527.95332179081,-1937.89675762879
12945,258.9,-359.641296948484,-1526.95332179081,-1938.2989192096
12946,258.92,-357.249943271714,-1527.65440258122,-1937.40216158081
12947,258.94,-355.15750880454,-1528.35548337162,-1936.50540395202
12948,258.96,-353.065074337366,-1527.75764495243,-1934.90756553283
12949,258.98,-349.673720660595,-1527.15980653323,-1932.01080790404
12950,259,-346.282366983825,-1525.26304890444,-1930.81513106565
12951,259.02,-344.189932516651,-1522.76845285646,-1932.21729264646
12952,259.04,-342.994255678266,-1521.57277601808,-1932.61945422727
12953,259.06,-342.097498049477,-1520.0781799701,-1931.42377738888
12954,259.08,-340.499659630284,-1517.68682629333,-1930.9291813409
12955,259.1,-340.097498049477,-1514.39871498777,-1929.43458529292
12956,259.12,-342.293174887862,-1510.4095228918,-1929.83674687373
12957,259.14,-344.787770935843,-1507.91492684382,-1932.13566608332
12958,259.16,-345.983447774229,-1508.01816921503,-1932.43458529292
12959,259.18,-347.179124612614,-1508.12141158624,-1932.03242371211
12960,259.2,-349.570478289384,-1506.92573474786,-1931.6302621313
12961,259.22,-352.260751175751,-1504.73005790947,-1931.6302621313
12962,259.24,-354.054266433329,-1503.13221949028,-1931.6302621313
12963,259.26,-356.445620110099,-1503.83330028069,-1930.9291813409
12964,259.28,-360.331569834851,-1504.53438107109,-1930.52701976009
12965,259.3,-362.918600350007,-1506.13221949028,-1931.12485817928
12966,259.32,-364.608873236373,-1507.02897711907,-1931.72269659848
12967,259.34,-366.402388493951,-1506.62681553826,-1931.02161580807
12968,259.36,-367.195903751529,-1507.82249237665,-1931.61945422727
12969,259.38,-368.288338218703,-1509.61600763423,-1932.81513106565
12970,259.4,-369.782934266685,-1512.4095228918,-1932.71188869444
12971,259.42,-370.679691895474,-1514.60519973019,-1933.30972711363
12972,259.44,-371.277530314666,-1515.80087656857,-1933.90756553283
12973,259.46,-371.576449524263,-1517.29547261656,-1934.80432316161
12974,259.48,-372.875368733859,-1517.49114945494,-1935
12975,259.5,-374.875368733859,-1517.08898787413,-1935.59783841919
12976,259.52,-376.576449524263,-1517.68682629333,-1937.89675762879
12977,259.54,-377.277530314666,-1519.58358392211,-1938.49459604798
12978,259.56,-376.97861110507,-1519.88250313171,-1939.09243446717
12979,259.58,-376.380772685877,-1518.58358392211,-1941.28811130556
12980,259.6,-374.886176637896,-1518.88250313171,-1940.58703051516
12981,259.62,-373.391580589914,-1519.7792607605,-1939.58703051516
12982,259.64,-373.886176637896,-1519.7792607605,-1940.78270735354
12983,259.66,-373.081853476281,-1519.4803415509,-1940.18486893435
12984,259.68,-370.886176637896,-1519.7792607605,-1937.98919209596
12985,259.7,-370.886176637896,-1520.0781799701,-1936.98919209596
12986,259.72,-371.185095847492,-1520.0781799701,-1936.98919209596
12987,259.74,-370.886176637896,-1520.0781799701,-1937.28811130556
12988,259.76,-370.288338218703,-1519.0781799701,-1938.58703051516
12989,259.78,-369.690499799511,-1518.0781799701,-1939.58703051516
12990,259.8,-369.391580589914,-1519.0781799701,-1939.58703051516
12991,259.82,-369.391580589914,-1519.7792607605,-1939.58703051516
12992,259.84,-370.092661380318,-1519.4803415509,-1938.58703051516
12993,259.86,-370.793742170722,-1520.4803415509,-1938.58703051516
12994,259.88,-370.793742170722,-1520.4803415509,-1940.88594972475
12995,259.9,-370.793742170722,-1520.4803415509,-1941.88594972475
12996,259.92,-372.690499799511,-1521.4803415509,-1941.48378814394
12997,259.94,-373.092661380318,-1521.7792607605,-1939.78270735354
12998,259.96,-371.598065332336,-1521.7792607605,-1939.18486893435
12999,259.98,-371.195903751529,-1521.7792607605,-1939.78270735354
13000,260,-369.793742170722,-1521.7792607605,-1938.78270735354
13001,260.02,-368.494822961125,-1520.4803415509,-1939.18486893435
13002,260.04,-368.195903751529,-1520.18142234131,-1938.88594972475
13003,260.06,-368.494822961125,-1519.88250313171,-1937.58703051516
13004,260.08,-368.793742170722,-1518.88250313171,-1937.58703051516
13005,260.1,-368.793742170722,-1518.88250313171,-1937.58703051516
13006,260.12,-368.793742170722,-1518.88250313171,-1937.58703051516
13007,260.14,-369.494822961125,-1519.18142234131,-1937.58703051516
13008,260.16,-370.494822961125,-1520.4803415509,-1938.88594972475
13009,260.18,-370.494822961125,-1521.4803415509,-1940.18486893435
13010,260.2,-370.494822961125,-1521.4803415509,-1940.18486893435
13011,260.22,-370.494822961125,-1521.18142234131,-1941.18486893435
13012,260.24,-371.494822961125,-1520.88250313171,-1941.18486893435
13013,260.26,-371.793742170722,-1520.58358392211,-1940.18486893435
13014,260.28,-370.793742170722,-1521.18142234131,-1941.18486893435
13015,260.3,-370.494822961125,-1522.0781799701,-1942.18486893435
13016,260.32,-370.195903751529,-1520.7792607605,-1941.18486893435
13017,260.34,-369.195903751529,-1519.18142234131,-1940.18486893435
13018,260.36,-368.494822961125,-1519.18142234131,-1939.18486893435
13019,260.38,-368.494822961125,-1519.18142234131,-1936.88594972475
13020,260.4,-356,-1524,-1933
13021,260.42,-357,-1523,-1934
13022,260.44,-358,-1522,-1934
13023,260.46,-358,-1522,-1934
13024,260.48,-358,-1522,-1934
13025,260.5,-358,-1522,-1934
13026,260.52,-359,-1522,-1934
13027,260.54,-360,-1522,-1934
13028,260.56,-350.749058300592,-1513.0029334298,-1934.66642221418
13029,260.58,-351.732457747565,-1512.60625354041,-1934.66642221418
13030,260.6,-354.112537083933,-1513.20957365102,-1934.66642221418
13031,260.62,-357.079335977879,-1512.41621387223,-1934.66642221418
13032,260.64,-360.44281476122,-1512.41621387223,-1934.26974232479
13033,260.66,-364.107043087908,-1513.64894946332,-1936.74404935383
13034,260.68,-366.357279813616,-1515.04924784682,-1938.14072924322
13035,260.7,-369.004196428719,-1517.69957756989,-1937.89910087323
13036,260.72,-372.591121372434,-1522.66637646383,-1936.65747250324
13037,260.74,-374.625524079055,-1527.24851693207,-1935.56806798685
13038,260.76,-375.52987878888,-1530.34174532871,-1934.78593884345
13039,260.78,-374.721084438436,-1535.38055735773,-1933.48070030797
13040,260.8,-372.465772920319,-1543.43696615421,-1930.25567249101
13041,260.82,-367.982605919429,-1552.55336662207,-1926.60817043375
13042,260.84,-359.54466148828,-1559.33590653774,-1922.71621234069
13043,260.86,-351.865879515435,-1562.77256443753,-1920.52538184421
13044,260.88,-343.62979083002,-1565.92412282112,-1918.05589799144
13045,260.9,-331.424946440993,-1566.49736461671,-1914.11772111421
13046,260.92,-319.606422162114,-1563.18705128881,-1911.39820592188
