k,t,x,y,z
14628,292.56,-350,-1526,-1929
14629,292.58,-350,-1526,-1931
14630,292.6,-351,-1526,-1932
14631,292.62,-352,-1526,-1933
14632,292.64,-352,-1526,-1934
14633,292.66,-352,-1526,-1933
14634,292.68,-353,-1526,-1933
14635,292.7,-354,-1526,-1934
14636,292.72,-354,-1525,-1933
14637,292.74,-354,-1525,-1932
14638,292.76,-354,-1526,-1931
14639,292.78,-353,-1525,-1930
14640,292.8,-352,-1524,-1930
14641,292.82,-352,-1525,-1930
14642,292.84,-352,-1526,-1929
14643,292.86,-351,-1525,-1929
14644,292.88,-350,-1524,-1930
14645,292.9,-350,-1524,-1931
14646,292.92,-350,-1524,-1932
14647,292.94,-351,-1525,-1932
14648,292.96,-352,-1526,-1932
14649,292.98,-352,-1525,-1933
14650,293,-352,-1524,-1934
14651,293.02,-352,-1524,-1935
14652,293.04,-353,-1524,-1936
14653,293.06,-354,-1524,-1935
14654,293.08,-354,-1523,-1934
14655,293.1,-353,-1522,-1934
14656,293.12,-352,-1522,-1933
14657,293.14,-352,-1523,-1932
14658,293.16,-352,-1524,-1932
14659,293.18,-352,-1524,-1931
14660,293.2,-352,-1525,-1929
14661,293.22,-351,-1526,-1929
14662,293.24,-350,-1527,-1930
14663,293.26,-351,-1528,-1930
14664,293.28,-352,-1528,-1930
14665,293.3,-352,-1527,-1931
14666,293.32,-352,-1526,-1933
14667,293.34,-352,-1525,-1934
14668,293.36,-352,-1525,-1934
14669,293.38,-352,-1526,-1935
14670,293.4,-352,-1525,-1936
14671,293.42,-352,-1525,-1935
14672,293.44,-352,-1526,-1934
14673,293.46,-352,-1526,-1934
14674,293.48,-352,-1526,-1933
14675,293.5,-352,-1526,-1931
14676,293.52,-351,-1526,-1930
14677,293.54,-350,-1526,-1930
14678,293.56,-351,-1526,-1930
14679,293.58,-352,-1526,-1930
14680,293.6,-352,-1526,-1931
14681,293.62,-352,-1526,-1932
14682,293.64,-352,-1526,-1932
14683,293.66,-352,-1525,-1933
14684,293.68,-352,-1525,-1934
14685,293.7,-352,-1525,-1935
14686,293.72,-352,-1524,-1936
14687,293.74,-352,-1524,-1935
14688,293.76,-352,-1525,-1934
14689,293.78,-352,-1526,-1934
14690,293.8,-352,-1526,-1934
14691,293.82,-352,-1527,-1933
14692,293.84,-352,-1528,-1931
14693,293.86,-351,-1528,-1930
14694,293.88,-350,-1528,-1930
14695,293.9,-349,-1528,-1930
14696,293.92,-348,-1528,-1930
14697,293.94,-348,-1528,-1930
14698,293.96,-349,-1528,-1930
14699,293.98,-349,-1527,-1930
14700,294,-348,-1526,-1931
14701,294.02,-349,-1526,-1932
14702,294.04,-351,-1526,-1932
14703,294.06,-352,-1526,-1932
14704,294.08,-352,-1527,-1933
14705,294.1,-352,-1527,-1934
14706,294.12,-352,-1526,-1934
14707,294.14,-352,-1527,-1934
14708,294.16,-352,-1528,-1934
14709,294.18,-351,-1528,-1934
14710,294.2,-350,-1528,-1933
14711,294.22,-350,-1528,-1932
14712,294.24,-350,-1527,-1933
14713,294.26,-349,-1527,-1933
14714,294.28,-348,-1528,-1932
14715,294.3,-349,-1528,-1932
14716,294.32,-350,-1527,-1932
14717,294.34,-350,-1526,-1932
14718,294.36,-351,-1526,-1933
14719,294.38,-352,-1526,-1935
14720,294.4,-352,-1526,-1936
14721,294.42,-352,-1526,-1936
14722,294.44,-352,-1526,-1936
14723,294.46,-352,-1526,-1935
14724,294.48,-352,-1527,-1934
14725,294.5,-352,-1528,-1933
14726,294.52,-352,-1527,-1931
14727,294.54,-352,-1527,-1930
14728,294.56,-352,-1528,-1929
14729,294.58,-352,-1527,-1928
14730,294.6,-352,-1526,-1928
14731,294.62,-352,-1526,-1928
14732,294.64,-352,-1526,-1928
14733,294.66,-352,-1526,-1929
14734,294.68,-352,-1526,-1930
14735,294.7,-352,-1526,-1931
14736,294.72,-353,-1525,-1933
14737,294.74,-354,-1524,-1935
14738,294.76,-354,-1524,-1936
14739,294.78,-354,-1524,-1936
14740,294.8,-354,-1524,-1936
14741,294.82,-353,-1524,-1934
14742,294.84,-352,-1524,-1932
14743,294.86,-352,-1524,-1932
14744,294.88,-351,-1524,-1932
14745,294.9,-350,-1525,-1932
14746,294.92,-350,-1526,-1932
14747,294.94,-350,-1526,-1932
14748,294.96,-350,-1526,-1932
14749,294.98,-350,-1526,-1932
14750,295,-350,-1525,-1933
14751,295.02,-350,-1523,-1936
14752,295.04,-353,-1526,-1934
14753,295.06,-355,-1526,-1930
14754,295.08,-355,-1524,-1934
14755,295.1,-355,-1528,-1938
14756,295.12,-352,-1528,-1934
14757,295.14,-352,-1528,-1934
14758,295.16,-353,-1528,-1936
14759,295.18,-352,-1526,-1933
14760,295.2,-352,-1526,-1932
14761,295.22,-352,-1526,-1932
14762,295.24,-351,-1526,-1932
14763,295.26,-350,-1526,-1932
14764,295.28,-350,-1526,-1931
14765,295.3,-350,-1526,-1930
14766,295.32,-352,-1528,-1928
14767,295.34,-355,-1528,-1930
14768,295.36,-353,-1526,-1940
14769,295.38,-353,-1526,-1940
14770,295.4,-355,-1526,-1934
14771,295.42,-352,-1526,-1938
14772,295.44,-352,-1524,-1938
14773,295.46,-354,-1524,-1934
14774,295.48,-354,-1525,-1935
14775,295.5,-354,-1524,-1936
14776,295.52,-354,-1524,-1935
14777,295.54,-353,-1524,-1933
14778,295.56,-352,-1524,-1932
14779,295.58,-353,-1524,-1932
14780,295.6,-354,-1524,-1932
14781,295.62,-353,-1524,-1932
14782,295.64,-352,-1525,-1932
14783,295.66,-352,-1526,-1931
14784,295.68,-351,-1527,-1930
14785,295.7,-350,-1527,-1931
14786,295.72,-351,-1526,-1933
14787,295.74,-354,-1528,-1932
14788,295.76,-356,-1526,-1930
14789,295.78,-356,-1522,-1932
14790,295.8,-356,-1522,-1936
14791,295.82,-353,-1526,-1936
14792,295.84,-350,-1530,-1934
14793,295.86,-350,-1530,-1932
14794,295.88,-351,-1528,-1931
14795,295.9,-351,-1526,-1932
14796,295.92,-350,-1526,-1932
14797,295.94,-350,-1526,-1932
14798,295.96,-350,-1527,-1932
14799,295.98,-349,-1528,-1931
14800,296,-348,-1528,-1930
14801,296.02,-349,-1527,-1930
14802,296.04,-350,-1526,-1931
14803,296.06,-351,-1525,-1932
14804,296.08,-352,-1524,-1932
14805,296.1,-352,-1524,-1932
14806,296.12,-352,-1524,-1933
14807,296.14,-352,-1524,-1934
14808,296.16,-353,-1524,-1934
14809,296.18,-354,-1525,-1934
14810,296.2,-353,-1526,-1933
14811,296.22,-351,-1526,-1932
14812,296.24,-350,-1526,-1932
14813,296.26,-350,-1526,-1932
14814,296.28,-350,-1526,-1933
14815,296.3,-350,-1526,-1934
14816,296.32,-351,-1525,-1933
14817,296.34,-351,-1524,-1932
14818,296.36,-350,-1524,-1933
14819,296.38,-351,-1524,-1935
14820,296.4,-352,-1524,-1936
14821,296.42,-352,-1524,-1937
14822,296.44,-352,-1524,-1937
14823,296.46,-352,-1524,-1936
14824,296.48,-352,-1524,-1937
14825,296.5,-353,-1524,-1938
14826,296.52,-353,-1525,-1938
14827,296.54,-352,-1526,-1938
14828,296.56,-353,-1526,-1937
14829,296.58,-354,-1526,-1936
14830,296.6,-354,-1526,-1936
14831,296.62,-353,-1526,-1936
14832,296.64,-352,-1526,-1936
14833,296.66,-352,-1526,-1935
14834,296.68,-352,-1526,-1935
14835,296.7,-352,-1526,-1936
14836,296.72,-352,-1526,-1936
14837,296.74,-351,-1526,-1937
14838,296.76,-350,-1527,-1939
14839,296.78,-351,-1528,-1940
14840,296.8,-352,-1527,-1940
14841,296.82,-352,-1526,-1941
14842,296.84,-352,-1526,-1941
14843,296.86,-352,-1525,-1940
14844,296.88,-351,-1524,-1940
14845,296.9,-350,-1524,-1940
14846,296.92,-350,-1524,-1939
14847,296.94,-350,-1524,-1938
14848,296.96,-350,-1523,-1937
14849,296.98,-349,-1523,-1937
14850,297,-349,-1524,-1938
14851,297.02,-350,-1524,-1937
14852,297.04,-350,-1524,-1937
14853,297.06,-351,-1524,-1938
14854,297.08,-352,-1525,-1938
14855,297.1,-352,-1526,-1939
14856,297.12,-352,-1526,-1940
14857,297.14,-352,-1526,-1940
14858,297.16,-352,-1526,-1940
14859,297.18,-352,-1525,-1941
14860,297.2,-352,-1525,-1941
14861,297.22,-352,-1525,-1940
14862,297.24,-352,-1524,-1940
14863,297.26,-352,-1524,-1939
14864,297.28,-351,-1525,-1938
14865,297.3,-351,-1526,-1938
14866,297.32,-352,-1526,-1937
14867,297.34,-352,-1526,-1936
14868,297.36,-352,-1526,-1936
14869,297.38,-352,-1526,-1936
14870,297.4,-352,-1526,-1936
14871,297.42,-352,-1526,-1937
14872,297.44,-352,-1525,-1938
14873,297.46,-352,-1524,-1937
14874,297.48,-352,-1524,-1936
14875,297.5,-352,-1524,-1936
14876,297.52,-352,-1524,-1936
14877,297.54,-351,-1524,-1935
14878,297.56,-350,-1524,-1934
14879,297.58,-350,-1524,-1934
14880,297.6,-350,-1523,-1934
14881,297.62,-350,-1522,-1934
14882,297.64,-349,-1522,-1934
14883,297.66,-348,-1523,-1935
14884,297.68,-348,-1524,-1935
14885,297.7,-348,-1524,-1935
14886,297.72,-349,-1524,-1936
14887,297.74,-350,-1525,-1936
14888,297.76,-350,-1527,-1936
14889,297.78,-350,-1528,-1937
14890,297.8,-351,-1528,-1938
14891,297.82,-352,-1528,-1938
14892,297.84,-352,-1528,-1938
14893,297.86,-353,-1528,-1938
14894,297.88,-354,-1528,-1938
14895,297.9,-354,-1524,-1936
14896,297.92,-354,-1523,-1932
14897,297.94,-354,-1526,-1936
14898,297.96,-352,-1528,-1940
14899,297.98,-348,-1530,-1936
14900,298,-346,-1528,-1932
14901,298.02,-346,-1524,-1934
14902,298.04,-347,-1523,-1936
14903,298.06,-348,-1525,-1935
14904,298.08,-348,-1526,-1936
14905,298.1,-348,-1526,-1936
14906,298.12,-348,-1526,-1937
14907,298.14,-349,-1525,-1938
14908,298.16,-351,-1524,-1939
14909,298.18,-352,-1524,-1939
14910,298.2,-353,-1524,-1938
14911,298.22,-354,-1524,-1938
14912,298.24,-354,-1524,-1938
14913,298.26,-354,-1524,-1938
14914,298.28,-354,-1524,-1937
14915,298.3,-354,-1524,-1936
14916,298.32,-354,-1525,-1935
14917,298.34,-354,-1526,-1934
14918,298.36,-354,-1527,-1934
14919,298.38,-354,-1528,-1934
14920,298.4,-354,-1527,-1935
14921,298.42,-354,-1527,-1936
14922,298.44,-354,-1528,-1937
14923,298.46,-354,-1527,-1938
14924,298.48,-354,-1526,-1938
14925,298.5,-355,-1525,-1938
14926,298.52,-356,-1524,-1939
14927,298.54,-356,-1524,-1940
14928,298.56,-356,-1524,-1940
14929,298.58,-356,-1524,-1939
14930,298.6,-356,-1523,-1938
14931,298.62,-356,-1522,-1937
14932,298.64,-355,-1523,-1935
14933,298.66,-354,-1524,-1934
14934,298.68,-354,-1525,-1934
14935,298.7,-354,-1526,-1933
14936,298.72,-354,-1526,-1933
14937,298.74,-354,-1527,-1934
14938,298.76,-354,-1528,-1935
14939,298.78,-355,-1528,-1937
14940,298.8,-356,-1528,-1938
14941,298.82,-357,-1527,-1939
14942,298.84,-357,-1525,-1940
14943,298.86,-356,-1524,-1940
14944,298.88,-356,-1524,-1940
14945,298.9,-356,-1524,-1941
14946,298.92,-356,-1524,-1942
14947,298.94,-357,-1523,-1942
14948,298.96,-357,-1523,-1941
14949,298.98,-355,-1523,-1939
14950,299,-354,-1522,-1938
14951,299.02,-354,-1522,-1937
14952,299.04,-354,-1522,-1936
14953,299.06,-355.862508929747,-1531.82050162957,-1938.3196702125
14954,299.08,-351.20623660538,-1531.82050162957,-1937.47307524444
14955,299.1,-346.549964281013,-1530.55060917747,-1935.7798853083
14956,299.12,-344.163584408747,-1528.85741924134,-1934.08669537217
14957,299.14,-343.04709698858,-1526.74093182117,-1934.2401004041
14958,299.16,-342.77720453648,-1523.77784943294,-1934.39350543604
14959,299.18,-342.77720453648,-1519.81476704471,-1933.12361298394
14960,299.2,-342.623799504547,-1517.12157710857,-1932.27701801587
14961,299.22,-344.31698944068,-1516.42838717244,-1932.7003154999
14962,299.24,-347.85677434488,-1515.73519723631,-1933.54691046797
14963,299.26,-351.39655924908,-1514.88860226824,-1934.39350543604
14964,299.28,-353.089749185213,-1514.46530478421,-1934.81680292007
14965,299.3,-353.359641637313,-1514.46530478421,-1935.2401004041
14966,299.32,-354.47612905748,-1514.88860226824,-1935.5099928562
14967,299.34,-355.592616477647,-1516.31189975227,-1935.7798853083
14968,299.36,-357.978996349913,-1518.15849472034,-1937.47307524444
14969,299.38,-359.672186286047,-1519.00508968841,-1937.74296769654
14970,299.4,-359.672186286047,-1519.42838717244,-1936.74296769654
14971,299.42,-359.672186286047,-1519.42838717244,-1937.16626518057
14972,299.44,-358.82559131798,-1519.42838717244,-1938.01286014864
14973,299.46,-358.82559131798,-1518.85168465647,-1938.43615763267
14974,299.48,-358.82559131798,-1518.85168465647,-1939.43615763267
14975,299.5,-359.82559131798,-1519.85168465647,-1940.8594551167
14976,299.52,-361.248888802013,-1519.85168465647,-1941.70605008477
14977,299.54,-361.672186286047,-1518.85168465647,-1941.70605008477
14978,299.56,-361.672186286047,-1517.42838717244,-1941.28275260074
14979,299.58,-361.672186286047,-1518.00508968841,-1942.28275260074
14980,299.6,-361.672186286047,-1519.00508968841,-1942.28275260074
14981,299.62,-360.672186286047,-1519.42838717244,-1940.28275260074
14982,299.64,-360.248888802013,-1519.85168465647,-1938.8594551167
14983,299.66,-361.248888802013,-1519.85168465647,-1937.43615763267
14984,299.68,-361.672186286047,-1520.27498214051,-1936.8594551167
14985,299.7,-360.672186286047,-1521.27498214051,-1936.28275260074
14986,299.72,-360.672186286047,-1520.85168465647,-1935.28275260074
14987,299.74,-361.672186286047,-1520.85168465647,-1934.28275260074
14988,299.76,-361.672186286047,-1521.85168465647,-1934.70605008477
14989,299.78,-361.672186286047,-1522.27498214051,-1937.1293475688
14990,299.8,-363.09548377008,-1522.69827962454,-1939.1293475688
14991,299.82,-364.518781254113,-1522.69827962454,-1939.70605008477
14992,299.84,-364.518781254113,-1522.69827962454,-1940.28275260074
14993,299.86,-364.518781254113,-1522.69827962454,-1941.70605008477
14994,299.88,-364.09548377008,-1521.27498214051,-1943.1293475688
14995,299.9,-363.672186286047,-1520.85168465647,-1943.1293475688
14996,299.92,-363.248888802013,-1520.42838717244,-1943.1293475688
14997,299.94,-362.82559131798,-1519.42838717244,-1943.70605008477
14998,299.96,-366.212157472152,-1514.72934733719,-1944.13234159697
14999,299.98,-367.638031404277,-1515.46203133318,-1941.46481611427
15000,300,-366.768348430867,-1515.59234835977,-1939.22058811561
15001,300.02,-365.654437458792,-1518.75090628789,-1938.97636011694
15002,300.04,-366.077734942825,-1522.52823723993,-1937.64130915155
15003,300.06,-367.566190940153,-1525.34506225182,-1935.90862515556
15004,300.08,-367.989488424187,-1528.27579823579,-1935.35501064493
15005,300.1,-366.524120432203,-1529.74116622777,-1936.26676412629
15006,300.12,-366.035664434875,-1529.74116622777,-1936.69006161033
15007,300.14,-359.516883180761,-1532.19629163516,-1931.0070995309
15008,300.16,-359.051515188778,-1534.66165962715,-1932.76287153224
15009,300.18,-357.609235202138,-1538.10393961379,-1933.27441553491
15010,300.2,-354.67849921817,-1540.54621960043,-1932.54173153892
15011,300.22,-351.991991232866,-1541.01158759241,-1931.80904754293
15012,300.24,-349.061255248898,-1540.98849958707,-1932.3205915456
15013,300.26,-344.909379271611,-1542.20963958039,-1933.58790754961
15014,300.28,-340.757503294323,-1541.94232357638,-1933.61099555495
15015,300.3,-336.605627317035,-1541.18655157504,-1932.87831155896
15016,300.32,-332.430663334403,-1541.18655157504,-1930.38985556163
15017,300.34,-327.255699351772,-1539.69809557771,-1927.65717156564
15018,300.36,-322.348051373148,-1538.47695558439,-1926.92448756965
15019,300.38,-318.928859391852,-1537.76735959375,-1926.68025957098
15020,300.4,-316.486579405212,-1536.30199160176,-1924.68025957098
15021,300.42,-313.288527417236,-1535.59239561111,-1922.92448756965
15022,300.44,-311.090475429261,-1534.15011562448,-1923.16871556831
15023,300.46,-310.869335435941,-1531.70783563784,-1923.41294356697
15024,300.48,-310.380879438613,-1530.75401164852,-1923.65717156564
15025,300.5,-310.380879438613,-1529.80018765921,-1923.65717156564
15026,300.52,-310.625107437277,-1527.11367967391,-1923.65717156564
15027,300.54,-311.357791433269,-1524.67139968727,-1923.14562756297
15028,300.56,-312.578931426589,-1522.47334769929,-1922.87831155896
15029,300.58,-313.555843421245,-1520.76375170864,-1924.12253955762
15030,300.6,-314.5327554159,-1519.78683971399,-1924.61099555495
15031,300.62,-316.242351406548,-1518.80992771933,-1924.34367955094
15032,300.64,-318.19617539586,-1517.83301572468,-1923.83213554827
15033,300.66,-319.661543387844,-1517.34455972735,-1924.07636354693
15034,300.68,-321.126911379828,-1516.85610373002,-1925.3205915456
15035,300.7,-322.836507370476,-1516.12341973403,-1925.05327554159
15036,300.72,-323.30187536246,-1515.87919173536,-1924.78595953758
15037,300.74,-324.767243354444,-1515.87919173536,-1925.03018753625
15038,300.76,-326.7441553491,-1515.87919173536,-1926.27441553491
15039,300.78,-327.721067343755,-1515.87919173536,-1927.76287153224
15040,300.8,-329.186435335739,-1515.87919173536,-1929.25132752957
15041,300.82,-330.407575329059,-1514.87919173536,-1930.98401152556
15042,300.84,-331.140259325051,-1513.87919173536,-1931.47246752289
15043,300.86,-333.605627317035,-1515.10033172868,-1931.71669552155
15044,300.88,-336.559451306347,-1516.321471722,-1933.44937951754
15045,300.9,-337.292135302339,-1515.58878772601,-1935.4262915122
15046,300.92,-336.070995309019,-1515.34455972735,-1935.4262915122
15047,300.94,-335.826767310355,-1515.83301572468,-1934.93783551487
15048,300.96,-337.047907303675,-1516.83301572468,-1935.18206351353
15049,300.98,-337.536363301003,-1516.83301572468,-1934.67051951086
15050,301,-338.024819298331,-1517.07724372334,-1936.91474750953
15051,301.02,-338.269047296995,-1518.321471722,-1935.67051951086
15052,301.04,-342.356578281657,-1518.82707142514,-1933.15557575679
15053,301.06,-341.888189146559,-1516.0712994238,-1930.68049766762
15054,301.08,-336.419800011461,-1518.31552742247,-1934.44964757711
15055,301.1,-340.707182877698,-1523.55975542113,-1940.45633653118
15056,301.12,-342.757026699349,-1525.56644437521,-1934.2187974866
15057,301.14,-337.295326518327,-1522.09136628603,-1930.01772435551
15058,301.16,-337.07785433597,-1518.62297715094,-1932.55602417449
15059,301.18,-336.378615110361,-1518.3988160145,-1933.07123598812
15060,301.2,-335.177541979271,-1518.65642192132,-1931.63262381244
15061,301.22,-334.220696846845,-1517.69957678889,-1929.9497836381
15062,301.24,-333.996535710411,-1516.77919756996,-1929.72562250167
15063,301.26,-333.7656856199,-1515.5981913011,-1929.49477241116
15064,301.28,-339.159972912333,-1509.98020185471,-1931.30442387007
15065,301.3,-339.717502089705,-1509.75247703013,-1930.27181660352
15066,301.32,-340.814275426294,-1509.62727015597,-1929.23920933697
15067,301.34,-342.952126827581,-1507.1984722003,-1928.09259217873
15068,301.36,-343.86090998243,-1506.8731365353,-1925.55815100671
15069,301.38,-343.892173827121,-1509.73069310604,-1924.07816580753
15070,301.4,-344.436763518558,-1510.49732779044,-1923.25510247022
15071,301.42,-344.967975301841,-1510.77728832158,-1922.44843818418
15072,301.44,-345.110123772295,-1511.8214916522,-1922.20777387366
